truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5612R,103.6479378,1.33065883,2020-10-22 04:24:00,1603340640,0,13.0,0.0,0.0,,11.768049,dS8CgHgvAgAwAAAAvgAAAAAAAABSAAAA9RqgQWq_nUIAAAAACEsHQjAAAAC-AAAAAAAAAFIAAACDCwAAC4stBjBOFADCii0G400UAAAAXwi8byAW,103.648011,1.330736,,,,,,,,,,False
XE 5612R,103.6479336,1.3305855,2020-10-22 04:24:06,1603340646,1,,,0.0,,,,103.648011,1.330736,,,,,,,,,,True
XE 5612R,103.6479358,1.3305790000000002,2020-10-22 04:24:11,1603340651,2,,,0.0,,,,103.648011,1.330736,,,,,,,,,,True
XE 5612R,103.647944,1.33057233,2020-10-22 04:24:17,1603340657,3,,,0.0,,,,103.648011,1.330736,,,,,,,,,,True
XE 5612R,103.6479478,1.33057167,2020-10-22 04:24:23,1603340663,4,,,0.0,,,,103.648011,1.330736,,,,,,,,,,True
XE 5612R,103.6479501,1.33056817,2020-10-22 04:24:28,1603340668,5,,,0.0,,,,103.648011,1.330736,,,,,,,,,,True
XE 5612R,103.6479888,1.33056883,2020-10-22 04:24:33,1603340673,6,17.0,1.0,0.0,,15.141329,dS8CgHgvAgBKAAAApAAAAAAAAABSAAAAdgL4QYvFh0IAAAAACEsHQkoAAACkAAAAAAAAAFIAAACDCwAAU4stBuxNFAD1ii0GiU0UAAAAXwi8byAW,103.648083,1.330668,0.032943,11.0,2.6,"[5270389040, 5270389041]",[4.2],[2.6],[11.013765],2.0,4.230769230769232,False
XE 5612R,103.6480338,1.33056567,2020-10-22 04:24:38,1603340678,7,,,0.0,,,,103.648083,1.330668,,,,,,,,,,True
XE 5612R,103.6480601,1.33056367,2020-10-22 04:24:43,1603340683,8,,,0.0,,,,103.648083,1.330668,,,,,,,,,,True
XE 5612R,103.6480775,1.33056417,2020-10-22 04:24:48,1603340688,9,,,0.0,,,,103.648083,1.330668,,,,,,,,,,True
XE 5612R,103.6480863,1.3305635,2020-10-22 04:24:53,1603340693,10,,,0.0,,,,103.648083,1.330668,,,,,,,,,,True
XE 5612R,103.6481025,1.33056,2020-10-22 04:24:58,1603340698,11,,,0.0,,,,103.648083,1.330668,,,,,,,,,,True
XE 5612R,103.6481208,1.33055567,2020-10-22 04:25:03,1603340703,12,,,0.0,,,,103.648083,1.330668,,,,,,,,,,True
XE 5612R,103.648129,1.33054517,2020-10-22 04:25:13,1603340713,13,29.0,2.0,0.0,,6.356415,dS8CgHgvAgBqAAAAhAAAAAAAAABSAAAAkxwwQrtvW0IAAAAACEsHQmoAAACEAAAAAAAAAFIAAACDCwAAqIstBptNFACBiy0GcU0UAAAAXwi8byAW,103.648168,1.3305870000000002,0.032943,13.1,3.2,"[5270389040, 5270389041]",[4.1],[3.2],[13.057657],2.0,4.09375,False
XE 5612R,103.6481233,1.33054583,2020-10-22 04:25:18,1603340718,14,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481171,1.33054783,2020-10-22 04:25:24,1603340724,15,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481218,1.33055233,2020-10-22 04:25:30,1603340730,16,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481235,1.33055283,2020-10-22 04:25:35,1603340735,17,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481285,1.330552,2020-10-22 04:25:40,1603340740,18,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481313,1.33055233,2020-10-22 04:25:46,1603340746,19,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481298,1.33055083,2020-10-22 04:25:51,1603340751,20,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.64813,1.33055017,2020-10-22 04:25:56,1603340756,21,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481371,1.33054633,2020-10-22 04:26:01,1603340761,22,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481418,1.33054683,2020-10-22 04:26:06,1603340766,23,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481471,1.33054867,2020-10-22 04:26:12,1603340772,24,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481461,1.330549,2020-10-22 04:26:18,1603340778,25,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.648149,1.33054833,2020-10-22 04:26:22,1603340782,26,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481441,1.33054833,2020-10-22 04:26:28,1603340788,27,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.648155,1.33054533,2020-10-22 04:26:34,1603340794,28,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481616,1.33054,2020-10-22 04:26:39,1603340799,29,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.648179,1.33053967,2020-10-22 04:26:43,1603340803,30,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6481898,1.330538,2020-10-22 04:26:49,1603340809,31,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6482066,1.330552,2020-10-22 04:26:54,1603340814,32,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.6482075,1.33055767,2020-10-22 04:26:59,1603340819,33,,,0.0,,,,103.648168,1.3305870000000002,,,,,,,,,,True
XE 5612R,103.648234,1.33052283,2020-10-22 04:27:09,1603340829,34,0.0,0.0,1.0,,0.156879,dS8CgHgvAgCCAAAAbAAAAAAAAABSAAAAZe1YQuyeMkIAAAAACEsHQoIAAABsAAAAAAAAAFIAAACDCwAA64stBlxNFADqiy0GW00UAAAAXwi8byAW,103.648235,1.330524,,,,,,,,,,False
XE 5612R,103.6482513,1.3304844999999998,2020-10-22 04:27:14,1603340834,35,,,1.0,,,,103.648235,1.330524,,,,,,,,,,True
XE 5612R,103.6483286,1.330415,2020-10-22 04:27:19,1603340839,36,0.0,1.0,1.0,,1.5687879999999998,dS8CgHgvAgCoAAAARgAAAAAAAABSAAAAIlOMQhXM5UEAAAAACEsHQqgAAABGAAAAAAAAAFIAAACDCwAAU4wtBvlMFABJjC0G70wUAAAAXwi8byAW,103.648339,1.330425,0.036373,16.0,3.8,"[5270389040, 5270389041]",[4.2],[3.8],[15.968304],2.0,4.2105263157894735,False
XE 5612R,103.6483933,1.330345,2020-10-22 04:27:24,1603340844,37,,,1.0,,,,103.648339,1.330425,,,,,,,,,,True
XE 5612R,103.6483611,1.3302755,2020-10-22 04:27:29,1603340849,38,0.0,2.0,1.0,,10.35671,dS8CgHgvAgDIAAAAJgAAAAAAAABSAAAATYqmQu3eeUEAAAAACEsHQsgAAAAmAAAAAAAAAFIAAACDCwAAqYwtBqhMFABpjC0GZEwUAAAAXwi8byAW,103.648425,1.330344,0.036373,13.1,3.2,"[5270389040, 5270389041]",[4.1],[3.2],[13.13837],2.0,4.09375,False
XE 5612R,103.6483386,1.3302355,2020-10-22 04:27:34,1603340854,39,,,1.0,,,,103.648425,1.330344,,,,,,,,,,True
XE 5612R,103.6482503,1.33027767,2020-10-22 04:27:39,1603340859,40,0.0,3.0,1.0,,9.25585,eS8CgH4vAgBAAAAAswAAAAAAAAAAAAAA7lrVQbuQlEIAAAAAAAAAAEAAAACzAAAAAAAAAAAAAACDCwAAv4stBitMFAD6iy0GZkwUAAAArxO8byAW,103.648191,1.330219,0.036373,76.3,18.4,"[5270389040, 5270389041, 5270389042, 5270389043, 5270389044, 5270389045, 5270389046, 5270389047, 5270389048, 5270389054]","[4.1, 3.9, 4.3, 3.9, 4.1, 4.2, 4, 4.5, 4.2]","[3.8, 0.6, 0.5, 0.7, 5, 0.4, 0.4, 0.6, 6.4]","[15.653849, 2.314262, 2.159599, 2.746989, 20.725387, 1.693763, 1.592108, 2.687305, 26.737014]",10.0,4.146739130434783,False
XE 5612R,103.6481185,1.330331,2020-10-22 04:27:44,1603340864,41,0.0,4.0,1.0,,3.137576,eS8CgH4vAgBiAAAAkQAAAAAAAAAAAAAAtGgkQjtmb0IAAAAAAAAAAGIAAACRAAAAAAAAAAAAAACDCwAAY4stBodMFAB3iy0Gm0wUAAAArxO8byAW,103.648099,1.330311,0.036373,14.5,3.4,"[5270389048, 5270389054]",[4.3],[3.4],[14.469442],2.0,4.264705882352942,False
XE 5612R,103.6479823,1.3304135,2020-10-22 04:27:49,1603340869,42,0.0,5.0,1.0,,1.098152,eS8CgH4vAgCMAAAAZwAAAAAAAAAAAAAAiW9pQmtfKkIAAAAAAAAAAIwAAABnAAAAAAAAAAAAAACDCwAA9YotBvVMFADuii0G7kwUAAAArxO8byAW,103.647989,1.330421,0.036373,17.3,4.2,"[5270389048, 5270389054]",[4.1],[4.2],[17.30042],2.0,4.119047619047619,False
XE 5612R,103.6478848,1.33047033,2020-10-22 04:27:54,1603340874,43,,,1.0,,,,103.647989,1.330421,,,,,,,,,,True
XE 5612R,103.6478293,1.33051,2020-10-22 04:27:59,1603340879,44,0.0,6.0,1.0,,5.490759,eS8CgH4vAgC7AAAAOAAAAAAAAAAAAAAAIsibQk99uEEAAAAAAAAAALsAAAA4AAAAAAAAAAAAAACDCwAAeIotBnFNFABVii0GTk0UAAAArxO8byAW,103.647864,1.330545,0.036373,19.6,4.7,"[5270389048, 5270389054]",[4.2],[4.7],[19.581066],2.0,4.170212765957447,False
XE 5612R,103.647713,1.330571,2020-10-22 04:28:04,1603340884,45,,,1.0,,,,103.647864,1.330545,,,,,,,,,,True
XE 5612R,103.6476468,1.33061967,2020-10-22 04:28:09,1603340889,46,0.0,7.0,1.0,,11.140769,fy8CgIIvAgAAAAAAHQAAAAAAAAAKAAAA16QgPk0lO0EAAAAAsReKQAAAAAAdAAAAAAAAAAoAAACDCwAA5IktBgVOFACfiS0GvE0UAAAAnxO8byAW,103.647716,1.330693,0.036373,23.3,5.6,"[5270389048, 5270389054, 7146806739]","[4.1, 4.1]","[5.6, 0]","[23.119651, 0.157277]",3.0,4.160714285714287,False
XE 5612R,103.6475533,1.33063033,2020-10-22 04:28:14,1603340894,47,,,1.0,,,,103.647716,1.330693,,,,,,,,,,True
XE 5612R,103.6474355,1.330531,2020-10-22 04:28:19,1603340899,48,0.0,8.0,1.0,,6.0408550000000005,uCcAADQiAYAVAAAAFAAAAAwAAAAAAAAAh4K9QdlWsEGNoVBBAAAAABUAAAAUAAAADAAAAAAAAACDCwAApYgtBolNFADMiC0GY00UAAEAzwK8byAW,103.647397,1.330569,0.036373,50.4,25.6,"[5270389054, 7146806739, 5270389055, 4491946733, 7146814775]","[4, 4.3, 6.8, 11.1]","[2.9, 1, 1.8, 2]","[11.723591, 4.325798, 12.271686, 22.100957]",5.0,1.96875,False
XE 5612R,103.6472985,1.3303925,2020-10-22 04:28:24,1603340904,49,0.0,9.0,1.0,,5.88399,uCcAADQiAYABAAAAKAAAAAwAAAAAAAAAgJoHQHFzLkKNoVBBAAAAAAEAAAAoAAAADAAAAAAAAACDCwAAHYgtBv5MFABDiC0G2UwUAAEAzwK8byAW,103.647261,1.33043,0.036373,21.6,2.0,"[4491946733, 7146814775]",[10.8],[2],[21.626874],2.0,10.8,False
XE 5612R,103.6472251,1.330334,2020-10-22 04:28:29,1603340909,50,,,1.0,,,,103.647261,1.33043,,,,,,,,,,True
XE 5612R,103.6470826,1.33034433,2020-10-22 04:28:34,1603340914,51,0.0,10.0,1.0,,5.335164,uicAgJgiAQAHAAAAAwAAAAAAAABRAAAARdsDQUDrTUAAAAAAq1iyQgcAAAADAAAAAAAAAFEAAACDCwAAjIctBstMFABrhy0GqEwUAAAAnxO8byAW,103.647116,1.330379,0.036373,23.5,8.8,"[4491946733, 7146814775, 310231415, 7146814780]","[21.2, 10.9, 11.8]","[0.1, 1.2, 0.7]","[2.12471, 13.077829, 8.260324]",4.0,2.6704545454545454,False
XE 5612R,103.6469178,1.330502,2020-10-22 04:28:39,1603340919,52,0.0,11.0,1.0,,4.628078,uicAgJgiAQACAAAAPQAAABwAAAAAAAAA1sUlQBYvhkLCmPdBAAAAAAIAAAA9AAAAHAAAAAAAAACDCwAA44YtBmRNFADGhi0GRk0UAAIAnxO8byAW,103.646947,1.330532,0.036373,25.4,2.3,"[310231415, 7146814780, 6038301462, 4491954002]","[10.8, 10.9, 13]","[0.3, 1.8, 0.2]","[3.225107, 19.533045, 2.596233]",4.0,11.043478260869568,False
XE 5612R,103.6467968,1.33062183,2020-10-22 04:28:44,1603340924,53,0.0,12.0,1.0,,4.314369,uicAgJgiAQATAAAALAAAABwAAAAAAAAARAGsQdS5QELCmPdBAAAAABMAAAAsAAAAHAAAAAAAAACDCwAAaIYtBtpNFABNhi0Gvk0UAAIAnxO8byAW,103.646824,1.33065,0.036373,19.0,1.7,"[6038301462, 4491954002]",[11.2],[1.7],[18.955795],2.0,11.176470588235297,False
XE 5612R,103.6466238,1.330743,2020-10-22 04:28:50,1603340930,54,0.0,13.0,1.0,,7.844486999999999,uicAgJgiAQAoAAAAFwAAABwAAAAAAAAA7ZkyQhNByEHCmPdBAAAAACgAAAAXAAAAHAAAAAAAAACDCwAA0YUtBmpOFACghS0GN04UAAIAnxO8byAW,103.646673,1.330794,0.036373,23.2,2.1,"[6038301462, 4491954002]",[11],[2.1],[23.20467],2.0,11.047619047619047,False
XE 5612R,103.6464291,1.330894,2020-10-22 04:28:55,1603340935,55,0.0,14.0,1.0,,10.670328,lyIBgDpUAQACAAAAYAAAAAAAAAAAAAAA6rMRQCgD1UIAAAAAAAAAAAIAAABgAAAAAAAAAAAAAACDCwAAH4UtBhRPFADdhC0Gzk4UAAAAnxO8byAW,103.646495,1.330964,0.036373,27.4,2.5,"[6038301462, 4491954002, 4605939834]","[10.9, 11.4]","[2.3, 0.2]","[25.091496, 2.281844]",3.0,10.96,False
XE 5612R,103.6462153,1.33113,2020-10-22 04:29:00,1603340940,56,0.0,15.0,1.0,,7.924341,lyIBgDpUAQAhAAAAQQAAAAAAAAAAAAAAsBEWQuuHjkIAAAAAAAAAACEAAABBAAAAAAAAAAAAAACDCwAAOIQtBu5PFAAHhC0Guk8UAAAAnxO8byAW,103.646264,1.331182,0.036373,35.3,3.1,"[4491954002, 4605939834]",[11.4],[3.1],[35.323099],2.0,11.387096774193544,False
XE 5612R,103.6446868,1.33256383,2020-10-22 04:29:30,1603340970,57,6.0,16.0,1.0,,8.730758,KCIBgKkwAgAAAAAADAAAABQAAAAAAAAAAAAAAPwpWEHM47JBAAAAAAAAAAAMAAAAFAAAAAAAAACDCwAAQn4tBpBVFAAPfi0GVFUUAAEAjxO8byAW,103.644738,1.332624,0.036373,233.5,21.0,"[4491954002, 4605939834, 4491946730, 6315733238, 4491946728, 6375744029, 5270604192]","[11, 11.1, 11.2, 11.3, 11.2, 11.2]","[6.5, 6, 4.6, 1.9, 2, 0]","[71.432251, 66.86864, 51.387861, 21.391829, 22.41524, 0]",7.0,11.11904761904762,False
XE 5612R,103.6446436,1.33260717,2020-10-22 04:29:36,1603340976,58,,,1.0,,,,103.644738,1.332624,,,,,,,,,,True
XE 5612R,103.6446335,1.33264333,2020-10-22 04:29:41,1603340981,59,,,1.0,,,,103.644738,1.332624,,,,,,,,,,True
XE 5612R,103.6446283,1.3326639999999998,2020-10-22 04:29:46,1603340986,60,,,1.0,,,,103.644738,1.332624,,,,,,,,,,True
XE 5612R,103.6446293,1.3326844999999998,2020-10-22 04:29:51,1603340991,61,31.0,17.0,1.0,,3.140474,KCIBgKkwAgALAAAAAQAAABQAAAAAAAAA_ClYQQAAAADM47JBAAAAAAsAAAABAAAAFAAAAAAAAACDCwAA6H0tBuJVFADVfS0GzVUUAAEAjxO8byAW,103.644648,1.332706,0.036373,13.5,1.1,"[6375744029, 5270604192]",[12.3],[1.1],[13.540229],2.0,12.272727272727273,False
XE 5612R,103.6446345,1.33269683,2020-10-22 04:29:56,1603340996,62,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446408,1.33270967,2020-10-22 04:30:01,1603341001,63,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446521,1.33272667,2020-10-22 04:30:07,1603341007,64,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446558,1.3327325,2020-10-22 04:30:12,1603341012,65,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446563,1.3327375,2020-10-22 04:30:17,1603341017,66,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644654,1.3327435,2020-10-22 04:30:23,1603341023,67,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446545,1.33274817,2020-10-22 04:30:29,1603341029,68,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644658,1.332752,2020-10-22 04:30:35,1603341035,69,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644658,1.33275183,2020-10-22 04:30:41,1603341041,70,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644658,1.33274967,2020-10-22 04:30:47,1603341047,71,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446505,1.332745,2020-10-22 04:30:53,1603341053,72,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446468,1.33273783,2020-10-22 04:30:59,1603341059,73,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446451,1.3327265,2020-10-22 04:31:11,1603341071,74,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446435,1.3327215,2020-10-22 04:31:17,1603341077,75,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446418,1.33271533,2020-10-22 04:31:23,1603341083,76,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446425,1.3327115,2020-10-22 04:31:28,1603341088,77,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446405,1.33270867,2020-10-22 04:31:33,1603341093,78,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.64464,1.33270817,2020-10-22 04:31:38,1603341098,79,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446433,1.33271017,2020-10-22 04:31:43,1603341103,80,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446435,1.332712,2020-10-22 04:31:48,1603341108,81,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644644,1.33271183,2020-10-22 04:31:53,1603341113,82,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644643,1.3327115,2020-10-22 04:31:58,1603341118,83,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446391,1.332714,2020-10-22 04:32:03,1603341123,84,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446365,1.33271817,2020-10-22 04:32:08,1603341128,85,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644631,1.33272217,2020-10-22 04:32:13,1603341133,86,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446246,1.33272433,2020-10-22 04:32:18,1603341138,87,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446221,1.33272983,2020-10-22 04:32:23,1603341143,88,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446238,1.33273383,2020-10-22 04:32:28,1603341148,89,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446218,1.33273533,2020-10-22 04:32:33,1603341153,90,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446208,1.33273533,2020-10-22 04:32:38,1603341158,91,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446196,1.332735,2020-10-22 04:32:43,1603341163,92,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644617,1.332734,2020-10-22 04:32:48,1603341168,93,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446141,1.33273417,2020-10-22 04:32:53,1603341173,94,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644614,1.33273317,2020-10-22 04:32:58,1603341178,95,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446148,1.33272517,2020-10-22 04:33:08,1603341188,96,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446158,1.33272033,2020-10-22 04:33:13,1603341193,97,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446166,1.33271583,2020-10-22 04:33:18,1603341198,98,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446166,1.33271333,2020-10-22 04:33:23,1603341203,99,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446153,1.3327125,2020-10-22 04:33:28,1603341208,100,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446136,1.3327135,2020-10-22 04:33:33,1603341213,101,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446128,1.33271333,2020-10-22 04:33:38,1603341218,102,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446121,1.3327129999999998,2020-10-22 04:33:43,1603341223,103,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446133,1.33271183,2020-10-22 04:33:48,1603341228,104,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446138,1.3327115,2020-10-22 04:33:54,1603341234,105,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446125,1.33271083,2020-10-22 04:33:59,1603341239,106,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446121,1.3327115,2020-10-22 04:34:04,1603341244,107,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446126,1.33271133,2020-10-22 04:34:09,1603341249,108,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446135,1.3327105,2020-10-22 04:34:14,1603341254,109,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446141,1.33271,2020-10-22 04:34:19,1603341259,110,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446135,1.3327095,2020-10-22 04:34:24,1603341264,111,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446093,1.3327095,2020-10-22 04:34:29,1603341269,112,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446048,1.33271167,2020-10-22 04:34:34,1603341274,113,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446041,1.33271583,2020-10-22 04:34:39,1603341279,114,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644604,1.3327195,2020-10-22 04:34:44,1603341284,115,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446055,1.33272367,2020-10-22 04:34:50,1603341290,116,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446058,1.332728,2020-10-22 04:34:55,1603341295,117,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446058,1.3327345,2020-10-22 04:35:00,1603341300,118,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446036,1.3327425,2020-10-22 04:35:06,1603341306,119,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446023,1.33274683,2020-10-22 04:35:12,1603341312,120,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644603,1.33274833,2020-10-22 04:35:17,1603341317,121,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446043,1.33275367,2020-10-22 04:35:22,1603341322,122,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446068,1.332758,2020-10-22 04:35:27,1603341327,123,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446095,1.33276067,2020-10-22 04:35:32,1603341332,124,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446135,1.3327625,2020-10-22 04:35:38,1603341338,125,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644618,1.33276083,2020-10-22 04:35:43,1603341343,126,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446221,1.33276233,2020-10-22 04:35:48,1603341348,127,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.64462059999998,1.33276133,2020-10-22 04:35:53,1603341353,128,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446215,1.33276267,2020-10-22 04:35:58,1603341358,129,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446226,1.33275783,2020-10-22 04:36:03,1603341363,130,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446246,1.33275983,2020-10-22 04:36:08,1603341368,131,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644629,1.33276917,2020-10-22 04:36:13,1603341373,132,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446335,1.3327725,2020-10-22 04:36:19,1603341379,133,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446386,1.33277233,2020-10-22 04:36:25,1603341385,134,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446435,1.33277,2020-10-22 04:36:31,1603341391,135,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446443,1.33276283,2020-10-22 04:36:37,1603341397,136,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446411,1.33275033,2020-10-22 04:36:42,1603341402,137,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446388,1.33274033,2020-10-22 04:36:47,1603341407,138,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.644633,1.33273217,2020-10-22 04:36:52,1603341412,139,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446316,1.33272817,2020-10-22 04:36:57,1603341417,140,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446248,1.33272433,2020-10-22 04:37:08,1603341428,141,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446278,1.33273183,2020-10-22 04:37:14,1603341434,142,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446255,1.33273933,2020-10-22 04:37:20,1603341440,143,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446263,1.33274267,2020-10-22 04:37:25,1603341445,144,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
XE 5612R,103.6446261,1.33274167,2020-10-22 04:37:30,1603341450,145,,,1.0,,,,103.644648,1.332706,,,,,,,,,,True
