truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5629T,103.64809809999998,1.3307,2020-10-27 05:13:06,1603775586,0,17.0,0.0,0.0,,3.767336,dS8CgHgvAgBHAAAApwAAAAAAAABSAAAASpTuQRUhikIAAAAACEsHQkcAAACnAAAAAAAAAFIAAACDCwAAS4stBvNNFABiiy0GDE4UAAAAXwi8byAW,103.648075,1.330675,,,,,,,,,,False,False,7384.266903875625,34765.571434717815,0.0
XE-5629T,103.6481016,1.33069017,2020-10-27 05:13:12,1603775592,1,,,0.0,,,,103.648075,1.330675,,,,,,,,,,True,False,7384.266903875625,34765.571434717815,0.0
XE-5629T,103.6481083,1.33067367,2020-10-27 05:13:18,1603775598,2,,,0.0,,,,103.648075,1.330675,,,,,,,,,,True,False,7384.266903875625,34765.571434717815,0.0
XE-5629T,103.6481181,1.33066217,2020-10-27 05:13:22,1603775602,3,,,0.0,,,,103.648075,1.330675,,,,,,,,,,True,False,7384.266903875625,34765.571434717815,0.0
XE-5629T,103.6481551,1.33057967,2020-10-27 05:13:27,1603775607,4,,,0.0,,,,103.648075,1.330675,,,,,,,,,,True,False,7384.266903875625,34765.571434717815,0.0
XE-5629T,103.648163,1.330555,2020-10-27 05:13:33,1603775613,5,29.0,1.0,0.0,,2.902807,dS8CgHgvAgBuAAAAgAAAAAAAAABSAAAAO0Q4QilIU0IAAAAACEsHQm4AAACAAAAAAAAAAFIAAACDCwAAtYstBo5NFACjiy0Ge00UAAAAXwi8byAW,103.648181,1.330574,0.302019,16.3,3.9,"[5270389040, 5270389041]",[4.2],[3.9],[16.282763],2.0,4.17948717948718,False,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481693,1.33054417,2020-10-27 05:13:38,1603775618,6,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481708,1.3305365,2020-10-27 05:13:43,1603775623,7,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481705,1.33053267,2020-10-27 05:13:47,1603775627,8,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481685,1.33053217,2020-10-27 05:13:53,1603775633,9,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481693,1.3305325,2020-10-27 05:13:58,1603775638,10,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481778,1.3305285,2020-10-27 05:14:03,1603775643,11,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481878,1.330526,2020-10-27 05:14:08,1603775648,12,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481913,1.330527,2020-10-27 05:14:13,1603775653,13,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481916,1.33052667,2020-10-27 05:14:18,1603775658,14,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481931,1.3305280000000002,2020-10-27 05:14:24,1603775664,15,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481973,1.33052967,2020-10-27 05:14:29,1603775669,16,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481971,1.33053717,2020-10-27 05:14:34,1603775674,17,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482018,1.33053667,2020-10-27 05:14:39,1603775679,18,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482055,1.3305425,2020-10-27 05:14:44,1603775684,19,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482111,1.33055033,2020-10-27 05:14:49,1603775689,20,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482185,1.3305665,2020-10-27 05:14:59,1603775699,21,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482218,1.3305735,2020-10-27 05:15:04,1603775704,22,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482295,1.3305765,2020-10-27 05:15:10,1603775710,23,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.648235,1.33057483,2020-10-27 05:15:15,1603775715,24,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482396,1.3305705,2020-10-27 05:15:20,1603775720,25,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482463,1.33056483,2020-10-27 05:15:25,1603775725,26,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482601,1.330559,2020-10-27 05:15:31,1603775731,27,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482723,1.33055683,2020-10-27 05:15:36,1603775736,28,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482788,1.33055433,2020-10-27 05:15:41,1603775741,29,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482728,1.33055117,2020-10-27 05:15:47,1603775747,30,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482621,1.33054167,2020-10-27 05:15:53,1603775753,31,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482485,1.33053617,2020-10-27 05:15:59,1603775759,32,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482375,1.33053067,2020-10-27 05:16:04,1603775764,33,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482226,1.33052067,2020-10-27 05:16:09,1603775769,34,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482116,1.33052017,2020-10-27 05:16:14,1603775774,35,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.648193,1.33051783,2020-10-27 05:16:19,1603775779,36,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481761,1.33051517,2020-10-27 05:16:24,1603775784,37,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481556,1.33051517,2020-10-27 05:16:30,1603775790,38,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481353,1.33051483,2020-10-27 05:16:35,1603775795,39,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481208,1.3305125,2020-10-27 05:16:40,1603775800,40,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481138,1.33051117,2020-10-27 05:16:45,1603775805,41,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481075,1.33051117,2020-10-27 05:16:51,1603775811,42,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481121,1.330507,2020-10-27 05:16:56,1603775816,43,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481095,1.33051767,2020-10-27 05:17:01,1603775821,44,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.64810959999998,1.33052483,2020-10-27 05:17:07,1603775827,45,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481115,1.3305235,2020-10-27 05:17:12,1603775832,46,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481125,1.33051983,2020-10-27 05:17:17,1603775837,47,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481151,1.330523,2020-10-27 05:17:22,1603775842,48,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481173,1.3305325,2020-10-27 05:17:27,1603775847,49,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481248,1.3305405,2020-10-27 05:17:33,1603775853,50,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481265,1.330545,2020-10-27 05:17:38,1603775858,51,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481425,1.330549,2020-10-27 05:17:43,1603775863,52,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481653,1.33055417,2020-10-27 05:17:48,1603775868,53,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481673,1.33055867,2020-10-27 05:17:53,1603775873,54,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481773,1.330565,2020-10-27 05:17:59,1603775879,55,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481878,1.330568,2020-10-27 05:18:04,1603775884,56,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481928,1.330565,2020-10-27 05:18:09,1603775889,57,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482091,1.3305605,2020-10-27 05:18:14,1603775894,58,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.648219,1.33055067,2020-10-27 05:18:20,1603775900,59,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.648221,1.3305415,2020-10-27 05:18:25,1603775905,60,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.648222,1.33053483,2020-10-27 05:18:30,1603775910,61,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482435,1.33053433,2020-10-27 05:18:35,1603775915,62,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482476,1.33052717,2020-10-27 05:18:41,1603775921,63,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6482138,1.33052917,2020-10-27 05:18:46,1603775926,64,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481971,1.33053167,2020-10-27 05:18:51,1603775931,65,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.648185,1.33053167,2020-10-27 05:18:57,1603775937,66,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5629T,103.6481713,1.33053367,2020-10-27 05:19:02,1603775942,67,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
