truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5629T,103.6483323,1.3302615,2020-10-02 05:10:59,1601615459,22,0.0,4.0,0.0,,14.432851,eS8CgH4vAgAtAAAAxgAAAAAAAAAAAAAA1NuXQYHwo0IAAAAAAAAAAC0AAADGAAAAAAAAAAAAAACDCwAA8IstBvpLFABMjC0GVkwUAAAArxO8byAW,103.64824,1.33017,0.984779,78.0,18.8,"[5270389040, 5270389041, 5270389042, 5270389043, 5270389044, 5270389045, 5270389046, 5270389047, 5270389048, 5270389054]","[4.1, 3.9, 4.3, 3.9, 4.1, 4.2, 4, 4.5, 4.2]","[6.1, 0.6, 0.5, 0.7, 5, 0.4, 0.4, 0.6, 4.5]","[25.0954, 2.314262, 2.159599, 2.746989, 20.725387, 1.693763, 1.592108, 2.687305, 19.030463]",10.0,4.148936170212766,False,False,7402.625607640937,34709.7294519185,0.0
XE-5629T,103.6482518,1.3303185,2020-10-02 05:11:05,1601615465,23,,,0.0,,,,103.64824,1.33017,,,,,,,,,,True,False,7402.625607640937,34709.7294519185,0.0
XE-5629T,103.6481881,1.33039033,2020-10-02 05:11:11,1601615471,24,0.0,5.0,0.0,,13.177821,eS8CgH4vAgBhAAAAkgAAAAAAAAAAAAAAfEUhQnOJckIAAAAAAAAAAGEAAACSAAAAAAAAAAAAAACDCwAAaIstBoJMFAC8iy0G1kwUAAAArxO8byAW,103.648104,1.330306,0.984779,21.4,5.2,"[5270389048, 5270389054]",[4.1],[5.2],[21.38961],2.0,4.115384615384615,False,False,7387.491258459944,34724.76884930002,0.0
XE-5629T,103.648132,1.33044067,2020-10-02 05:11:17,1601615477,25,,,0.0,,,,103.648104,1.330306,,,,,,,,,,True,False,7387.491258459944,34724.76884930002,0.0
XE-5629T,103.648068,1.3304585,2020-10-02 05:11:23,1601615483,26,0.0,6.0,0.0,,9.25585,eS8CgH4vAgCEAAAAbwAAAAAAAAAAAAAA6pJcQgY8N0IAAAAAAAAAAIQAAABvAAAAAAAAAAAAAACDCwAACYstBuBMFABEiy0GG00UAAAArxO8byAW,103.648009,1.3304,0.984779,14.9,3.5,"[5270389048, 5270389054]",[4.2],[3.5],[14.86282],2.0,4.257142857142857,False,True,7376.919463108385,34735.1637358925,-1.0
XE-5629T,103.6480105,1.3305075000000002,2020-10-02 05:11:28,1601615488,27,,,0.0,,,,103.648009,1.3304,,,,,,,,,,True,True,7376.919463108385,34735.1637358925,-1.0
XE-5629T,103.6478463,1.3306285,2020-10-02 05:11:33,1601615493,28,0.0,7.0,0.0,,5.177001000000001,eS8CgH4vAgDOAAAAJQAAAAAAAAAAAAAAjcirQkP3cEEAAAAAAAAAAM4AAAAlAAAAAAAAAAAAAACDCwAARYotBqRNFABmii0GxU0UAAAArxO8byAW,103.647813,1.330596,0.984779,30.8,7.4,"[5270389048, 5270389054]",[4.2],[7.4],[30.826202],2.0,4.162162162162162,False,True,7355.108199742179,34756.83816452432,-1.0
XE-5629T,103.6478311,1.33088033,2020-10-02 05:11:44,1601615504,29,0.0,8.0,0.0,,5.413399,dy8CAH0vAoAFAAAAOQAAAAAAAAAAAAAAPJAMQH8kvkEAAAAAAAAAAAUAAAA5AAAAAAAAAAAAAACDCwAAeootBp5OFABXii0GwE4UAAAADw68byAW,103.647866,1.330846,0.984779,38.9,16.1,"[5270389048, 5270389054, 5270389040]","[4.1, 4.2]","[3.7, 5.7]","[15.098547, 23.830744]",3.0,2.416149068322981,False,True,7361.008661697637,34784.48158540658,-1.0
XE-5629T,103.6479998,1.33110233,2020-10-02 05:11:49,1601615509,30,0.0,9.0,0.0,,7.852258,NiIBAHsvAoAWAAAAFgAAAAAAAAAAAAAApwPMQULPuUEAAAAAAAAAABYAAAAWAAAAAAAAAAAAAACDCwAAzIotBs5PFAAAiy0Gnk8UAAAA_w28byAW,103.647948,1.33115,0.984779,46.0,14.7,"[5270389054, 5270389040, 5270389053, 5270389052, 5270389051, 5270389050, 7146806740, 5270389049, 4491946735]","[4.4, 3.9, 4, 4.2, 4, 4.2, 3.9, 10.6]","[0.5, 0.6, 0.4, 0.4, 0.4, 2.4, 0.8, 2.2]","[2.201871, 2.359148, 1.592443, 1.672096, 1.603995, 10.151847, 3.14553, 23.290417]",9.0,3.1292517006802725,False,False,7370.136988554135,34818.09583838852,0.0
XE-5629T,103.6482548,1.33142717,2020-10-02 05:11:54,1601615514,31,0.0,10.0,0.0,,3.531156,KcgBAOIvAoAaAAAAEQAAAAAAAAAAAAAAxy_oQbv0kEEAAAAAAAAAABoAAAARAAAAAAAAAAAAAACDCwAA6IstBvlQFAD_iy0G41AUAAAADw68byAW,103.648232,1.331449,0.984779,45.9,4.1,"[5270389049, 4491946735, 5270400581, 5215201749]","[11.6, 10.6, 10.7]","[2.2, 0.2, 1.7]","[25.572302, 2.12471, 18.167033]",4.0,11.19512195121951,False,True,7401.745896800861,34851.15552567703,-1.0
XE-5629T,103.6485853,1.33182433,2020-10-02 05:12:00,1601615520,32,0.0,11.0,0.0,,0.4706359999999999,zy8CANYvAoAzAAAACAAAAAAAAAAAAAAAs6FhQrBVC0EAAAAAAAAAADMAAAAIAAAAAAAAAAAAAACDCwAATI0tBm1SFABJjS0GcFIUAAAA_w28byAW,103.648588,1.331821,0.984779,57.3,5.1,"[5270400581, 5215201749, 5270400575, 5270400568]","[11.2, 11.4, 10.9]","[2.6, 1.7, 0.8]","[29.100106, 19.431595, 8.732097]",4.0,11.235294117647062,False,True,7441.368297168301,34892.28662313824,-1.0
XE-5629T,103.6489163,1.33219483,2020-10-02 05:12:06,1601615526,33,0.0,12.0,0.0,,2.119827,zy8CANYvAoABAAAAOgAAAAAAAAAAAAAA16SgP25yf0IAAAAAAAAAAAEAAAA6AAAAAAAAAAAAAACDCwAAoo4tBtZTFACUji0G41MUAAAA_w28byAW,103.64893,1.332182,0.984779,55.3,5.0,"[5270400575, 5270400568]",[11.1],[5],[55.303277],2.0,11.06,False,True,7479.432532147053,34932.20151139643,-1.0
XE-5629T,103.6492025,1.332512,2020-10-02 05:12:12,1601615532,34,0.0,13.0,0.0,,3.374318,yycAAGsvAoAXAAAAFgAAAAYAAAAAAAAABz3NQSurwEF_2s1AAAAAABcAAAAWAAAABgAAAAAAAACDCwAAyY8tBgtVFACzjy0GIFUUAAEA_w28byAW,103.649225,1.332491,0.984779,47.5,4.3,"[5270400575, 5270400568, 5270389035, 5270389031, 7146806748]","[12.6, 11.2, 11, 11]","[0.1, 0.7, 1.3, 2.2]","[1.258212, 7.865439, 14.239058, 24.148363]",5.0,11.046511627906977,False,True,7512.265688712581,34966.366870907594,-1.0
XE-5629T,103.6492685,1.33262,2020-10-02 05:12:18,1601615538,35,,,0.0,,,,103.649225,1.332491,,,,,,,,,,True,True,7512.265688712581,34966.366870907594,-1.0
XE-5629T,103.6492085,1.33277033,2020-10-02 05:12:24,1601615544,36,0.0,14.0,0.0,,11.373473,yScAgD9UAQAUAAAAIAAAAAAAAAA-AAAA2NiyQaSRDEIAAAAANrSIQhQAAAAgAAAAAAAAAD4AAACDCwAAAZAtBmtWFAC5jy0GIlYUAAAArxO8byAW,103.649281,1.332843,0.984779,54.6,22.3,"[5270389031, 7146806748, 310231456, 6038269620]","[11.2, 10.8, 11.2]","[2.3, 0.6, 2]","[25.724632, 6.450296, 22.412013]",4.0,2.4484304932735426,False,False,7518.500845988903,35005.288963737374,-1.0
XE-5629T,103.6485358,1.33345383,2020-10-02 05:12:35,1601615555,37,0.0,15.0,0.0,,6.902667999999999,PlQBgBwuAgACAAAAGAAAAAAAAAAAAAAAwMM-QLz70EEAAAAAAAAAAAIAAAAYAAAAAAAAAAAAAACDCwAARI0tBvpYFAAYjS0GzlgUAAAArxO8byAW,103.64858,1.333498,0.984779,106.7,9.6,"[310231456, 6038269620, 4605939836, 5268985235]","[11, 11, 14.9]","[3.2, 6.2, 0.2]","[35.230236, 68.501761, 2.988252]",4.0,11.114583333333336,False,True,7440.491882137612,35077.72172709318,-1.0
XE-5629T,103.6480185,1.333935,2020-10-02 05:12:41,1601615561,38,0.0,16.0,0.0,,8.237964999999999,RVQBgAQwAgAkAAAAAgAAAAAAAAAAAAAAx08iQmcLqz8AAAAAAAAAACQAAAACAAAAAAAAAAAAAACDCwAARostBuVaFAATiy0Gr1oUAAAAnxO8byAW,103.64807,1.333989,0.984779,78.7,7.1,"[4605939836, 5268985235, 4605939838, 5270406303]","[10.9, 10.8, 11.3]","[2.4, 1.1, 3.6]","[26.187526, 11.87461, 40.672746]",4.0,11.084507042253524,False,False,7383.7380031475295,35132.018542394464,-1.0
XE-5629T,103.6478281,1.33410333,2020-10-02 05:12:46,1601615566,39,0.0,17.0,0.0,,9.178893,TFQBAAUwAoAmAAAAGQAAAAAAAAAAAAAAJKwsQiu-1kEAAAAAAAAAACYAAAAZAAAAAAAAAAAAAACDCwAAjYotBpNbFABUii0GV1sUAAAAXwi8byAW,103.647885,1.334163,0.984779,28.2,2.7,"[4605939838, 5270406303, 4605939841]","[6.7, 10.8]","[0.2, 2.5]","[1.339139, 26.90555]",3.0,10.444444444444445,False,False,7363.150783043948,35151.26022307558,-1.0
XE-5629T,103.6478185,1.3341135,2020-10-02 05:12:52,1601615572,40,,,0.0,,,,103.647885,1.334163,,,,,,,,,,True,False,7363.150783043948,35151.26022307558,-1.0
XE-5629T,103.6478116,1.33412017,2020-10-02 05:12:58,1601615578,41,,,0.0,,,,103.647885,1.334163,,,,,,,,,,True,False,7363.150783043948,35151.26022307558,-1.0
XE-5629T,103.6477978,1.33413267,2020-10-02 05:13:03,1601615583,42,,,0.0,,,,103.647885,1.334163,,,,,,,,,,True,True,7363.150783043948,35151.26022307558,-1.0
XE-5629T,103.647769,1.33417983,2020-10-02 05:13:08,1601615588,43,,,0.0,,,,103.647885,1.334163,,,,,,,,,,True,True,7363.150783043948,35151.26022307558,-1.0
XE-5629T,103.6477486,1.33421717,2020-10-02 05:13:14,1601615594,44,0.0,18.0,0.0,,5.962436,TFQBAAUwAoAZAAAAJgAAAAAAAAAAAAAAbMfgQYynJ0IAAAAAAAAAABkAAAAmAAAAAAAAAAAAAACDCwAAKootBvBbFAAFii0GyVsUAAAAXwi8byAW,103.647786,1.334256,0.984779,15.1,1.3,"[5270406303, 4605939841]",[11.6],[1.3],[15.105779],2.0,11.615384615384617,False,True,7352.133838463011,35161.5445714711,-1.0
XE-5629T,103.6475783,1.33439367,2020-10-02 05:13:20,1601615600,45,0.0,19.0,0.0,,4.707955999999999,TFQBAAUwAoAAAAAAPwAAAAAAAAAAAAAADc5IPy10ikIAAAAAAAAAAAAAAAA_AAAAAAAAAAAAAACDCwAAd4ktBplcFABaiS0GelwUAAAAXwi8byAW,103.647607,1.334425,0.984779,27.4,2.5,"[5270406303, 4605939841]",[11],[2.5],[27.37718],2.0,10.96,False,True,7332.214321564126,35180.23332747197,-1.0
XE-5629T,103.6471941,1.33475833,2020-10-02 05:13:26,1601615606,46,0.0,20.0,0.0,,4.941794,wCcAAE1UAYAsAAAANQAAAEgAAAAAAAAAhlJHQu5VZ0Loo59CAAAAACwAAAA1AAAASAAAAAAAAACDCwAA-YctBgZeFADahy0G5l0UAAEAXwi8byAW,103.647225,1.33479,0.984779,58.8,5.3,"[5270406303, 4605939841, 6659696892]","[0, 10.9]","[0, 5.3]","[0.786382, 57.97141]",3.0,11.094339622641508,False,True,7289.7045598855075,35220.59658467639,-1.0
XE-5629T,103.6466761,1.33525183,2020-10-02 05:13:32,1601615612,47,0.0,21.0,0.0,,4.784936,wCcAAE1UAYAtAAAAGwAAAAAAAABhAAAAzetIQgu47EEAAAAAOVTXQi0AAAAbAAAAAAAAAGEAAACDCwAA8oUtBvNfFADUhS0G1F8UAAAAXwi8byAW,103.646706,1.335283,0.984779,79.6,7.1,"[4605939841, 6659696892, 310231423]","[11.4, 11]","[4.4, 2.7]","[49.948866, 29.658982]",3.0,11.211267605633802,False,True,7231.949146265139,35275.114667099304,-1.0
XE-5629T,103.6461245,1.33578667,2020-10-02 05:13:38,1601615618,48,0.0,22.0,0.0,,3.767336,vycAgBMwAgAfAAAAFQAAAAAAAAAwAAAAi1AMQjuwtkEAAAAAWK9VQh8AAAAVAAAAAAAAADAAAACDCwAAxIMtBgRiFACtgy0G62EUAAAAnxO8byAW,103.646148,1.335812,0.984779,85.5,7.6,"[6659696892, 310231423, 6315811037]","[11.2, 11.3]","[4.5, 3.1]","[50.347959, 35.161676]",3.0,11.25,False,True,7169.853747122892,35333.613812705065,-1.0
XE-5629T,103.6455306,1.33636033,2020-10-02 05:13:44,1601615624,49,0.0,23.0,0.0,,4.157517,shkAABEwAoAuAAAADgAAACsAAAAAAAAA8D1NQnaPc0G_KUBCAAAAAC4AAAAOAAAAKwAAAAAAAACDCwAAdYEtBkNkFABbgS0GKGQUAAEAbwi8byAW,103.645557,1.336387,0.984779,91.7,8.3,"[310231423, 6315811037, 5270406320, 4726785978]","[10.9, 11.2, 10.9]","[2.1, 4.8, 1.4]","[22.890182, 53.553937, 15.258963]",4.0,11.048192771084334,False,False,7104.086192517665,35397.19972902189,-1.0
XE-5629T,103.64510909999998,1.33674017,2020-10-02 05:13:49,1601615629,50,0.0,24.0,0.0,,6.276091,shkAABEwAoAgAAAACwAAAAAAAAA8AAAAbmARQk0lO0EAAAAA0RCFQiAAAAALAAAAAAAAADwAAACDCwAA3H8tBs1lFAC1fy0GpGUUAAAAXwi8byAW,103.645148,1.336781,0.984779,63.2,5.7,"[5270406320, 4726785978, 246629850]","[11.2, 10.7]","[4.6, 1.1]","[51.435163, 11.723576]",3.0,11.087719298245618,False,False,7058.57191339018,35440.7699509478,-1.0
XE-5629T,103.644948,1.3369145,2020-10-02 05:13:55,1601615635,51,0.0,25.0,0.0,,4.314369,shkAABEwAoAIAAAAIwAAAAAAAAA8AAAAS8EgQXD5F0IAAAAA0RCFQggAAAAjAAAAAAAAADwAAACDCwAAL38tBm9mFAAUfy0GU2YUAAAAXwi8byAW,103.644975,1.336943,0.984779,26.4,2.4,"[4726785978, 246629850]",[11],[2.4],[26.357749],2.0,11.0,False,True,7039.3201171488,35458.68465481106,-1.0
XE-5629T,103.64495,1.33693867,2020-10-02 05:14:00,1601615640,52,,,0.0,,,,103.644975,1.336943,,,,,,,,,,True,True,7039.3201171488,35458.68465481106,-1.0
XE-5629T,103.6449453,1.33695433,2020-10-02 05:14:06,1601615646,53,,,0.0,,,,103.644975,1.336943,,,,,,,,,,True,True,7039.3201171488,35458.68465481106,-1.0
XE-5629T,103.6449046,1.3370004999999998,2020-10-02 05:14:12,1601615652,54,,,0.0,,,,103.644975,1.336943,,,,,,,,,,True,True,7039.3201171488,35458.68465481106,-1.0
XE-5629T,103.64496,1.337232,2020-10-02 05:14:18,1601615658,55,0.0,26.0,0.0,,2.119827,T0IAgP___38OAAAAaQAAAAAAAAAoAAAAFQS2QextDEMAAAAA4vh2Qg4AAABpAAAAAAAAACgAAACDCwAAEn8tBp1nFAAgfy0GkGcUAAAAvwK8byAW,103.644946,1.337245,0.984779,48.3,11.4,"[4726785978, 246629850, 535176011, 5684371399]","[12.6, 11, 16.3]","[0.8, 1.4, 1.4]","[10.070513, 15.368203, 22.813914]",4.0,4.2368421052631575,False,True,7036.09526941552,35492.078697791694,-1.0
XE-5629T,103.6452965,1.3375975,2020-10-02 05:14:24,1601615664,56,0.0,27.0,0.0,,1.255031,T0IAgP___38yAAAAaQAAAAAAAAAoAAAA3PabQvxlqkIAAAAA4vh2QjIAAABpAAAAAAAAACgAAACDCwAAaYAtBgZpFABxgC0G_mgUAAAAvwK8byAW,103.645289,1.337606,0.984779,55.4,3.6,"[535176011, 5684371399]",[15.4],[3.6],[55.379742],2.0,15.388888888888886,False,True,7074.270790276136,35531.99351952263,-1.0
XE-5629T,103.6457795,1.338107,2020-10-02 05:14:30,1601615670,57,0.0,28.0,0.0,,1.255031,T0IAgP___39kAAAAaQAAAAAAAAAoAAAAts4bQ2f360AAAAAA4vh2QmQAAABpAAAAAAAAACgAAACDCwAATIItBgNrFABUgi0G-2oUAAAAvwK8byAW,103.645772,1.338115,0.984779,78.0,5.0,"[535176011, 5684371399]",[15.6],[5],[78.036393],2.0,15.6,False,True,7128.028143108557,35588.27232435279,-1.0
XE-5629T,103.6462033,1.33852183,2020-10-02 05:14:35,1601615675,58,0.0,29.0,0.0,,3.612643,T0IAgP___38lAAAAKAAAAGkAAAAAAAAAEdpoQrXtYUBsLiNDAAAAACUAAAAoAAAAaQAAAAAAAACDCwAA44MtBrBsFAD7gy0GmmwUAAEAvwK8byAW,103.646179,1.338544,0.984779,65.8,4.2,"[535176011, 5684371399, 1343791136]","[14.8, 15.8]","[0.5, 3.7]","[7.393702, 58.371124]",3.0,15.666666666666664,False,True,7173.326765718062,35635.705744168496,-1.0
XE-5629T,103.6464436,1.33877883,2020-10-02 05:14:41,1601615681,59,0.0,30.0,0.0,,3.374318,Im0AgP___38WAAAAGgAAAAAAAAADAAAAn3gOQi0jnkAAAAAAMDKtQBYAAAAaAAAAAAAAAAMAAACDCwAA1oQtBrBtFADshC0Gm20UAAAAvwK8byAW,103.646422,1.3388,0.984779,39.3,2.5,"[5684371399, 1343791136, 5529243483]","[11.8, 16.2]","[0.3, 2.2]","[3.539611, 35.714442]",3.0,15.72,False,False,7200.37237209404,35664.01100319842,-1.0
XE-5629T,103.6464443,1.33877967,2020-10-02 05:14:47,1601615687,60,,,0.0,,,,103.646422,1.3388,,,,,,,,,,True,False,7200.37237209404,35664.01100319842,-1.0
XE-5629T,103.6464458,1.33877917,2020-10-02 05:14:52,1601615692,61,,,0.0,,,,103.646422,1.3388,,,,,,,,,,True,False,7200.37237209404,35664.01100319842,-1.0
XE-5629T,103.646449,1.3387795,2020-10-02 05:14:58,1601615698,62,,,0.0,,,,103.646422,1.3388,,,,,,,,,,True,False,7200.37237209404,35664.01100319842,-1.0
XE-5629T,103.6464496,1.33877883,2020-10-02 05:15:03,1601615703,63,,,0.0,,,,103.646422,1.3388,,,,,,,,,,True,True,7200.37237209404,35664.01100319842,-1.0
XE-5629T,103.6464635,1.3387915,2020-10-02 05:15:08,1601615708,64,,,0.0,,,,103.646422,1.3388,,,,,,,,,,True,True,7200.37237209404,35664.01100319842,-1.0
XE-5629T,103.6465775,1.338916,2020-10-02 05:15:13,1601615713,65,0.0,31.0,0.0,,4.008856,UEIAgP___38GAAAAGwAAAAAAAAAAAAAAfjwsQc5F_UEAAAAAAAAAAAYAAAAbAAAAAAAAAAAAAACDCwAAV4UtBjxuFAByhS0GJG4UAAAAnwK8byAW,103.646551,1.33894,0.984779,21.2,3.3,"[1343791136, 5529243483, 535176013, 568238362]","[12.4, 18.1, 18]","[0.4, 0.3, 0.6]","[4.954848, 5.426623, 10.796839]",4.0,6.424242424242425,False,True,7214.729948479504,35679.49047553826,-1.0
XE-5629T,103.6467708,1.33905567,2020-10-02 05:15:18,1601615718,66,0.0,32.0,0.0,,9.75079,UEIAgP___38XAAAAGwAAAAAAAAAAAAAAHR8SQj6XvEAAAAAAAAAAABcAAAAbAAAAAAAAAAAAAACDCwAA8YUtBupuFAAzhi0GsG4UAAAAnwK8byAW,103.646705,1.339114,0.984779,25.8,1.7,"[535176013, 568238362]",[15.2],[1.7],[25.841642],2.0,15.176470588235295,False,True,7231.87005660939,35698.729302674874,-1.0
XE-5629T,103.6470303,1.338883,2020-10-02 05:15:23,1601615723,67,0.0,33.0,0.0,,0.2475619999999999,oEQAgP___38VAAAAOAAAAAAAAACxAQAAexYGQgsqVkIAAAAADQwoRBUAAAA4AAAAAAAAALEBAACDCwAAN4ctBgVuFAA2hy0GA24UAAAATwi8byAW,103.647031,1.338885,0.984779,50.0,14.4,"[535176013, 568238362, 568238360, 6144064181]","[14.8, 15, 16]","[0.4, 0.7, 2.1]","[5.911059, 10.473197, 33.598873]",4.0,3.4722222222222223,False,True,7268.148634863195,35673.40476070747,-1.0
XE-5629T,103.6474531,1.33846267,2020-10-02 05:15:29,1601615729,68,0.0,34.0,0.0,,2.275584,oEQAgP___38IAAAAvgAAADgAAADzAAAAvzJKQW8JjUNDIK5CGL28QwgAAAC-AAAAOAAAAPMAAACDCwAA64gtBm5sFADdiC0GX2wUAAEATwi8byAW,103.647467,1.338478,0.984779,66.3,4.3,"[568238360, 6144064181, 567844786]","[15.3, 15.8]","[3.5, 0.8]","[53.663893, 12.666737]",3.0,15.418604651162791,False,True,7316.667617121511,35628.396863423404,-1.0
XE-5629T,103.6479085,1.33803417,2020-10-02 05:15:34,1601615734,69,0.0,35.0,0.0,,2.589177,oEQAgP___380AAAAvgAAADgAAADzAAAArTqkQq-YVENDIK5CGL28QzQAAAC-AAAAOAAAAPMAAACDCwAAtYotBsNqFAClii0GsmoUAAEATwi8byAW,103.647925,1.338051,0.984779,69.6,4.4,"[6144064181, 567844786]",[15.8],[4.4],[69.636777],2.0,15.818181818181817,False,True,7367.634826439396,35581.177282854114,-1.0
XE-5629T,103.6484181,1.33756233,2020-10-02 05:15:39,1601615739,70,0.0,36.0,0.0,,2.432375,oEQAgP___39mAAAAvgAAADgAAADzAAAAZyEfQ5yUB0NDIK5CGL28Q2YAAAC-AAAAOAAAAPMAAACDCwAAsYwtBupoFACijC0G2mgUAAEATwi8byAW,103.648433,1.3375780000000002,0.984779,77.2,5.0,"[6144064181, 567844786]",[15.4],[5],[77.192361],2.0,15.44,False,True,7424.166167106701,35528.87082401512,-1.0
XE-5629T,103.6489375,1.33707717,2020-10-02 05:15:44,1601615744,71,0.0,37.0,0.0,,2.432375,oEQAgP___3-ZAAAAvgAAADgAAADzAAAAGwduQ6a7YkJDIK5CGL28Q5kAAAC-AAAAOAAAAPMAAACDCwAAuY4tBgVnFACqji0G9WYUAAEATwi8byAW,103.648953,1.337093,0.984779,79.1,5.1,"[6144064181, 567844786]",[15.5],[5.1],[79.078513],2.0,15.509803921568627,False,True,7482.032909091115,35475.237374327175,-1.0
