truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6481251,1.33060667,2020-10-12 04:50:10,1602478210,10,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481293,1.3306129999999998,2020-10-12 04:50:16,1602478216,11,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.64813,1.33061617,2020-10-12 04:50:22,1602478222,12,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481281,1.330616,2020-10-12 04:50:28,1602478228,13,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481295,1.33061683,2020-10-12 04:50:34,1602478234,14,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481298,1.33061517,2020-10-12 04:50:40,1602478240,15,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481313,1.3306155000000002,2020-10-12 04:50:46,1602478246,16,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481298,1.3306145,2020-10-12 04:50:52,1602478252,17,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481273,1.33061217,2020-10-12 04:50:58,1602478258,18,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481205,1.330607,2020-10-12 04:51:04,1602478264,19,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481106,1.33060533,2020-10-12 04:51:10,1602478270,20,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481115,1.3306115,2020-10-12 04:51:16,1602478276,21,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481168,1.330612,2020-10-12 04:51:22,1602478282,22,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481155,1.33060783,2020-10-12 04:51:28,1602478288,23,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481153,1.33060267,2020-10-12 04:51:33,1602478293,24,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481186,1.3306025,2020-10-12 04:51:38,1602478298,25,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481188,1.33059367,2020-10-12 04:51:43,1602478303,26,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481275,1.3306015,2020-10-12 04:51:48,1602478308,27,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481255,1.33059067,2020-10-12 04:51:54,1602478314,28,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481208,1.3305775,2020-10-12 04:52:00,1602478320,29,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481185,1.33057367,2020-10-12 04:52:06,1602478326,30,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481125,1.33056767,2020-10-12 04:52:11,1602478331,31,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481043,1.33056283,2020-10-12 04:52:16,1602478336,32,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.648096,1.33056117,2020-10-12 04:52:21,1602478341,33,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6480876,1.33056083,2020-10-12 04:52:26,1602478346,34,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6480803,1.33056267,2020-10-12 04:52:31,1602478351,35,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.648079,1.33057533,2020-10-12 04:52:36,1602478356,36,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.648079,1.33057983,2020-10-12 04:52:41,1602478361,37,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6480753,1.3305765,2020-10-12 04:52:46,1602478366,38,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.648076,1.33057483,2020-10-12 04:52:51,1602478371,39,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.648078,1.33057417,2020-10-12 04:52:56,1602478376,40,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6480773,1.33057033,2020-10-12 04:53:01,1602478381,41,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6480803,1.33056917,2020-10-12 04:53:06,1602478386,42,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6480815,1.33056867,2020-10-12 04:53:11,1602478391,43,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6480865,1.330568,2020-10-12 04:53:16,1602478396,44,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6480935,1.330565,2020-10-12 04:53:21,1602478401,45,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481193,1.33058083,2020-10-12 04:53:27,1602478407,46,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481466,1.33057833,2020-10-12 04:53:38,1602478418,47,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481598,1.33057733,2020-10-12 04:53:43,1602478423,48,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481666,1.3305775,2020-10-12 04:53:49,1602478429,49,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481678,1.33057783,2020-10-12 04:53:54,1602478434,50,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481683,1.33057833,2020-10-12 04:53:59,1602478439,51,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481698,1.33058267,2020-10-12 04:54:04,1602478444,52,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481755,1.3305844999999998,2020-10-12 04:54:09,1602478449,53,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481763,1.33058133,2020-10-12 04:54:15,1602478455,54,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481706,1.33057133,2020-10-12 04:54:20,1602478460,55,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481665,1.3305655,2020-10-12 04:54:25,1602478465,56,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481661,1.33056167,2020-10-12 04:54:30,1602478470,57,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481606,1.33055967,2020-10-12 04:54:35,1602478475,58,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481525,1.33056167,2020-10-12 04:54:40,1602478480,59,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481491,1.330563,2020-10-12 04:54:45,1602478485,60,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481501,1.33056367,2020-10-12 04:54:50,1602478490,61,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481491,1.33056467,2020-10-12 04:54:55,1602478495,62,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481465,1.330565,2020-10-12 04:55:00,1602478500,63,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481505,1.33057233,2020-10-12 04:55:10,1602478510,64,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481631,1.33058233,2020-10-12 04:55:15,1602478515,65,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6481896,1.33058783,2020-10-12 04:55:20,1602478520,66,,,0.0,,,,103.647943,1.330467,,,,,,,,,,True,False,7369.574861938199,34742.572843188136,0.0
XE-5638S,103.6482083,1.330592,2020-10-12 04:55:25,1602478525,67,0.0,0.0,1.0,,46.824397,di8CgHwvAgAAAAAABAAAAAYAAAAoAAAAAAAAAHfeyj-KmhZASzaEQQAAAAAEAAAABgAAACgAAACDCwAAl4otBrtOFADQiy0GoE0UAAEAjwG8byAW,103.647895,1.330875,,,,,,,,,,False,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6482393,1.33059433,2020-10-12 04:55:30,1602478530,68,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6482761,1.3305995000000002,2020-10-12 04:55:35,1602478535,69,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6482895,1.330606,2020-10-12 04:55:40,1602478540,70,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6483076,1.3306175,2020-10-12 04:55:46,1602478546,71,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6483181,1.33062567,2020-10-12 04:55:51,1602478551,72,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6483306,1.330626,2020-10-12 04:55:57,1602478557,73,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.648317,1.33062467,2020-10-12 04:56:03,1602478563,74,0.0,1.0,1.0,,54.495651,di8CgHwvAgAGAAAAAAAAAAAAAAAsAAAAipoWQAAAAAAAAAAAMuSQQQYAAAAAAAAAAAAAACwAAACDCwAAl4otBrtOFAA9jC0GwU0UAAAAzwK8byAW,103.647895,1.330875,0.143913,4.7,1.0,"[5270389053, 5270389040, 5270389053]","[5.9, 3.9]","[0.4, 0.6]","[2.359148, 2.359148]",3.0,4.7,False,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6483546,1.330616,2020-10-12 04:56:09,1602478569,75,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.648363,1.33061117,2020-10-12 04:56:14,1602478574,76,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6483665,1.3306125,2020-10-12 04:56:20,1602478580,77,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6483735,1.33060967,2020-10-12 04:56:25,1602478585,78,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6484006,1.3306225,2020-10-12 04:56:30,1602478590,79,,,1.0,,,,103.647895,1.330875,,,,,,,,,,True,False,7364.236319987256,34787.688031041376,0.0
XE-5638S,103.6483693,1.33065917,2020-10-12 04:56:35,1602478595,80,0.0,2.0,1.0,,57.896776,di8CgHwvAgAAAAAABAAAAAYAAAAoAAAAxIB9Phkzqz-KmhZASzaEQQAAAAAEAAAABgAAACgAAACDCwAAmIotBr1OFABxjC0G400UAAEAjwG8byAW,103.647896,1.330877,0.143913,0.2,0.0,"[5270389040, 5270389053, 5270389052]","[0, 0]","[0, 0]","[0, 0.248696]",3.0,inf,False,True,7364.3476268587,34787.90917358991,-1.0
XE-5638S,103.6483041,1.33073383,2020-10-12 04:56:41,1602478601,81,,,1.0,,,,103.647896,1.330877,,,,,,,,,,True,False,7364.3476268587,34787.90917358991,0.0
XE-5638S,103.648189,1.33075983,2020-10-12 04:56:46,1602478606,82,0.0,3.0,1.0,,35.037399,di8CgHwvAgAAAAAABAAAAAoAAAAkAAAAAAAAAIbE1D_FCXxABNRtQQAAAAAEAAAACgAAACQAAACDCwAAnYotBshOFAC9iy0GSE4UAAIATxa8byAW,103.647901,1.3308879999999998,0.143913,1.3,0.4,"[5270389053, 5270389052, 5270389051]","[3.4, 3.4]","[0.4, 0]","[1.34389, 0]",3.0,3.25,False,False,7364.90416953111,34789.125461790216,0.0
XE-5638S,103.6481,1.3308045,2020-10-12 04:56:52,1602478612,83,,,1.0,,,,103.647901,1.3308879999999998,,,,,,,,,,True,False,7364.90416953111,34789.125461790216,0.0
XE-5638S,103.648027,1.3308375,2020-10-12 04:56:58,1602478618,84,0.0,4.0,1.0,,15.073114000000002,di8CgHwvAgAEAAAAAAAAAAYAAAAoAAAAd97KPwAAAACKmhZASzaEQQQAAAAAAAAABgAAACgAAACDCwAAnYotBshOFAAbiy0Glk4UAAEAjwG8byAW,103.647901,1.3308879999999998,0.143913,3.2,0.8,"[5270389052, 5270389053, 5270389052]","[4, 4]","[0.4, 0.4]","[1.592443, 1.592443]",3.0,4.0,False,False,7364.90416953111,34789.125461790216,0.0
XE-5638S,103.6479951,1.33085267,2020-10-12 04:57:03,1602478623,85,,,1.0,,,,103.647901,1.3308879999999998,,,,,,,,,,True,False,7364.90416953111,34789.125461790216,0.0
XE-5638S,103.6479583,1.33088767,2020-10-12 04:57:08,1602478628,86,,,1.0,,,,103.647901,1.3308879999999998,,,,,,,,,,True,False,7364.90416953111,34789.125461790216,0.0
XE-5638S,103.6479168,1.33094017,2020-10-12 04:57:14,1602478634,87,0.0,5.0,1.0,,3.921971,di8CgHwvAgAAAAAAGAAAABIAAAAIAAAAAAAAALcPIkGYV-ZADc5IQAAAAAAYAAAAEgAAAAgAAACDCwAAlIotBuNOFACtii0G_E4UAAQAjxO8byAW,103.647892,1.330915,0.143913,3.3,0.8,"[5270389053, 5270389052, 5270389051, 5270389050, 7146806740]","[0, 4.2, 4, 4]","[0, 0.4, 0.4, 0]","[0, 1.672096, 1.603995, 0]",5.0,4.124999999999999,False,False,7363.9027817371425,34792.111074429034,0.0
XE-5638S,103.6478818,1.331009,2020-10-12 04:57:19,1602478639,88,,,1.0,,,,103.647892,1.330915,,,,,,,,,,True,False,7363.9027817371425,34792.111074429034,0.0
XE-5638S,103.6477975,1.33100617,2020-10-12 04:57:24,1602478644,89,0.0,6.0,1.0,,1.263782,di8CgHwvAgAIAAAAAAAAACoAAAAAAAAADc5IQAAAAADCnYpBAAAAAAgAAAAAAAAAKgAAAAAAAACDCwAAPYotBjVPFAA2ii0GPk8UAAUAvxO8byAW,103.647805,1.330997,0.143913,13.3,3.2,"[5270389050, 7146806740, 5270389049]","[4.2, 3.9]","[2.4, 0.8]","[10.151847, 3.14553]",3.0,4.15625,False,False,7354.221212241224,34801.17899000754,0.0
XE-5638S,103.6476958,1.3308995,2020-10-12 04:57:29,1602478649,90,0.0,7.0,1.0,,1.098152,LyIBgOkvAgAAAAAACgAAAAAAAAAAAAAA16SgPgjVNEEAAAAAAAAAAAAAAAAKAAAAAAAAAAAAAACDCwAA14ktBs1OFADQiS0G1E4UAAAA7w28byAW,103.647703,1.330893,0.143913,16.2,19.0,"[7146806740, 5270389049, 4491946731, 5270400585]","[0, 11.3, 11.3]","[0, 1.4, 0]","[0, 15.88575, 0.314553]",4.0,0.8526315789473684,False,False,7342.868741985487,34789.67999637163,0.0
XE-5638S,103.6475596,1.33071367,2020-10-12 04:57:35,1602478655,91,0.0,8.0,1.0,,1.882546,MiIBAIAvAoADAAAADwAAAAAAAAAAAAAAgJoHQA3rIUEAAAAAAAAAAAMAAAAPAAAAAAAAAAAAAACDCwAAPIktBiZOFABIiS0GGk4UAAAAvwK8byAW,103.647548,1.330726,0.143913,25.3,2.8,"[4491946731, 5270400585, 5270389055, 4491946733]","[11.3, 12.9, 6.8]","[1, 0.3, 1.5]","[11.333863, 3.860554, 10.147143]",4.0,9.035714285714286,False,True,7325.617362715369,34771.2151932752,-1.0
XE-5638S,103.6473735,1.33054167,2020-10-12 04:57:40,1602478660,92,0.0,9.0,1.0,,0.313758,uCcAADQiAYARAAAAGAAAAAwAAAAAAAAALSOeQfe1z0GNoVBBAAAAABEAAAAYAAAADAAAAAAAAACDCwAAjIgtBnBNFACOiC0Gbk0UAAEAzwK8byAW,103.647372,1.330544,0.143913,28.2,2.7,"[5270389055, 4491946733, 7146814775]","[7.1, 10.8]","[0.3, 2.4]","[2.12471, 26.032342]",3.0,10.444444444444445,False,True,7306.028760566329,34751.09193518572,-1.0
XE-5638S,103.6472436,1.330455,2020-10-12 04:57:45,1602478665,93,0.0,10.0,1.0,,3.374318,uCcAADQiAYACAAAAJwAAAAwAAAAAAAAAcrk0QFihK0KNoVBBAAAAAAIAAAAnAAAADAAAAAAAAACDCwAAIogtBgJNFAAMiC0GF00UAAEAzwK8byAW,103.647266,1.330434,0.143913,17.0,1.5,"[4491946733, 7146814775]",[11.3],[1.5],[16.988863],2.0,11.333333333333336,False,True,7294.231075125113,34738.92952381124,-1.0
XE-5638S,103.6470615,1.33054,2020-10-12 04:57:50,1602478670,94,0.0,11.0,1.0,,9.190247,uicAgJgiAQAMAAAABgAAAAoAAAA_AAAAwPdRQZrIy0AAVjdBOl2LQgwAAAAGAAAACgAAAD8AAACDCwAAH4ctBi5NFABWhy0GbE0UAAEAfxO8byAW,103.647007,1.330478,0.143913,40.5,10.4,"[4491946733, 7146814775, 310231415, 7146814780, 6038301462]","[14.2, 10.9, 11.5, 11]","[0.2, 1.2, 1, 1.2]","[2.830978, 13.077829, 11.485411, 13.151458]",5.0,3.8942307692307687,False,True,7265.407261841094,34743.79701906074,-1.0
XE-5638S,103.6468385,1.33075067,2020-10-12 04:57:55,1602478675,95,0.0,12.0,1.0,,9.256157,uicAgJgiAQAZAAAAJgAAABwAAAAAAAAAQb3gQdRbJkLCmPdBAAAAABkAAAAmAAAAHAAAAAAAAACDCwAAPYYtBgNOFAB3hi0GP04UAAIAnxO8byAW,103.646781,1.330691,0.143913,34.5,3.1,"[7146814780, 6038301462, 4491954002]","[10.6, 11.3]","[0.6, 2.5]","[6.381718, 28.159358]",3.0,11.129032258064516,False,True,7240.25744102156,34767.35149321177,-1.0
XE-5638S,103.64653359999998,1.33099033,2020-10-12 04:58:00,1602478680,96,0.0,13.0,1.0,,5.02155,lyIBgDpUAQABAAAAYQAAAAAAAAAAAAAAPJCMP75e10IAAAAAAAAAAAEAAABhAAAAAAAAAAAAAACDCwAAJ4UtBg1PFABGhS0GLk8UAAAAnxO8byAW,103.646503,1.330957,0.143913,42.8,3.9,"[6038301462, 4491954002, 4605939834]","[11, 11]","[3.8, 0.1]","[41.688707, 1.100936]",3.0,10.974358974358973,False,True,7209.320975052269,34796.76690825516,-1.0
XE-5638S,103.6462226,1.33125533,2020-10-12 04:58:05,1602478685,97,0.0,14.0,1.0,,2.745988,lyIBgDpUAQApAAAAOQAAAAAAAAAAAAAAz4o5QraWeUIAAAAAAAAAACkAAAA5AAAAAAAAAAAAAACDCwAA_oMtBiVQFAAPhC0GN1AUAAAAnxO8byAW,103.646206,1.331237,0.143913,45.4,4.0,"[4491954002, 4605939834]",[11.3],[4],[45.393605],2.0,11.35,False,True,7176.270118508848,34827.73054477277,-1.0
XE-5638S,103.6457978,1.33161517,2020-10-12 04:58:11,1602478691,98,1.0,15.0,1.0,,0.6275149999999999,lyIBgDpUAQBhAAAAAQAAAAAAAAAAAAAADSbYQnb3NT8AAAAAAAAAAGEAAAABAAAAAAAAAAAAAACDCwAAaoItBqNRFABmgi0Gn1EUAAAAnxO8byAW,103.645802,1.331619,0.143913,61.8,5.6,"[4491954002, 4605939834]",[11],[5.6],[61.833408],2.0,11.035714285714288,False,True,7131.312072337809,34869.97378987279,-1.0
XE-5638S,103.6454703,1.33190683,2020-10-12 04:58:16,1602478696,99,1.0,16.0,1.0,,2.039425,KyIBADlUAYAQAAAALAAAAAAAAAAAAAAAsBGWQZvQP0IAAAAAAAAAABAAAAAsAAAAAAAAAAAAAACDCwAAK4EtBtBSFAAegS0Gw1IUAAAAXwi8byAW,103.645483,1.33192,0.143913,48.8,4.5,"[4491954002, 4605939834, 4491946730]","[7.1, 10.9]","[0.1, 4.4]","[0.712079, 48.066203]",3.0,10.844444444444443,False,True,7095.813025426261,34903.2597099636,-1.0
XE-5638S,103.6451218,1.33224283,2020-10-12 04:58:22,1602478702,100,2.0,17.0,1.0,,1.098152,JyIBACwiAYAOAAAAIAAAABMAAAAAAAAAA6eCQT3CC0IPuKpBAAAAAA4AAAAgAAAAEwAAAAAAAACDCwAAyX8tBhpUFADCfy0GE1QUAAEATwi8byAW,103.645129,1.33225,0.143913,53.8,4.8,"[4605939834, 4491946730, 6315733238]","[11.8, 10.9]","[1.6, 3.2]","[18.802452, 35.019183]",3.0,11.208333333333336,False,False,7056.419074761154,34939.75262220027,1.0
XE-5638S,103.644871,1.33247367,2020-10-12 04:58:27,1602478707,101,6.0,18.0,1.0,,1.7256669999999998,KCIBgKkwAgAAAAAAFAAAAAAAAAAMAAAA16QgPo-isUEAAAAA_ClYQQAAAAAUAAAAAAAAAAwAAACDCwAA0n4tBgVVFADHfi0G-lQUAAAArxO8byAW,103.644882,1.332485,0.143913,37.9,3.3,"[4491946730, 6315733238, 4491946728, 6375744029]","[11.7, 11.3, 11.3]","[1.4, 1.9, 0]","[16.368678, 21.391829, 0.157276]",4.0,11.484848484848484,False,False,7028.932381450366,34965.73996017896,1.0
XE-5638S,103.6447598,1.33256933,2020-10-12 04:58:33,1602478713,102,29.0,19.0,1.0,,2.6669400000000003,KCIBgKkwAgAOAAAABgAAAAAAAAAMAAAATZCCQbBOwUAAAAAA_ClYQQ4AAAAGAAAAAAAAAAwAAACDCwAAaX4tBmpVFABYfi0GWVUUAAAArxO8byAW,103.644777,1.332586,0.143913,16.2,1.4,"[4491946728, 6375744029]",[11.6],[1.4],[16.202445],2.0,11.571428571428571,False,False,7017.247765626544,34976.90897751997,1.0
XE-5638S,103.644751,1.3325825,2020-10-12 04:58:39,1602478719,103,,,1.0,,,,103.644777,1.332586,,,,,,,,,,True,False,7017.247765626544,34976.90897751997,1.0
XE-5638S,103.6447441,1.332597,2020-10-12 04:58:44,1602478724,104,,,1.0,,,,103.644777,1.332586,,,,,,,,,,True,False,7017.247765626544,34976.90897751997,1.0
XE-5638S,103.6447353,1.33261317,2020-10-12 04:58:50,1602478730,105,,,1.0,,,,103.644777,1.332586,,,,,,,,,,True,False,7017.247765626544,34976.90897751997,1.0
XE-5638S,103.6447285,1.33262683,2020-10-12 04:58:55,1602478735,106,,,1.0,,,,103.644777,1.332586,,,,,,,,,,True,False,7017.247765626544,34976.90897751997,1.0
