truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6477655,1.3302459999999998,2020-10-15 04:59:08,1602737948,0,17.0,0.0,0.0,,19.060695000000003,MyIBADUiAYB1AAAAKwAAAA0AAAAAAAAA13FEQsSTjEElr6pAAAAAAHUAAAArAAAADQAAAAAAAACDCwAAjootBsFMFAAWii0GRkwUAAEAbwi8byAW,103.647886,1.330369,,,,,,,,,,False,False,7363.23050240528,34731.73692507474,0.0
XE-5577J,103.6478181,1.33030517,2020-10-15 04:59:14,1602737954,1,,,0.0,,,,103.647886,1.330369,,,,,,,,,,True,False,7363.23050240528,34731.73692507474,0.0
XE-5577J,103.6477668,1.3304185,2020-10-15 04:59:20,1602737960,2,41.0,1.0,0.0,,5.255514,MyIBADUiAYBVAAAASwAAAA0AAAAAAAAAIBkPQidF90Elr6pAAAAAAFUAAABLAAAADQAAAAAAAACDCwAAOIotBhVNFAAXii0G80wUAAEAbwi8byAW,103.6478,1.330453,0.0,13.4,3.2,"[4491946734, 7146806738]",[4.2],[3.2],[13.369389],2.0,4.1875,False,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6477676,1.3304535,2020-10-15 04:59:25,1602737965,3,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.647785,1.33045333,2020-10-15 04:59:31,1602737971,4,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6477945,1.33043317,2020-10-15 04:59:37,1602737977,5,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6477926,1.3304195,2020-10-15 04:59:42,1602737982,6,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6477916,1.3304085,2020-10-15 04:59:47,1602737987,7,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6477866,1.3304015,2020-10-15 04:59:52,1602737992,8,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6477866,1.33040483,2020-10-15 04:59:57,1602737997,9,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6477913,1.33041467,2020-10-15 05:00:03,1602738003,10,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6477945,1.33040683,2020-10-15 05:00:08,1602738008,11,,,0.0,,,,103.6478,1.330453,,,,,,,,,,True,False,7353.660237413838,34741.02598288858,0.0
XE-5577J,103.6478146,1.3304045,2020-10-15 05:00:13,1602738013,12,6.0,0.0,1.0,,14.903488,eS8CAH4vAoCqAAAASQAAAAAAAAAAAAAANIGNQiqZ8UEAAAAAAAAAAKoAAABJAAAAAAAAAAAAAACDCwAApootBkRNFABHii0G5UwUAAAArxO8byAW,103.64791,1.3305,,,,,,,,,,False,False,7365.902557347345,34746.22210920358,0.0
XE-5577J,103.6478285,1.330401,2020-10-15 05:00:18,1602738018,13,,,1.0,,,,103.64791,1.3305,,,,,,,,,,True,False,7365.902557347345,34746.22210920358,0.0
XE-5577J,103.6478276,1.330394,2020-10-15 05:00:23,1602738023,14,,,1.0,,,,103.64791,1.3305,,,,,,,,,,True,False,7365.902557347345,34746.22210920358,0.0
XE-5577J,103.6478005,1.33037733,2020-10-15 05:00:29,1602738029,15,,,1.0,,,,103.64791,1.3305,,,,,,,,,,True,False,7365.902557347345,34746.22210920358,0.0
XE-5577J,103.6478151,1.330392,2020-10-15 05:00:34,1602738034,16,,,1.0,,,,103.64791,1.3305,,,,,,,,,,True,False,7365.902557347345,34746.22210920358,0.0
XE-5577J,103.6478391,1.330418,2020-10-15 05:00:39,1602738039,17,,,1.0,,,,103.64791,1.3305,,,,,,,,,,True,False,7365.902557347345,34746.22210920358,0.0
XE-5577J,103.6478525,1.33043633,2020-10-15 05:00:44,1602738044,18,,,1.0,,,,103.64791,1.3305,,,,,,,,,,True,False,7365.902557347345,34746.22210920358,0.0
XE-5577J,103.6478641,1.330432,2020-10-15 05:00:50,1602738050,19,6.0,1.0,1.0,,8.942093,eS8CgH4vAoCmAAAATQAAAAAAAAAAAAAAqQ2KQlFn_0EAAAAAAAAAAKYAAABNAAAAAAAAAAAAAACDCwAAsYotBjlNFAB4ii0GAE0UAAAArxO8byAW,103.647921,1.330489,0.784842,1.7,0.4,"[5270389054, 5270389048]",[4.3],[0.4],[1.730042],2.0,4.25,False,False,7367.126658867266,34745.005687191326,0.0
XE-5577J,103.6478518,1.33042083,2020-10-15 05:00:55,1602738055,20,,,1.0,,,,103.647921,1.330489,,,,,,,,,,True,False,7367.126658867266,34745.005687191326,0.0
XE-5577J,103.6478361,1.33040267,2020-10-15 05:01:00,1602738060,21,,,1.0,,,,103.647921,1.330489,,,,,,,,,,True,False,7367.126658867266,34745.005687191326,0.0
XE-5577J,103.6478228,1.33040517,2020-10-15 05:01:05,1602738065,22,,,1.0,,,,103.647921,1.330489,,,,,,,,,,True,False,7367.126658867266,34745.005687191326,0.0
XE-5577J,103.647812,1.330409,2020-10-15 05:01:11,1602738071,23,,,1.0,,,,103.647921,1.330489,,,,,,,,,,True,False,7367.126658867266,34745.005687191326,0.0
XE-5577J,103.6478211,1.330401,2020-10-15 05:01:16,1602738076,24,,,1.0,,,,103.647921,1.330489,,,,,,,,,,True,False,7367.126658867266,34745.005687191326,0.0
XE-5577J,103.6478151,1.33037617,2020-10-15 05:01:21,1602738081,25,,,1.0,,,,103.647921,1.330489,,,,,,,,,,True,False,7367.126658867266,34745.005687191326,0.0
XE-5577J,103.647809,1.33036517,2020-10-15 05:01:26,1602738086,26,,,1.0,,,,103.647921,1.330489,,,,,,,,,,True,False,7367.126658867266,34745.005687191326,0.0
XE-5577J,103.6478266,1.3303755,2020-10-15 05:01:32,1602738092,27,7.0,2.0,1.0,,16.158518,eS8CgH4vAoCiAAAAUQAAAAAAAAAAAAAA4xKHQiepBUIAAAAAAAAAAKIAAABRAAAAAAAAAAAAAACDCwAAuootBi9NFABTii0GyEwUAAAArxO8byAW,103.64793,1.3304790000000002,0.784842,1.5,0.4,"[5270389054, 5270389048]",[3.7],[0.4],[1.496216],2.0,3.75,False,False,7368.128188173661,34743.899857366356,0.0
XE-5577J,103.6478428,1.33039017,2020-10-15 05:01:37,1602738097,28,,,1.0,,,,103.64793,1.3304790000000002,,,,,,,,,,True,False,7368.128188173661,34743.899857366356,0.0
XE-5577J,103.6478951,1.33041233,2020-10-15 05:01:42,1602738102,29,,,1.0,,,,103.64793,1.3304790000000002,,,,,,,,,,True,False,7368.128188173661,34743.899857366356,0.0
XE-5577J,103.6479363,1.33042233,2020-10-15 05:01:48,1602738108,30,,,1.0,,,,103.64793,1.3304790000000002,,,,,,,,,,True,False,7368.128188173661,34743.899857366356,0.0
XE-5577J,103.6479583,1.330426,2020-10-15 05:01:53,1602738113,31,8.0,3.0,1.0,,39.804327,dy8CAH0vAoA-AAAAAAAAAAAAAAAAAAAA97XPQQAAAAAAAAAAAAAAAD4AAAAAAAAAAAAAAAAAAACDCwAA5YktBgROFADWii0G-kwUAAAADw68byAW,103.647717,1.330692,0.784842,33.5,14.8,"[5270389048, 5270389054, 5270389040]","[4.1, 4.1]","[8.1, 0]","[33.499902, 0]",3.0,2.2635135135135136,False,False,7344.42513322489,34767.45421202204,0.0
XE-5577J,103.6479655,1.33042017,2020-10-15 05:01:58,1602738118,32,,,1.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5577J,103.647938,1.3304345,2020-10-15 05:02:03,1602738123,33,,,1.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5577J,103.6479216,1.33044833,2020-10-15 05:02:09,1602738129,34,,,1.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5577J,103.6479315,1.3304285,2020-10-15 05:02:14,1602738134,35,,,1.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5577J,103.6479293,1.3304265,2020-10-15 05:02:19,1602738139,36,,,1.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5577J,103.6479395,1.33046333,2020-10-15 05:02:24,1602738144,37,,,1.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5577J,103.6479956,1.33048833,2020-10-15 05:02:30,1602738150,38,14.0,4.0,1.0,,37.973951,dy8CAH0vAoAxAAAADQAAAAAAAAAAAAAArKqlQS0tqEAAAAAAAAAAADEAAAANAAAAAAAAAAAAAACDCwAABootBiZOFAD8ii0GOE0UAAAADw68byAW,103.64775,1.330726,0.784842,5.3,1.3,"[5270389054, 5270389040]",[4.1],[1.3],[5.269372],2.0,4.076923076923077,False,False,7348.097994519394,34771.213501316895,0.0
XE-5577J,103.6480926,1.33052117,2020-10-15 05:02:35,1602738155,39,,,1.0,,,,103.64775,1.330726,,,,,,,,,,True,False,7348.097994519394,34771.213501316895,0.0
XE-5577J,103.6481356,1.3305375,2020-10-15 05:02:40,1602738160,40,29.0,5.0,1.0,,45.269647,dy8CAH0vAoAOAAAAMAAAAAAAAAAAAAAARUG8QKyloEEAAAAAAAAAAA4AAAAwAAAAAAAAAAAAAACDCwAAY4otBoZOFACIiy0Gak0UAAAADw68byAW,103.647843,1.330822,0.784842,14.9,3.5,"[5270389054, 5270389040]",[4.2],[3.5],[14.864568],2.0,4.257142857142857,False,False,7358.4487864114235,34781.82796687945,0.0
XE-5577J,103.6481675,1.33053917,2020-10-15 05:02:45,1602738165,41,,,1.0,,,,103.647843,1.330822,,,,,,,,,,True,False,7358.4487864114235,34781.82796687945,0.0
XE-5577J,103.6479195,1.33093817,2020-10-15 05:08:04,1602738484,42,0.0,0.0,2.0,,4.022133,di8CgHwvAgAAAAAAGAAAABIAAAAIAAAAAAAAALcPIkGYV-ZADc5IQAAAAAAYAAAAEgAAAAgAAACDCwAAlIotBuNOFACwii0G-k4UAAQAjxO8byAW,103.647892,1.330915,,,,,,,,,,False,False,7363.9027817371425,34792.111074429034,-1.0
XE-5577J,103.6478093,1.33098917,2020-10-15 05:08:10,1602738490,43,,,2.0,,,,103.647892,1.330915,,,,,,,,,,True,False,7363.9027817371425,34792.111074429034,-1.0
XE-5577J,103.6476906,1.33090517,2020-10-15 05:08:15,1602738495,44,0.0,1.0,2.0,,1.91053,LiIBAHovAoAAAAAADgAAAAAAAAAAAAAAAAAAACKDfUEAAAAAAAAAAAAAAAAOAAAAAAAAAAAAAACDCwAA2YktBs9OFADLiS0G2U4UAAAAzwK8byAW,103.647705,1.3308950000000002,0.6368050000000001,29.2,22.2,"[5270389050, 7146806740, 5270389049, 4491946731]","[4.2, 3.9, 11.3]","[2.4, 0.8, 1.4]","[10.151847, 3.14553, 15.88575]",4.0,1.3153153153153154,False,False,7343.091339123748,34789.90113053925,-1.0
XE-5577J,103.6475341,1.33076267,2020-10-15 05:08:20,1602738500,45,0.0,2.0,2.0,,4.00169,MiIBAIAvAoAFAAAADQAAAAAAAAAAAAAAeAWAQLXOA0EAAAAAAAAAAAUAAAANAAAAAAAAAAAAAACDCwAASIktBjJOFAAuiS0GS04UAAAAvwK8byAW,103.64756,1.330738,0.6368050000000001,23.8,2.6,"[5270389049, 4491946731, 5270400585, 5270389055, 4491946733]","[0, 11.6, 12.9, 6.4]","[0, 1, 0.3, 1.3]","[0, 11.64815, 3.860554, 8.260451]",5.0,9.153846153846152,False,True,7326.952945714809,34772.541998221626,-1.0
XE-5577J,103.6473571,1.33058917,2020-10-15 05:08:25,1602738505,46,0.0,3.0,2.0,,4.629101,uCcAADQiAYATAAAAFgAAAAwAAAAAAAAAFpixQUVBvEGNoVBBAAAAABMAAAAWAAAADAAAAAAAAACDCwAAm4gtBoBNFAB9iC0GnU0UAAEAzwK8byAW,103.647387,1.33056,0.6368050000000001,27.6,2.7,"[5270389055, 4491946733, 7146814775]","[8, 10.7]","[0.5, 2.2]","[4.011344, 23.593662]",3.0,10.22222222222222,False,True,7307.698247886856,34752.861016741896,-1.0
XE-5577J,103.6472935,1.330523,2020-10-15 05:08:31,1602738511,47,,,2.0,,,,103.647387,1.33056,,,,,,,,,,True,True,7307.698247886856,34752.861016741896,-1.0
XE-5577J,103.6471798,1.33048567,2020-10-15 05:08:36,1602738516,48,0.0,4.0,2.0,,10.824753,uCcAADQiAYAMAAAAAAAAAAAAAAApAAAAjaFQQQAAAAAAAAAAkew2QgwAAAAAAAAAAAAAACkAAACDCwAAEIgtBvBMFADMhy0GNk0UAAAAnwK8byAW,103.647248,1.330416,0.6368050000000001,22.3,1.9,"[4491946733, 7146814775, 310231415]","[11.7, 11.7]","[1.9, 0]","[22.258209, 0]",3.0,11.73684210526316,False,True,7292.227700139436,34736.93931656921,-1.0
XE-5577J,103.6469716,1.33059367,2020-10-15 05:08:41,1602738521,49,0.0,5.0,2.0,,6.903428,uicAgJgiAQAEAAAAOwAAABwAAAAAAAAAasqqQKawgELCmPdBAAAAAAQAAAA7AAAAHAAAAAAAAACDCwAA0YYtBnVNFAD8hi0Gok0UAAIAnxO8byAW,103.646929,1.330549,0.6368050000000001,49.4,11.2,"[7146814775, 310231415, 7146814780, 6038301462, 4491954002]","[10.9, 11.5, 10.9, 13.4]","[1.2, 1, 1.8, 0.4]","[13.077829, 11.485411, 19.533045, 5.349672]",5.0,4.410714285714286,False,True,7256.727213708378,34751.648532535866,-1.0
XE-5577J,103.6467128,1.330776,2020-10-15 05:08:46,1602738526,50,0.0,6.0,2.0,,1.5687879999999998,uicAgJgiAQAkAAAAGwAAABwAAAAAAAAAymMgQm-t7EHCmPdBAAAAACQAAAAbAAAAHAAAAAAAAACDCwAA74UtBk5OFAD5hS0GWE4UAAIAnxO8byAW,103.646703,1.330766,0.6368050000000001,34.8,3.2,"[6038301462, 4491954002]",[10.9],[3.2],[34.84375],2.0,10.874999999999998,False,True,7231.577427794931,34775.64530956041,-1.0
XE-5577J,103.6464845,1.33095667,2020-10-15 05:08:51,1602738531,51,0.0,7.0,2.0,,1.335264,lyIBgDpUAQACAAAAYAAAAAAAAAAAAAAA1sUlQJRi1EIAAAAAAAAAAAIAAABgAAAAAAAAAAAAAACDCwAAHYUtBhZPFAAVhS0GDU8UAAAAnxO8byAW,103.646493,1.330966,0.6368050000000001,32.3,2.9,"[6038301462, 4491954002, 4605939834]","[11, 13]","[2.7, 0.2]","[29.654881, 2.596233]",3.0,11.137931034482758,False,True,7208.20814789916,34797.76217174448,-1.0
XE-5577J,103.6462143,1.33120283,2020-10-15 05:08:56,1602738536,52,0.0,8.0,2.0,,2.118805,lyIBgDpUAQAmAAAAPAAAAAAAAAAAAAAAJKwsQrE6g0IAAAAAAAAAACYAAAA8AAAAAAAAAAAAAACDCwAAE4QtBhFQFAAGhC0GA1AUAAAAnxO8byAW,103.646227,1.331217,0.6368050000000001,40.7,3.6,"[4491954002, 4605939834]",[11.3],[3.6],[40.67277],2.0,11.305555555555555,False,True,7178.60704581999,34825.518858090094,-1.0
XE-5577J,103.6458831,1.3314780000000002,2020-10-15 05:09:02,1602738542,53,0.0,9.0,2.0,,5.178355000000001,lyIBgDpUAQBRAAAAEQAAAAAAAAAAAAAAyZ21QvfLj0EAAAAAAAAAAFEAAAARAAAAAAAAAAAAAACDCwAA24ItBjhRFAC7gi0GFlEUAAAAnxO8byAW,103.645915,1.331512,0.6368050000000001,47.8,4.3,"[4491954002, 4605939834]",[11.1],[4.3],[47.751777],2.0,11.116279069767444,False,True,7143.886968718634,34858.14125828782,-1.0
XE-5577J,103.6455531,1.33177183,2020-10-15 05:09:07,1602738547,54,1.0,10.0,2.0,,6.589755,KyIBADlUAYAgAAAAHAAAAAAAAAAAAAAANdgOQnYC-EEAAAAAAAAAACAAAAAcAAAAAAAAAAAAAACDCwAAmoEtBmdSFABxgS0GPFIUAAAAXwi8byAW,103.645594,1.331815,0.6368050000000001,49.1,4.5,"[4491954002, 4605939834, 4491946730]","[10.6, 11.1]","[1.7, 2.8]","[18.016423, 31.073917]",3.0,10.911111111111111,False,False,7108.165355177567,34891.64834418568,1.0
XE-5577J,103.6452225,1.33206217,2020-10-15 05:09:12,1602738552,55,21.0,11.0,2.0,,8.161686,JyIBACwiAYAiAAAADAAAABMAAAAAAAAAqKAYQtXUUUEPuKpBAAAAACIAAAAMAAAAEwAAAAAAAACDCwAAWYAtBpRTFAAngC0GXlMUAAEATwi8byAW,103.645273,1.332116,0.6368050000000001,48.9,4.4,"[4605939834, 4491946730, 6315733238]","[11.2, 11]","[3.2, 1.2]","[35.794727, 13.14397]",3.0,11.113636363636363,False,False,7072.443733409553,34924.93428510531,1.0
