truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5629T,103.6478553,1.33065883,2020-10-30 06:16:58,1604038618,0,0.0,0.0,0.0,,20.629373,MyIBgDUiAQA5AAAAZwAAAA0AAAAAAAAAsE7BQU8UKkIlr6pAAAAAADkAAABnAAAADQAAAAAAAACDCwAA7YktBl5NFABvii0G400UAAEAbwi8byAW,103.647725,1.330526,,,,,,,,,,False,False,7345.31407448187,34749.09861900718,0.0
XE-5629T,103.647858,1.33061483,2020-10-30 06:17:03,1604038623,1,,,0.0,,,,103.647725,1.330526,,,,,,,,,,True,False,7345.31407448187,34749.09861900718,0.0
XE-5629T,103.6478653,1.33059967,2020-10-30 06:17:08,1604038628,2,,,0.0,,,,103.647725,1.330526,,,,,,,,,,True,False,7345.31407448187,34749.09861900718,0.0
XE-5629T,103.6478788,1.3306115,2020-10-30 06:17:14,1604038634,3,,,0.0,,,,103.647725,1.330526,,,,,,,,,,True,False,7345.31407448187,34749.09861900718,0.0
XE-5629T,103.6479023,1.33059333,2020-10-30 06:17:19,1604038639,4,,,0.0,,,,103.647725,1.330526,,,,,,,,,,True,False,7345.31407448187,34749.09861900718,0.0
XE-5629T,103.647981,1.330533,2020-10-30 06:17:24,1604038644,5,0.0,1.0,0.0,,20.472504,MyIBgDUiAQBpAAAANwAAAA0AAAAAAAAABbovQlsDtkElr6pAAAAAAGkAAAA3AAAADQAAAAAAAACDCwAAbIotBuFMFADtii0GZU0UAAEAbwi8byAW,103.647852,1.330401,0.978148,19.8,4.8,"[7146806738, 4491946734]",[4.1],[4.8],[19.817426],2.0,4.125,False,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.6480035,1.33053683,2020-10-30 06:17:30,1604038650,6,,,0.0,,,,103.647852,1.330401,,,,,,,,,,True,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.6480055,1.33054917,2020-10-30 06:17:34,1604038654,7,,,0.0,,,,103.647852,1.330401,,,,,,,,,,True,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.6480195,1.33053183,2020-10-30 06:17:39,1604038659,8,,,0.0,,,,103.647852,1.330401,,,,,,,,,,True,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.648022,1.330537,2020-10-30 06:17:45,1604038665,9,,,0.0,,,,103.647852,1.330401,,,,,,,,,,True,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.648034,1.33053933,2020-10-30 06:17:51,1604038671,10,,,0.0,,,,103.647852,1.330401,,,,,,,,,,True,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.6480368,1.33053033,2020-10-30 06:17:56,1604038676,11,,,0.0,,,,103.647852,1.330401,,,,,,,,,,True,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.648034,1.33051133,2020-10-30 06:18:01,1604038681,12,,,0.0,,,,103.647852,1.330401,,,,,,,,,,True,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.6480336,1.3305305,2020-10-30 06:18:07,1604038687,13,,,0.0,,,,103.647852,1.330401,,,,,,,,,,True,False,7359.446899141887,34735.275624071386,0.0
XE-5629T,103.6480396,1.33055333,2020-10-30 06:18:12,1604038692,14,0.0,2.0,0.0,,26.590467,MyIBgDUiAQBwAAAAMAAAAA0AAAAAAAAAzfc7QqWHnUElr6pAAAAAAHAAAAAwAAAADQAAAAAAAACDCwAAgIotBs5MFAAoiy0GeU0UAAEAbwi8byAW,103.647872,1.330382,0.978148,3.1,0.7,"[7146806738, 4491946734]",[4.4],[0.7],[3.067879],2.0,4.428571428571429,False,False,7361.6725466428325,34733.17452310228,0.0
XE-5629T,103.6480371,1.330573,2020-10-30 06:18:18,1604038698,15,,,0.0,,,,103.647872,1.330382,,,,,,,,,,True,False,7361.6725466428325,34733.17452310228,0.0
XE-5629T,103.6480375,1.33057,2020-10-30 06:18:23,1604038703,16,,,0.0,,,,103.647872,1.330382,,,,,,,,,,True,False,7361.6725466428325,34733.17452310228,0.0
XE-5629T,103.6480421,1.3305665,2020-10-30 06:18:28,1604038708,17,,,0.0,,,,103.647872,1.330382,,,,,,,,,,True,False,7361.6725466428325,34733.17452310228,0.0
XE-5629T,103.6480611,1.33053733,2020-10-30 06:18:33,1604038713,18,,,0.0,,,,103.647872,1.330382,,,,,,,,,,True,False,7361.6725466428325,34733.17452310228,0.0
XE-5629T,103.6480801,1.33053633,2020-10-30 06:18:38,1604038718,19,,,0.0,,,,103.647872,1.330382,,,,,,,,,,True,False,7361.6725466428325,34733.17452310228,0.0
XE-5629T,103.6481416,1.33044467,2020-10-30 06:18:43,1604038723,20,0.0,3.0,0.0,,25.884861,MyIBgDUiAQCYAAAACAAAAA0AAAAAAAAA-y5-Qg3OSEAlr6pAAAAAAJgAAAAIAAAADQAAAAAAAACDCwAA64otBmZMFACOiy0GDU0UAAEAbwi8byAW,103.647979,1.330278,0.978148,16.6,4.0,"[7146806738, 4491946734]",[4.1],[4],[16.594289],2.0,4.15,False,False,7373.5797418294715,34721.6737809888,0.0
XE-5629T,103.6482031,1.33027033,2020-10-30 06:18:48,1604038728,21,0.0,4.0,0.0,,22.742129,MyIBgDUiAQCgAAAAAAAAAA0AAAAAAAAA0F2FQgAAAAAlr6pAAAAAAKAAAAAAAAAADQAAAAAAAACDCwAA_4otBlJMFADLiy0GXkwUAAEAbwi8byAW,103.647999,1.330258,0.978148,3.1,0.8,"[7146806738, 4491946734]",[3.9],[0.8],[3.145531],2.0,3.875,False,False,7375.805381242248,34719.462104710976,0.0
XE-5629T,103.6482226,1.33027383,2020-10-30 06:18:53,1604038733,22,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5629T,103.6481918,1.330187,2020-10-30 06:18:58,1604038738,23,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5629T,103.6481163,1.33023867,2020-10-30 06:19:03,1604038743,24,0.0,5.0,0.0,,13.189442,MyIBgDUiAQCgAAAAAAAAAA0AAAAAAAAA0F2FQgAAAAAlr6pAAAAAAKAAAAAAAAAADQAAAAAAAACDCwAA_4otBlJMFAB0iy0GP0wUAAEAbwi8byAW,103.647999,1.330258,0.978148,0.0,0.0,"[7146806738, 4491946734]",[0],[0],[0],2.0,,False,False,7375.805381242248,34719.462104710976,0.0
XE-5629T,103.6480368,1.33031167,2020-10-30 06:19:08,1604038748,25,,,0.0,,,,103.647999,1.330258,,,,,,,,,,True,False,7375.805381242248,34719.462104710976,0.0
XE-5629T,103.6479445,1.33042383,2020-10-30 06:19:13,1604038753,26,0.0,6.0,0.0,,9.020362,MyIBADUiAYB2AAAAKgAAAA0AAAAAAAAA8AFGQnZziUElr6pAAAAAAHYAAAAqAAAADQAAAAAAAACDCwAAkIotBr5MFADJii0G-EwUAAEAbwi8byAW,103.647888,1.330366,0.978148,17.2,59.0,"[7146806738, 4491946734, 7146806738]","[0, 4.1]","[0, 4.2]","[0, 17.223334]",3.0,0.2915254237288136,False,False,7363.453058018786,34731.40518197826,0.0
XE-5629T,103.6478105,1.330652,2020-10-30 06:19:24,1604038764,27,0.0,7.0,0.0,,16.707717000000002,MyIBADUiAYAyAAAAbgAAAA0AAAAAAAAATxSqQXqxNUIlr6pAAAAAADIAAABuAAAADQAAAAAAAACDCwAA2oktBnBNFABDii0G3E0UAAEAbwi8byAW,103.647706,1.330544,0.978148,28.3,6.8,"[4491946734, 7146806738]",[4.2],[6.8],[28.31144],2.0,4.161764705882353,False,False,7343.199709179742,34751.0891363165,0.0
XE-5629T,103.6477356,1.33076167,2020-10-30 06:19:30,1604038770,28,,,0.0,,,,103.647706,1.330544,,,,,,,,,,True,True,7343.199709179742,34751.0891363165,-1.0
XE-5629T,103.6476303,1.330866,2020-10-30 06:19:35,1604038775,29,0.0,8.0,0.0,,20.042831,uCcAADQiAYApAAAAAAAAAAwAAAAAAAAAkew2QgAAAACNoVBBAAAAACkAAAAAAAAADAAAAAAAAACDCwAAL4ktBhhOFACOiS0Gsk4UAAEAzwK8byAW,103.647535,1.330712,0.978148,26.7,24.4,"[4491946734, 7146806738, 4491946733, 7146814775]","[4.3, 4.1, 4.1]","[5, 1.3, 0]","[21.312213, 5.347402, 0]",4.0,1.0942622950819672,False,False,7324.170472790331,34769.667245795965,0.0
XE-5629T,103.6475398,1.33089883,2020-10-30 06:19:40,1604038780,30,,,0.0,,,,103.647535,1.330712,,,,,,,,,,True,True,7324.170472790331,34769.667245795965,-1.0
XE-5629T,103.6473506,1.3305745,2020-10-30 06:19:46,1604038786,31,0.0,9.0,0.0,,4.078849,uCcAADQiAYASAAAAFwAAAAwAAAAAAAAAbGmkQbdvyUGNoVBBAAAAABIAAAAXAAAADAAAAAAAAACDCwAAkYgtBnVNFAB3iC0Gj00UAAEAzwK8byAW,103.647377,1.330549,0.978148,25.2,2.3,"[4491946733, 7146814775]",[11],[2.3],[25.246052],2.0,10.956521739130435,False,True,7306.585253565383,34751.64477055023,-1.0
XE-5629T,103.6471503,1.33041333,2020-10-30 06:19:52,1604038792,32,0.0,10.0,0.0,,5.335164,uicAgJgiAQAHAAAAAwAAAAAAAABRAAAA9lgBQdP0V0AAAAAAq1iyQgcAAAADAAAAAAAAAFEAAACDCwAAjYctBspMFACuhy0G7UwUAAAAnxO8byAW,103.647117,1.330378,0.978148,41.8,10.5,"[4491946733, 7146814775, 310231415, 7146814780]","[11.4, 10.9, 11.6]","[1.8, 1.2, 0.7]","[20.605713, 13.077829, 8.103113]",4.0,3.980952380952381,False,True,7277.648357261296,34732.73854878625,-1.0
XE-5629T,103.646864,1.330631,2020-10-30 06:19:57,1604038797,33,0.0,11.0,0.0,,1.5687879999999998,uicAgJgiAQAPAAAAMAAAABwAAAAAAAAABPmGQfQ9U0LCmPdBAAAAAA8AAAAwAAAAHAAAAAAAAACDCwAAhoYtBr1NFACQhi0Gx00UAAIAnxO8byAW,103.646854,1.3306209999999998,0.978148,39.8,3.6,"[310231415, 7146814780, 6038301462, 4491954002]","[11.3, 10.9, 11.3]","[0.3, 1.8, 1.5]","[3.382339, 19.533045, 16.911693]",4.0,11.055555555555555,False,True,7248.3810452223115,34759.61059658958,-1.0
XE-5629T,103.6465353,1.33093933,2020-10-30 06:20:02,1604038802,34,0.0,12.0,0.0,,1.022215,uicAgJgiAQA8AAAAAwAAABwAAAAAAAAAfI6FQlbYOUDCmPdBAAAAADwAAAADAAAAHAAAAAAAAACDCwAAQYUtBvROFABHhS0G-04UAAIAnxO8byAW,103.646529,1.330932,0.978148,50.0,4.5,"[6038301462, 4491954002]",[11.1],[4.5],[50.025755],2.0,11.111111111111107,False,True,7212.21431229436,34794.00230246445,-1.0
XE-5629T,103.6461675,1.33129017,2020-10-30 06:20:07,1604038807,35,0.0,13.0,0.0,,1.411909,lyIBgDpUAQAwAAAAMgAAAAAAAAAAAAAAmB1WQvEDXUIAAAAAAAAAADAAAAAyAAAAAAAAAAAAAACDCwAAz4MtBlFQFADYgy0GWlAUAAAAnxO8byAW,103.646159,1.331281,0.978148,56.6,5.1,"[6038301462, 4491954002, 4605939834]","[9.7, 11.2]","[0.3, 4.8]","[2.910657, 53.653925]",3.0,11.098039215686276,False,True,7171.039846356183,34832.596262322164,-1.0
XE-5629T,103.6457795,1.33165283,2020-10-30 06:20:12,1604038812,36,0.0,14.0,0.0,,1.098152,KyIBADlUAYA4AAAABAAAAAAAAAAAAAAABhl8QigIbEAAAAAAAAAAADgAAAAEAAAAAAAAAAAAAACDCwAATYItBr5RFABUgi0GxVEUAAAAXwi8byAW,103.645773,1.331646,0.978148,59.1,5.4,"[4491954002, 4605939834, 4491946730]","[11.1, 9.2]","[5, 0.4]","[55.383242, 3.696813]",3.0,10.944444444444445,False,True,7128.084882843294,34872.95957310242,-1.0
XE-5629T,103.6453756,1.33203867,2020-10-30 06:20:18,1604038818,37,0.0,15.0,0.0,,1.491901,KyIBADlUAYAAAAAAPAAAAAAAAAAAAAAAPJCMP7E6g0IAAAAAAAAAAAAAAAA8AAAAAAAAAAAAAACDCwAAt4AtBj1TFADAgC0GR1MUAAAAXwi8byAW,103.645367,1.332029,0.978148,62.1,5.6,"[4605939834, 4491946730]",[11.1],[5.6],[62.071446],2.0,11.089285714285715,False,True,7082.904279376635,34915.31342078867,-1.0
