truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6479795,1.33051433,2020-10-30 06:17:00,1604038620,10,1.0,2.0,0.0,,6.58891,eS8CgH4vAgCfAAAAVAAAAAAAAAAAAAAAMLiEQpleCkIAAAAAAAAAAJ8AAABUAAAAAAAAAAAAAACDCwAAwootBihNFADsii0GUk0UAAAArxO8byAW,103.647938,1.330472,0.918341,6.5,1.5,"[5270389048, 5270389054]",[4.4],[1.5],[6.527471],2.0,4.333333333333333,False,False,7369.0184521447045,34743.1257622773,0.0
XE-5638S,103.6480006,1.33047967,2020-10-30 06:17:06,1604038626,11,,,0.0,,,,103.647938,1.330472,,,,,,,,,,True,False,7369.0184521447045,34743.1257622773,0.0
XE-5638S,103.647956,1.33042867,2020-10-30 06:17:11,1604038631,12,,,0.0,,,,103.647938,1.330472,,,,,,,,,,True,False,7369.0184521447045,34743.1257622773,0.0
XE-5638S,103.6479065,1.330396,2020-10-30 06:17:16,1604038636,13,2.0,3.0,0.0,,38.964749,dy8CAH0vAoA-AAAAAAAAAAAAAAAAAAAA97XPQQAAAAAAAAAAAAAAAD4AAAAAAAAAAAAAAAAAAACDCwAA5YktBgROFACjii0G3EwUAAAADw68byAW,103.647717,1.330692,0.918341,34.7,15.1,"[5270389048, 5270389054, 5270389040]","[4.1, 4.1]","[8.4, 0]","[34.679544, 0]",3.0,2.298013245033113,False,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478568,1.33038,2020-10-30 06:17:21,1604038641,14,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.64784509999998,1.3303825,2020-10-30 06:17:26,1604038646,15,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478295,1.33037767,2020-10-30 06:17:32,1604038652,16,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478308,1.330385,2020-10-30 06:17:37,1604038657,17,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478348,1.330392,2020-10-30 06:17:42,1604038662,18,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478665,1.33041783,2020-10-30 06:17:58,1604038678,19,2.0,4.0,0.0,,34.59048,dy8CAH0vAoA-AAAAAAAAAAAAAAAAAAAA97XPQQAAAAAAAAAAAAAAAD4AAAAAAAAAAAAAAAAAAACDCwAA5YktBgROFAB7ii0G8kwUAAAADw68byAW,103.647717,1.330692,0.918341,0.0,0.0,"[5270389054, 5270389040]",[0],[0],[0],2.0,,False,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478378,1.330434,2020-10-30 06:18:09,1604038689,20,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478026,1.33045433,2020-10-30 06:18:14,1604038694,21,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477961,1.33045083,2020-10-30 06:18:19,1604038699,22,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477943,1.33044683,2020-10-30 06:18:25,1604038705,23,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477923,1.33044983,2020-10-30 06:18:30,1604038710,24,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477775,1.330454,2020-10-30 06:18:35,1604038715,25,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477786,1.33043617,2020-10-30 06:18:40,1604038720,26,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.64777159999998,1.33041267,2020-10-30 06:18:45,1604038725,27,2.0,5.0,0.0,,31.449837,dy8CgH0vAoA-AAAAAAAAAAAAAAAAAAAA97XPQQAAAAAAAAAAAAAAAD4AAAAAAAAAAAAAAAAAAACDCwAA5YktBgROFAAcii0G7UwUAAAADw68byAW,103.647717,1.330692,0.918341,0.0,0.0,"[5270389054, 5270389040]",[0],[0],[0],2.0,,False,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477875,1.33041783,2020-10-30 06:18:51,1604038731,28,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477936,1.33041983,2020-10-30 06:18:56,1604038736,29,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478526,1.33041583,2020-10-30 06:19:07,1604038747,30,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.64784509999998,1.33039767,2020-10-30 06:19:12,1604038752,31,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478686,1.33039917,2020-10-30 06:19:17,1604038757,32,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6478215,1.33037,2020-10-30 06:19:22,1604038762,33,9.0,6.0,0.0,,37.471523,dy8CgH0vAoA-AAAAAAAAAAAAAAAAAAAA97XPQQAAAAAAAAAAAAAAAD4AAAAAAAAAAAAAAAAAAACDCwAA5YktBgROFABOii0GwkwUAAAADw68byAW,103.647717,1.330692,0.918341,0.0,0.0,"[5270389040, 5270389054]",[0],[0],[0],2.0,,False,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.647768,1.33035933,2020-10-30 06:19:28,1604038768,34,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477365,1.33036383,2020-10-30 06:19:33,1604038773,35,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477328,1.330373,2020-10-30 06:19:38,1604038778,36,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477278,1.33038217,2020-10-30 06:19:43,1604038783,37,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.6477476,1.330401,2020-10-30 06:19:48,1604038788,38,,,0.0,,,,103.647717,1.330692,,,,,,,,,,True,False,7344.42513322489,34767.45421202204,0.0
XE-5638S,103.647773,1.33041483,2020-10-30 06:19:53,1604038793,39,17.0,7.0,0.0,,17.413549,eS8CAH4vAoC0AAAAPwAAAAAAAAAAAAAAk6mVQrb30EEAAAAAAAAAALQAAAA_AAAAAAAAAAAAAACDCwAAjIotBl5NFAAdii0G70wUAAAArxO8byAW,103.647884,1.330526,0.918341,26.2,23.9,"[5270389040, 5270389054, 5270389048]","[0, 4.2]","[0, 6.3]","[0, 26.18664]",3.0,1.096234309623431,False,False,7363.0092265278545,34749.09728853336,0.0
XE-5638S,103.6477896,1.33042517,2020-10-30 06:19:58,1604038798,40,,,0.0,,,,103.647884,1.330526,,,,,,,,,,True,False,7363.0092265278545,34749.09728853336,0.0
XE-5638S,103.6478038,1.3304295,2020-10-30 06:20:04,1604038804,41,,,0.0,,,,103.647884,1.330526,,,,,,,,,,True,False,7363.0092265278545,34749.09728853336,0.0
XE-5638S,103.6478145,1.3304225,2020-10-30 06:20:10,1604038810,42,,,0.0,,,,103.647884,1.330526,,,,,,,,,,True,False,7363.0092265278545,34749.09728853336,0.0
XE-5638S,103.6478066,1.3304065,2020-10-30 06:20:16,1604038816,43,,,0.0,,,,103.647884,1.330526,,,,,,,,,,True,False,7363.0092265278545,34749.09728853336,0.0
XE-5638S,103.647811,1.3303985,2020-10-30 06:20:21,1604038821,44,,,0.0,,,,103.647884,1.330526,,,,,,,,,,True,False,7363.0092265278545,34749.09728853336,0.0
XE-5638S,103.6478455,1.33040967,2020-10-30 06:20:26,1604038826,45,,,0.0,,,,103.647884,1.330526,,,,,,,,,,True,False,7363.0092265278545,34749.09728853336,0.0
XE-5638S,103.6479048,1.33043817,2020-10-30 06:20:32,1604038832,46,35.0,8.0,0.0,,5.177001000000001,eS8CAH4vAoCfAAAAVAAAAAAAAAAAAAAAUJCEQk6uCkIAAAAAAAAAAJ8AAABUAAAAAAAAAAAAAACDCwAAwootBidNFAChii0GBk0UAAAArxO8byAW,103.647938,1.330471,0.918341,8.6,2.1,"[5270389054, 5270389048]",[4.1],[2.1],[8.571953],2.0,4.095238095238095,False,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479486,1.33046133,2020-10-30 06:20:38,1604038838,47,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479571,1.33045333,2020-10-30 06:20:44,1604038844,48,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.647948,1.33045133,2020-10-30 06:20:50,1604038850,49,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479486,1.33045417,2020-10-30 06:20:56,1604038856,50,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479493,1.33045817,2020-10-30 06:21:02,1604038862,51,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479391,1.33046017,2020-10-30 06:21:07,1604038867,52,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479325,1.33046483,2020-10-30 06:21:12,1604038872,53,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479303,1.3304685,2020-10-30 06:21:18,1604038878,54,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479166,1.33047183,2020-10-30 06:21:23,1604038883,55,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479035,1.330469,2020-10-30 06:21:28,1604038888,56,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6478996,1.33046333,2020-10-30 06:21:34,1604038894,57,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6478965,1.330452,2020-10-30 06:21:40,1604038900,58,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6478975,1.33043667,2020-10-30 06:21:46,1604038906,59,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.647916,1.33043033,2020-10-30 06:21:52,1604038912,60,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.647923,1.330423,2020-10-30 06:21:58,1604038918,61,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479265,1.33041783,2020-10-30 06:22:03,1604038923,62,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479308,1.33041333,2020-10-30 06:22:08,1604038928,63,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479393,1.33040983,2020-10-30 06:22:13,1604038933,64,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479408,1.330404,2020-10-30 06:22:19,1604038939,65,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479338,1.33039833,2020-10-30 06:22:24,1604038944,66,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479328,1.33039517,2020-10-30 06:22:29,1604038949,67,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479495,1.3304015,2020-10-30 06:22:35,1604038955,68,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479531,1.33040083,2020-10-30 06:22:41,1604038961,69,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479636,1.33040067,2020-10-30 06:22:46,1604038966,70,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479766,1.33040217,2020-10-30 06:22:51,1604038971,71,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479708,1.33039683,2020-10-30 06:22:56,1604038976,72,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479626,1.33038717,2020-10-30 06:23:01,1604038981,73,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479708,1.33039267,2020-10-30 06:23:06,1604038986,74,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.64798,1.33038767,2020-10-30 06:23:11,1604038991,75,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479956,1.330393,2020-10-30 06:23:16,1604038996,76,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.648005,1.330398,2020-10-30 06:23:21,1604039001,77,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.64801,1.33040667,2020-10-30 06:23:26,1604039006,78,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480163,1.330425,2020-10-30 06:23:31,1604039011,79,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480146,1.3304485,2020-10-30 06:23:37,1604039017,80,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480203,1.33046517,2020-10-30 06:24:09,1604039049,81,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.648039,1.33046067,2020-10-30 06:24:14,1604039054,82,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480593,1.33045783,2020-10-30 06:24:19,1604039059,83,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.64807,1.33045067,2020-10-30 06:24:25,1604039065,84,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480608,1.33043883,2020-10-30 06:24:30,1604039070,85,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480718,1.33043717,2020-10-30 06:24:35,1604039075,86,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.648072,1.33044383,2020-10-30 06:24:40,1604039080,87,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480738,1.330447,2020-10-30 06:24:46,1604039086,88,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480535,1.33044283,2020-10-30 06:24:51,1604039091,89,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480426,1.33044217,2020-10-30 06:24:56,1604039096,90,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480333,1.33043717,2020-10-30 06:25:02,1604039102,91,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480306,1.33043767,2020-10-30 06:25:08,1604039108,92,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480296,1.3304415,2020-10-30 06:25:13,1604039113,93,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480288,1.33044833,2020-10-30 06:25:18,1604039118,94,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480283,1.33045483,2020-10-30 06:25:23,1604039123,95,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.64802579999998,1.33046033,2020-10-30 06:25:29,1604039129,96,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480168,1.33046433,2020-10-30 06:25:35,1604039135,97,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480095,1.33046633,2020-10-30 06:25:40,1604039140,98,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480045,1.3304665,2020-10-30 06:25:45,1604039145,99,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480028,1.3304685,2020-10-30 06:25:50,1604039150,100,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6480003,1.33046967,2020-10-30 06:25:55,1604039155,101,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.64799709999998,1.33047483,2020-10-30 06:26:00,1604039160,102,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479935,1.33047983,2020-10-30 06:26:05,1604039165,103,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479953,1.3304775,2020-10-30 06:26:10,1604039170,104,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479988,1.33047567,2020-10-30 06:26:15,1604039175,105,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479841,1.330462,2020-10-30 06:26:20,1604039180,106,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479676,1.33044867,2020-10-30 06:26:25,1604039185,107,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479655,1.33045367,2020-10-30 06:26:30,1604039190,108,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479633,1.330476,2020-10-30 06:26:35,1604039195,109,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479693,1.330498,2020-10-30 06:26:40,1604039200,110,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479755,1.3305115,2020-10-30 06:26:45,1604039205,111,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479723,1.33050967,2020-10-30 06:26:50,1604039210,112,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479606,1.330496,2020-10-30 06:26:55,1604039215,113,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479606,1.33048933,2020-10-30 06:27:00,1604039220,114,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479638,1.33048783,2020-10-30 06:27:05,1604039225,115,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479656,1.33048583,2020-10-30 06:27:10,1604039230,116,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479551,1.33047417,2020-10-30 06:27:15,1604039235,117,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479515,1.330466,2020-10-30 06:27:20,1604039240,118,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479401,1.330456,2020-10-30 06:27:25,1604039245,119,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479215,1.3304200000000002,2020-10-30 06:27:31,1604039251,120,,,0.0,,,,103.647938,1.330471,,,,,,,,,,True,False,7369.0184438370125,34743.015186820696,0.0
XE-5638S,103.6479175,1.33039967,2020-10-30 06:27:36,1604039256,121,14.0,0.0,1.0,,7.216425999999999,eS8CgH4vAoCVAAAAXgAAAAAAAAAAAAAAoh95QlSvGkIAAAAAAAAAAJUAAABeAAAAAAAAAAAAAACDCwAA3IotBg5NFACuii0G4EwUAAAArxO8byAW,103.647964,1.330446,,,,,,,,,,False,False,7371.911783092761,34740.25058302971,0.0
XE-5638S,103.6479055,1.33039817,2020-10-30 06:27:41,1604039261,122,,,1.0,,,,103.647964,1.330446,,,,,,,,,,True,False,7371.911783092761,34740.25058302971,0.0
XE-5638S,103.647912,1.3304129999999998,2020-10-30 06:27:46,1604039266,123,,,1.0,,,,103.647964,1.330446,,,,,,,,,,True,False,7371.911783092761,34740.25058302971,0.0
XE-5638S,103.6479356,1.33042917,2020-10-30 06:27:52,1604039272,124,,,1.0,,,,103.647964,1.330446,,,,,,,,,,True,False,7371.911783092761,34740.25058302971,0.0
XE-5638S,103.6479508,1.33043583,2020-10-30 06:27:57,1604039277,125,,,1.0,,,,103.647964,1.330446,,,,,,,,,,True,False,7371.911783092761,34740.25058302971,0.0
XE-5638S,103.6479758,1.33044633,2020-10-30 06:28:02,1604039282,126,,,1.0,,,,103.647964,1.330446,,,,,,,,,,True,False,7371.911783092761,34740.25058302971,0.0
XE-5638S,103.6479871,1.3304495,2020-10-30 06:28:07,1604039287,127,,,1.0,,,,103.647964,1.330446,,,,,,,,,,True,False,7371.911783092761,34740.25058302971,0.0
XE-5638S,103.6479938,1.33044867,2020-10-30 06:28:12,1604039292,128,,,1.0,,,,103.647964,1.330446,,,,,,,,,,True,False,7371.911783092761,34740.25058302971,0.0
XE-5638S,103.6479841,1.33043417,2020-10-30 06:28:23,1604039303,129,31.0,1.0,1.0,,0.6275149999999999,eS8CAH4vAoCPAAAAZAAAAAAAAAAAAAAAVRVvQqG5JEIAAAAAAAAAAI8AAABkAAAAAAAAAAAAAACDCwAA7IotBv5MFADwii0GAk0UAAAArxO8byAW,103.64798,1.33043,0.0,2.5,0.6,"[5270389054, 5270389048]",[4.2],[0.6],[2.516425],2.0,4.166666666666667,False,False,7373.692294474513,34738.48124197392,0.0
XE-5638S,103.6479865,1.33043283,2020-10-30 06:28:29,1604039309,130,,,1.0,,,,103.64798,1.33043,,,,,,,,,,True,False,7373.692294474513,34738.48124197392,0.0
