truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5629T,103.6484571,1.33047733,2020-10-13 04:20:30,1602562830,0,3.0,0.0,0.0,,13.17951,dS8CgHgvAgC2AAAAOAAAAAAAAABSAAAAEVCXQlbYuUEAAAAACEsHQrYAAAA4AAAAAAAAAFIAAACDCwAAd4wtBtdMFADJjC0GLU0UAAAAXwi8byAW,103.648375,1.330391,,,,,,,,,,False,False,7417.651626473471,34734.16550089452,0.0
XE-5629T,103.6484375,1.33049267,2020-10-13 04:20:35,1602562835,1,,,0.0,,,,103.648375,1.330391,,,,,,,,,,True,False,7417.651626473471,34734.16550089452,0.0
XE-5629T,103.6484411,1.33048283,2020-10-13 04:20:40,1602562840,2,,,0.0,,,,103.648375,1.330391,,,,,,,,,,True,False,7417.651626473471,34734.16550089452,0.0
XE-5629T,103.64848,1.33044817,2020-10-13 04:20:46,1602562846,3,,,0.0,,,,103.648375,1.330391,,,,,,,,,,True,False,7417.651626473471,34734.16550089452,0.0
XE-5629T,103.6485163,1.330422,2020-10-13 04:20:51,1602562851,4,,,0.0,,,,103.648375,1.330391,,,,,,,,,,True,False,7417.651626473471,34734.16550089452,0.0
XE-5629T,103.6485378,1.33040217,2020-10-13 04:20:56,1602562856,5,7.0,1.0,0.0,,13.336345,dS8CgHgvAgDTAAAAGwAAAAAAAABSAAAASMyvQgfPL0EAAAAACEsHQtMAAAAbAAAAAAAAAFIAAACDCwAAx4wtBotMFAAajS0G4kwUAAAAXwi8byAW,103.648455,1.330315,0.979828,12.3,2.9,"[5270389040, 5270389041]",[4.2],[2.9],[12.271518],2.0,4.241379310344828,False,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485553,1.330388,2020-10-13 04:21:01,1602562861,6,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.648568,1.33037983,2020-10-13 04:21:06,1602562866,7,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485763,1.33037433,2020-10-13 04:21:11,1602562871,8,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485768,1.33037117,2020-10-13 04:21:17,1602562877,9,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.64857,1.33037233,2020-10-13 04:21:22,1602562882,10,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485615,1.3303745,2020-10-13 04:21:27,1602562887,11,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485545,1.330374,2020-10-13 04:21:32,1602562892,12,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485555,1.33037383,2020-10-13 04:21:38,1602562898,13,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485553,1.3303755,2020-10-13 04:21:44,1602562904,14,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485533,1.33038033,2020-10-13 04:21:50,1602562910,15,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485511,1.33038533,2020-10-13 04:21:56,1602562916,16,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.648549,1.33038917,2020-10-13 04:22:02,1602562922,17,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485458,1.33038883,2020-10-13 04:22:08,1602562928,18,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485383,1.33039,2020-10-13 04:22:14,1602562934,19,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485325,1.33039183,2020-10-13 04:22:19,1602562939,20,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485316,1.33039183,2020-10-13 04:22:24,1602562944,21,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485345,1.33039267,2020-10-13 04:22:29,1602562949,22,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485391,1.33039667,2020-10-13 04:22:34,1602562954,23,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485446,1.33039817,2020-10-13 04:22:39,1602562959,24,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485465,1.330398,2020-10-13 04:22:44,1602562964,25,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485476,1.330402,2020-10-13 04:22:50,1602562970,26,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485488,1.33040233,2020-10-13 04:22:55,1602562975,27,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485526,1.33039933,2020-10-13 04:23:00,1602562980,28,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485525,1.330396,2020-10-13 04:23:06,1602562986,29,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.648549,1.3303915000000002,2020-10-13 04:23:12,1602562992,30,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485423,1.33038483,2020-10-13 04:23:17,1602562997,31,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485363,1.33038067,2020-10-13 04:23:22,1602563002,32,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485348,1.330378,2020-10-13 04:23:27,1602563007,33,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485341,1.33037583,2020-10-13 04:23:33,1602563013,34,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.648541,1.33037433,2020-10-13 04:23:38,1602563018,35,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485388,1.330373,2020-10-13 04:23:43,1602563023,36,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485303,1.33036867,2020-10-13 04:23:48,1602563028,37,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485258,1.33037,2020-10-13 04:23:53,1602563033,38,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
XE-5629T,103.6485278,1.33036867,2020-10-13 04:23:59,1602563039,39,,,0.0,,,,103.648455,1.330315,,,,,,,,,,True,False,7426.554218235982,34725.761099298885,0.0
