truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.647988,1.33036967,2020-10-01 04:48:56,1601527736,24,,,,,,,103.647988,1.33036967,,,,,,,,,,True,False,7374.582115573739,34731.81015782903,0.0
XE-5577J,103.6479961,1.33037517,2020-10-01 04:49:01,1601527741,25,,,,,,,103.6479961,1.33037517,,,,,,,,,,True,False,7375.483612437842,34732.41825513529,0.0
XE-5577J,103.6480028,1.33038383,2020-10-01 04:49:06,1601527746,26,,,,,,,103.6480028,1.33038383,,,,,,,,,,True,False,7376.229329160633,34733.37578258627,0.0
XE-5577J,103.64800859999998,1.33039383,2020-10-01 04:49:11,1601527751,27,,,,,,,103.64800859999998,1.33039383,,,,,,,,,,True,False,7376.874895762929,34734.48148867167,0.0
XE-5577J,103.6480131,1.33039867,2020-10-01 04:49:16,1601527756,28,,,,,,,103.6480131,1.33039867,,,,,,,,,,True,False,7377.375742166318,34735.01663626955,0.0
XE-5577J,103.6480166,1.330402,2020-10-01 04:49:21,1601527761,29,,,,,,,103.6480166,1.330402,,,,,,,,,,True,False,7377.765285758691,34735.384823286986,0.0
XE-5577J,103.648017,1.33040067,2020-10-01 04:49:26,1601527766,30,,,,,,,103.648017,1.33040067,,,,,,,,,,True,False,7377.809790821255,34735.237754587506,0.0
XE-5577J,103.648014,1.33039383,2020-10-01 04:49:31,1601527771,31,,,,,,,103.648014,1.33039383,,,,,,,,,,True,False,7377.475863217049,34734.48144354062,0.0
XE-5577J,103.6480111,1.3303845,2020-10-01 04:49:36,1601527776,32,,,,,,,103.6480111,1.3303845,,,,,,,,,,True,False,7377.153043962688,34733.44979877265,0.0
XE-5577J,103.6480083,1.33037817,2020-10-01 04:49:41,1601527781,33,,,,,,,103.6480083,1.33037817,,,,,,,,,,True,False,7376.841378643578,34732.74987953711,0.0
XE-5577J,103.6480063,1.3303745,2020-10-01 04:49:47,1601527787,34,,,,,,,103.6480063,1.3303745,,,,,,,,,,True,False,7376.618767628737,34732.34408432876,0.0
XE-5577J,103.6479965,1.3303765,2020-10-01 04:49:53,1601527793,35,,,,,,,103.6479965,1.3303765,,,,,,,,,,True,False,7375.528139591239,34732.56531714868,0.0
XE-5577J,103.6479886,1.33038317,2020-10-01 04:49:58,1601527798,36,,,,,,,103.6479886,1.33038317,,,,,,,,,,True,False,7374.649001852522,34733.30292147224,0.0
XE-5577J,103.6479793,1.33038983,2020-10-01 04:50:03,1601527803,37,,,,,,,103.6479793,1.33038983,,,,,,,,,,True,False,7373.614057657236,34734.0394317474,0.0
XE-5577J,103.6479725,1.33039367,2020-10-01 04:50:08,1601527808,38,,,,,,,103.6479725,1.33039367,,,,,,,,,,True,False,7372.857315717909,34734.4640983419,0.0
XE-5577J,103.6479696,1.33039083,2020-10-01 04:50:13,1601527813,39,,,,,,,103.6479696,1.33039083,,,,,,,,,,True,False,7372.534550348337,34734.15008828831,0.0
XE-5577J,103.6479801,1.33039,2020-10-01 04:50:18,1601527818,40,,,,,,,103.6479801,1.33039,,,,,,,,,,True,False,7373.703091284184,34734.05822288774,0.0
XE-5577J,103.6479946,1.33039283,2020-10-01 04:50:23,1601527823,41,,,,,,,103.6479946,1.33039283,,,,,,,,,,True,False,7375.316823693014,34734.371030228074,0.0
XE-5577J,103.648,1.33039683,2020-10-01 04:50:28,1601527828,42,,,,,,,103.648,1.33039683,,,,,,,,,,True,False,7375.917824362765,34734.813286918135,0.0
XE-5577J,103.6480083,1.33039717,2020-10-01 04:50:33,1601527833,43,,,,,,,103.6480083,1.33039717,,,,,,,,,,True,False,7376.841536419921,34734.850813202254,0.0
XE-5577J,103.6480145,1.33039833,2020-10-01 04:50:38,1601527838,44,,,,,,,103.6480145,1.33039833,,,,,,,,,,True,False,7377.531545718855,34734.97902891404,0.0
XE-5577J,103.648014,1.33039517,2020-10-01 04:50:43,1601527843,45,,,,,,,103.648014,1.33039517,,,,,,,,,,True,False,7377.475874344149,34734.62961465172,0.0
XE-5577J,103.6480111,1.33039083,2020-10-01 04:50:48,1601527848,46,,,,,,,103.6480111,1.33039083,,,,,,,,,,True,False,7377.153096526326,34734.14974140939,0.0
XE-5577J,103.6480065,1.3303875,2020-10-01 04:50:53,1601527853,47,,,,,,,103.6480065,1.3303875,,,,,,,,,,True,False,7376.641133633584,34733.78156358606,0.0
XE-5577J,103.6480071,1.330395,2020-10-01 04:50:58,1601527858,48,,,,,,,103.6480071,1.330395,,,,,,,,,,True,False,7376.707970077299,34734.61087449193,0.0
XE-5577J,103.6480031,1.33040083,2020-10-01 04:51:03,1601527863,49,,,,,,,103.6480031,1.33040083,,,,,,,,,,True,False,7376.262857413549,34735.25556283255,0.0
XE-5577J,103.6480015,1.330402,2020-10-01 04:51:08,1601527868,50,,,,,,,103.6480015,1.330402,,,,,,,,,,True,False,7376.084802702044,34735.3849494891,0.0
XE-5577J,103.6480036,1.33040567,2020-10-01 04:51:13,1601527873,51,,,,,,,103.6480036,1.33040567,,,,,,,,,,True,False,7376.318542741101,34735.79074386107,0.0
XE-5577J,103.6480036,1.33040667,2020-10-01 04:51:18,1601527878,52,,,,,,,103.6480036,1.33040667,,,,,,,,,,True,False,7376.318551045439,34735.901319317185,0.0
XE-5577J,103.6480013,1.33040633,2020-10-01 04:51:24,1601527884,53,,,,,,,103.6480013,1.33040633,,,,,,,,,,True,False,7376.062580605561,34735.863742885675,0.0
XE-5577J,103.6479998,1.33040683,2020-10-01 04:51:29,1601527889,54,,,,,,,103.6479998,1.33040683,,,,,,,,,,True,False,7375.8956493543155,34735.919043151014,0.0
XE-5577J,103.6480048,1.33041217,2020-10-01 04:51:34,1601527894,55,,,,,,,103.6480048,1.33041217,,,,,,,,,,True,False,7376.452145041338,34736.50947429615,0.0
XE-5577J,103.6480066,1.33041533,2020-10-01 04:51:39,1601527899,56,,,,,,,103.6480066,1.33041533,,,,,,,,,,True,False,7376.652493767026,34736.85887769306,0.0
XE-5577J,103.6480125,1.3304215,2020-10-01 04:51:45,1601527905,57,,,,,,,103.6480125,1.3304215,,,,,,,,,,True,False,7377.309157583262,34737.5410789458,0.0
XE-5577J,103.6480173,1.330422,2020-10-01 04:51:51,1601527911,58,,,,,,,103.6480173,1.330422,,,,,,,,,,True,False,7377.843355021829,34737.596326557294,0.0
XE-5577J,103.6480195,1.33042017,2020-10-01 04:51:56,1601527916,59,,,,,,,103.6480195,1.33042017,,,,,,,,,,True,False,7378.088178415448,34737.393955086365,0.0
XE-5577J,103.6480233,1.33041933,2020-10-01 04:52:01,1601527921,60,,,,,,,103.6480233,1.33041933,,,,,,,,,,True,False,7378.511074457547,34737.30103994557,0.0
XE-5577J,103.6480261,1.33042033,2020-10-01 04:52:07,1601527927,61,,,,,,,103.6480261,1.33042033,,,,,,,,,,True,False,7378.8226955098435,34737.411592001496,0.0
XE-5577J,103.6480306,1.3304200000000002,2020-10-01 04:52:13,1601527933,62,,,,,,,103.6480306,1.3304200000000002,,,,,,,,,,True,False,7379.3234989752455,34737.3750644945,0.0
XE-5577J,103.6480343,1.3304195,2020-10-01 04:52:18,1601527938,63,,,,,,,103.6480343,1.3304195,,,,,,,,,,True,False,7379.735268815442,34737.319745846355,0.0
XE-5577J,103.6480371,1.33042033,2020-10-01 04:52:24,1601527944,64,,,,,,,103.6480371,1.33042033,,,,,,,,,,True,False,7380.046888455534,34737.41150007607,0.0
XE-5577J,103.6480376,1.33041833,2020-10-01 04:52:29,1601527949,65,,,,,,,103.6480376,1.33041833,,,,,,,,,,True,False,7380.102516983796,34737.19034498599,0.0
XE-5577J,103.6480341,1.33041383,2020-10-01 04:52:34,1601527954,66,,,,,,,103.6480341,1.33041383,,,,,,,,,,True,False,7379.712963682694,34736.69278468258,0.0
XE-5577J,103.6480298,1.330407,2020-10-01 04:52:39,1601527959,67,,,,,,,103.6480298,1.330407,,,,,,,,,,True,False,7379.234358819729,34735.937590252724,0.0
XE-5577J,103.6480093,1.33040117,2020-10-01 04:52:45,1601527965,68,,,,,,,103.6480093,1.33040117,,,,,,,,,,True,False,7376.952859904046,34735.293106668774,0.0
XE-5577J,103.6479993,1.33039717,2020-10-01 04:52:50,1601527970,69,,,,,,,103.6479993,1.33039717,,,,,,,,,,True,False,7375.839923998246,34734.8508884239,0.0
XE-5577J,103.6479946,1.3303935,2020-10-01 04:52:55,1601527975,70,,,,,,,103.6479946,1.3303935,,,,,,,,,,True,False,7375.316829257135,34734.4451157837,0.0
XE-5577J,103.6479938,1.33039567,2020-10-01 04:53:00,1601527980,71,,,,,,,103.6479938,1.33039567,,,,,,,,,,True,False,7375.227815062102,34734.68507121027,0.0
XE-5577J,103.6479916,1.33039733,2020-10-01 04:53:06,1601527986,72,,,,,,,103.6479916,1.33039733,,,,,,,,,,True,False,7374.982990255714,34734.86864485611,0.0
XE-5577J,103.647991,1.33039717,2020-10-01 04:53:11,1601527991,73,,,,,,,103.647991,1.33039717,,,,,,,,,,True,False,7374.916214766963,34734.85095779824,0.0
XE-5577J,103.6479918,1.33039533,2020-10-01 04:53:16,1601527996,74,,,,,,,103.6479918,1.33039533,,,,,,,,,,True,False,7375.005231700827,34734.64749227205,0.0
XE-5577J,103.6479955,1.33039717,2020-10-01 04:53:21,1601528001,75,,,,,,,103.6479955,1.33039717,,,,,,,,,,True,False,7375.4170209752665,34734.85092018525,0.0
XE-5577J,103.6480026,1.33040083,2020-10-01 04:53:26,1601528006,76,,,,,,,103.6480026,1.33040083,,,,,,,,,,True,False,7376.207212280347,34735.25556701158,0.0
XE-5577J,103.6480058,1.33039583,2020-10-01 04:53:31,1601528011,77,,,,,,,103.6480058,1.33039583,,,,,,,,,,True,False,7376.563299620309,34734.702662985634,0.0
XE-5577J,103.6480128,1.33039217,2020-10-01 04:53:36,1601528016,78,,,,,,,103.6480128,1.33039217,,,,,,,,,,True,False,7377.342301109853,34734.297898312594,0.0
XE-5577J,103.6480191,1.33038917,2020-10-01 04:53:41,1601528021,79,,,,,,,103.6480191,1.33038917,,,,,,,,,,True,False,7378.043404895008,34733.96611929313,0.0
XE-5577J,103.6480245,1.33039067,2020-10-01 04:53:47,1601528027,80,,,,,,,103.6480245,1.33039067,,,,,,,,,,True,False,7378.644384803443,34734.131937348735,0.0
XE-5577J,103.648026,1.33039133,2020-10-01 04:53:52,1601528032,81,,,,,,,103.648026,1.33039133,,,,,,,,,,True,False,7378.811325687908,34734.20490461425,0.0
XE-5577J,103.6480411,1.33040833,2020-10-01 04:53:57,1601528037,82,,,,,,,103.6480411,1.33040833,,,,,,,,,,True,False,7380.491949894051,34736.084561179494,0.0
XE-5577J,103.6480521,1.33041733,2020-10-01 04:54:02,1601528042,83,,,,,,,103.6480521,1.33041733,,,,,,,,,,True,False,7381.716217564532,34737.07964836466,0.0
XE-5577J,103.6480615,1.3304235,2020-10-01 04:54:07,1601528047,84,,,,,,,103.6480615,1.3304235,,,,,,,,,,True,False,7382.762397302111,34737.76182038307,0.0
XE-5577J,103.6480648,1.33042583,2020-10-01 04:54:12,1601528052,85,,,,,,,103.6480648,1.33042583,,,,,,,,,,True,False,7383.129674528118,34738.01943362194,0.0
XE-5577J,103.6480655,1.33042667,2020-10-01 04:54:17,1601528057,86,,,,,,,103.6480655,1.33042667,,,,,,,,,,True,False,7383.207584688382,34738.11231115603,0.0
XE-5577J,103.6480663,1.33042917,2020-10-01 04:54:22,1601528062,87,,,,,,,103.6480663,1.33042917,,,,,,,,,,True,False,7383.296637655851,34738.38874311107,0.0
XE-5577J,103.6480665,1.330429,2020-10-01 04:54:27,1601528067,88,,,,,,,103.6480665,1.330429,,,,,,,,,,True,False,7383.318894298925,34738.36994361252,0.0
XE-5577J,103.6480636,1.33042417,2020-10-01 04:54:32,1601528072,89,,,,,,,103.6480636,1.33042417,,,,,,,,,,True,False,7382.996112426474,34737.835888391906,0.0
XE-5577J,103.6480573,1.3304175,2020-10-01 04:54:37,1601528077,90,,,,,,,103.6480573,1.3304175,,,,,,,,,,True,False,7382.294928368345,34737.09840274199,0.0
XE-5577J,103.648051,1.330408,2020-10-01 04:54:42,1601528082,91,,,,,,,103.648051,1.330408,,,,,,,,,,True,False,7381.593720808301,34736.047988553444,0.0
XE-5577J,103.6480516,1.33040467,2020-10-01 04:54:47,1601528087,92,,,,,,,103.6480516,1.33040467,,,,,,,,,,True,False,7381.660467324287,34735.67976727207,0.0
XE-5577J,103.648051,1.33039767,2020-10-01 04:54:52,1601528092,93,,,,,,,103.648051,1.33039767,,,,,,,,,,True,False,7381.593635046582,34734.90574409495,0.0
XE-5577J,103.6480488,1.33038933,2020-10-01 04:54:57,1601528097,94,,,,,,,103.6480488,1.33038933,,,,,,,,,,True,False,7381.348727215915,34733.983563176436,0.0
XE-5577J,103.6480496,1.330383,2020-10-01 04:55:02,1601528102,95,,,,,,,103.6480496,1.330383,,,,,,,,,,True,False,7381.437706877969,34733.28361385659,0.0
XE-5577J,103.6480498,1.330378,2020-10-01 04:55:07,1601528107,96,,,,,,,103.6480498,1.330378,,,,,,,,,,True,False,7381.459923420782,34732.73073490642,0.0
XE-5577J,103.6480528,1.3303755,2020-10-01 04:55:12,1601528112,97,,,,,,,103.6480528,1.3303755,,,,,,,,,,True,False,7381.793773475732,34732.45427119988,0.0
XE-5577J,103.6480538,1.3303715,2020-10-01 04:55:17,1601528117,98,,,,,,,103.6480538,1.3303715,,,,,,,,,,True,False,7381.9050305368,34732.01196102128,0.0
XE-5577J,103.6480583,1.33036683,2020-10-01 04:55:23,1601528123,99,,,,,,,103.6480583,1.33036683,,,,,,,,,,True,False,7382.405797982563,34731.495536043505,0.0
XE-5577J,103.6480605,1.3303625,2020-10-01 04:55:28,1601528128,100,,,,,,,103.6480605,1.3303625,,,,,,,,,,True,False,7382.650600631227,34731.01672593868,0.0
XE-5577J,103.6480598,1.33036233,2020-10-01 04:55:33,1601528133,101,,,,,,,103.6480598,1.33036233,,,,,,,,,,True,False,7382.5726960297,34730.99793395989,0.0
XE-5577J,103.648062,1.33036433,2020-10-01 04:55:38,1601528138,102,,,,,,,103.648062,1.33036433,,,,,,,,,,True,False,7382.817551227352,34731.219066489895,0.0
XE-5577J,103.6480573,1.330362,2020-10-01 04:55:43,1601528143,103,,,,,,,103.6480573,1.330362,,,,,,,,,,True,False,7382.2944676164625,34730.9614649477,0.0
XE-5577J,103.648049,1.33036133,2020-10-01 04:55:48,1601528148,104,,,,,,,103.648049,1.33036133,,,,,,,,,,True,False,7381.370752809951,34730.887448743044,0.0
XE-5577J,103.6480366,1.3303605,2020-10-01 04:55:54,1601528154,105,,,,,,,103.6480366,1.3303605,,,,,,,,,,True,False,7379.990746566895,34730.79577472884,0.0
XE-5577J,103.6480225,1.33035583,2020-10-01 04:55:59,1601528159,106,,,,,,,103.6480225,1.33035583,,,,,,,,,,True,False,7378.421514977643,34730.27950517725,0.0
XE-5577J,103.648017,1.330357,2020-10-01 04:56:04,1601528164,107,,,,,,,103.648017,1.330357,,,,,,,,,,True,False,7377.8094282042075,34730.40892442414,0.0
XE-5577J,103.6480133,1.3303515,2020-10-01 04:56:09,1601528169,108,,,,,,,103.6480133,1.3303515,,,,,,,,,,True,False,7377.397608533342,34729.80079033776,0.0
XE-5577J,103.6480113,1.33035133,2020-10-01 04:56:14,1601528174,109,,,,,,,103.6480113,1.33035133,,,,,,,,,,True,False,7377.175026578956,34729.782009224844,0.0
XE-5577J,103.6480148,1.33035183,2020-10-01 04:56:19,1601528179,110,,,,,,,103.6480148,1.33035183,,,,,,,,,,True,False,7377.564546679139,34729.83726770243,0.0
XE-5577J,103.6480198,1.330352,2020-10-01 04:56:25,1601528185,111,,,,,,,103.6480198,1.330352,,,,,,,,,,True,False,7378.120999445957,34729.856023744585,0.0
XE-5577J,103.64802,1.330353,2020-10-01 04:56:30,1601528190,112,,,,,,,103.64802,1.330353,,,,,,,,,,True,False,7378.1432658029225,34729.96659752915,0.0
XE-5577J,103.6480188,1.33035733,2020-10-01 04:56:35,1601528195,113,,,,,,,103.6480188,1.33035733,,,,,,,,,,True,False,7378.0097534314555,34730.44539928187,0.0
XE-5577J,103.64802009999998,1.33036033,2020-10-01 04:56:40,1601528200,114,,,,,,,103.64802009999998,1.33036033,,,,,,,,,,True,False,7378.154455691514,34730.77711478563,0.0
XE-5577J,103.6480193,1.33036017,2020-10-01 04:56:45,1601528205,115,,,,,,,103.6480193,1.33036017,,,,,,,,,,True,False,7378.065422148491,34730.75942939827,0.0
XE-5577J,103.6480191,1.33035833,2020-10-01 04:56:50,1601528210,116,,,,,,,103.6480191,1.33035833,,,,,,,,,,True,False,7378.043148816694,34730.55597223069,0.0
XE-5577J,103.6480198,1.33035417,2020-10-01 04:56:55,1601528215,117,,,,,,,103.6480198,1.33035417,,,,,,,,,,True,False,7378.121017464087,34730.09597248402,0.0
XE-5577J,103.6480226,1.33035233,2020-10-01 04:57:00,1601528220,118,,,,,,,103.6480226,1.33035233,,,,,,,,,,True,False,7378.432614944799,34729.89249024573,0.0
XE-5577J,103.6480268,1.3303505,2020-10-01 04:57:06,1601528226,119,,,,,,,103.6480268,1.3303505,,,,,,,,,,True,False,7378.900018887711,34729.69010206312,0.0
XE-5577J,103.648025,1.33034517,2020-10-01 04:57:12,1601528232,120,,,,,,,103.648025,1.33034517,,,,,,,,,,True,False,7378.699652145046,34729.1007499251,0.0
XE-5577J,103.6480266,1.330341,2020-10-01 04:57:18,1601528238,121,,,,,,,103.6480266,1.330341,,,,,,,,,,True,False,7378.877681954706,34728.63963690334,0.0
XE-5577J,103.648031,1.33033917,2020-10-01 04:57:24,1601528244,122,,,,,,,103.648031,1.33033917,,,,,,,,,,True,False,7379.3673439553095,34728.4372470506,0.0
XE-5577J,103.648036,1.3303405,2020-10-01 04:57:30,1601528250,123,,,,,,,103.648036,1.3303405,,,,,,,,,,True,False,7379.923806355193,34728.58427062555,0.0
XE-5577J,103.6480413,1.3303445,2020-10-01 04:57:36,1601528256,124,,,,,,,103.6480413,1.3303445,,,,,,,,,,True,False,7380.513678000603,34729.02652816185,0.0
XE-5577J,103.6480438,1.33034517,2020-10-01 04:57:42,1601528262,125,,,,,,,103.6480438,1.33034517,,,,,,,,,,True,False,7380.791909240397,34729.100592827475,0.0
XE-5577J,103.648044,1.33034267,2020-10-01 04:57:48,1601528268,126,,,,,,,103.648044,1.33034267,,,,,,,,,,True,False,7380.814146540175,34728.82415251687,0.0
XE-5577J,103.6480375,1.3303405,2020-10-01 04:57:54,1601528274,127,,,,,,,103.6480375,1.3303405,,,,,,,,,,True,False,7380.09074176136,34728.584258091374,0.0
XE-5577J,103.6480325,1.33033783,2020-10-01 04:57:59,1601528279,128,,,,,,,103.6480325,1.33033783,,,,,,,,,,True,False,7379.534268236097,34728.28906340521,0.0
XE-5577J,103.6480278,1.3303345,2020-10-01 04:58:04,1601528284,129,,,,,,,103.6480278,1.3303345,,,,,,,,,,True,False,7379.011176311833,34727.92088641217,0.0
XE-5577J,103.6480215,1.33033283,2020-10-01 04:58:09,1601528289,130,,,,,,,103.6480215,1.33033283,,,,,,,,,,True,False,7378.310033735335,34727.736278047545,0.0
XE-5577J,103.6480175,1.330332,2020-10-01 04:58:14,1601528294,131,,,,,,,103.6480175,1.330332,,,,,,,,,,True,False,7377.86486575635,34727.644533846535,0.0
XE-5577J,103.6480166,1.33033133,2020-10-01 04:58:19,1601528299,132,,,,,,,103.6480166,1.33033133,,,,,,,,,,True,False,7377.764698949271,34727.570455812245,0.0
XE-5577J,103.648017,1.33033117,2020-10-01 04:58:24,1601528304,133,,,,,,,103.648017,1.33033117,,,,,,,,,,True,False,7377.809213728517,34727.55276039653,0.0
XE-5577J,103.6480138,1.33032933,2020-10-01 04:58:29,1601528309,134,,,,,,,103.6480138,1.33032933,,,,,,,,,,True,False,7377.453069580948,34727.349328300006,0.0
XE-5577J,103.64800859999998,1.330329,2020-10-01 04:58:34,1601528314,135,,,,,,,103.64800859999998,1.330329,,,,,,,,,,True,False,7376.87435742492,34727.31288185699,0.0
XE-5577J,103.6480033,1.33032983,2020-10-01 04:58:39,1601528319,136,,,,,,,103.6480033,1.33032983,,,,,,,,,,True,False,7376.284525876938,34727.40470377989,0.0
XE-5577J,103.6480001,1.33032783,2020-10-01 04:58:44,1601528324,137,,,,,,,103.6480001,1.33032783,,,,,,,,,,True,False,7375.928380399142,34727.18357961223,0.0
XE-5577J,103.6480055,1.33033017,2020-10-01 04:58:49,1601528329,138,,,,,,,103.6480055,1.33033017,,,,,,,,,,True,False,7376.52936729895,34727.44228104848,0.0
XE-5577J,103.6480063,1.33033367,2020-10-01 04:58:55,1601528335,139,,,,,,,103.6480063,1.33033367,,,,,,,,,,True,False,7376.618428580576,34727.829288458546,0.0
XE-5577J,103.6480158,1.330347,2020-10-01 04:59:00,1601528340,140,,,,,,,103.6480158,1.330347,,,,,,,,,,True,False,7377.675796844851,34729.30317989289,0.0
XE-5577J,103.6480263,1.33036467,2020-10-01 04:59:05,1601528345,141,,,,,,,103.6480263,1.33036467,,,,,,,,,,True,False,7378.844491405893,34731.25696045184,0.0
XE-5577J,103.6480331,1.33037417,2020-10-01 04:59:10,1601528350,142,,,,,,,103.6480331,1.33037417,,,,,,,,,,True,False,7379.6013441208015,34732.30737045795,0.0
XE-5577J,103.6480405,1.3303825,2020-10-01 04:59:15,1601528355,143,0.0,0.0,0.0,,13.177732,MyIBADUiAYCQAAAAEAAAAA0AAAAAAAAAh1BxQshYy0Alr6pAAAAAAJAAAAAQAAAADQAAAAAAAACDCwAA1ootBnpMFAApiy0Gz0wUAAEAbwi8byAW,103.647958,1.330298,,,,,,,,,,False,False,7371.24281217697,34723.885465649444,0.0
XE-5577J,103.6480378,1.33037733,2020-10-01 04:59:20,1601528360,144,,,0.0,,,,103.647958,1.330298,,,,,,,,,,True,False,7371.24281217697,34723.885465649444,0.0
XE-5577J,103.6480265,1.330364,2020-10-01 04:59:25,1601528365,145,,,0.0,,,,103.647958,1.330298,,,,,,,,,,True,False,7371.24281217697,34723.885465649444,0.0
XE-5577J,103.6480295,1.33035317,2020-10-01 04:59:30,1601528370,146,,,0.0,,,,103.647958,1.330298,,,,,,,,,,True,False,7371.24281217697,34723.885465649444,0.0
XE-5577J,103.6480413,1.33034033,2020-10-01 04:59:35,1601528375,147,,,0.0,,,,103.647958,1.330298,,,,,,,,,,True,False,7371.24281217697,34723.885465649444,0.0
XE-5577J,103.6480623,1.3303334999999998,2020-10-01 04:59:41,1601528381,148,,,0.0,,,,103.647958,1.330298,,,,,,,,,,True,False,7371.24281217697,34723.885465649444,0.0
XE-5577J,103.6480745,1.33033533,2020-10-01 04:59:46,1601528386,149,,,0.0,,,,103.647958,1.330298,,,,,,,,,,True,False,7371.24281217697,34723.885465649444,0.0
XE-5577J,103.64805859999998,1.33035767,2020-10-01 04:59:51,1601528391,150,,,0.0,,,,103.647958,1.330298,,,,,,,,,,True,False,7371.24281217697,34723.885465649444,0.0
