truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6481521,1.3305905,2020-10-05 04:40:57,1601872857,10,,,0.0,,,,103.648113,1.330639,,,,,,,,,,True,False,7388.495634763007,34761.590400800356,0.0
XE-5638S,103.64818259999998,1.33059783,2020-10-05 04:41:03,1601872863,11,,,0.0,,,,103.648113,1.330639,,,,,,,,,,True,False,7388.495634763007,34761.590400800356,0.0
XE-5638S,103.6481961,1.33060217,2020-10-05 04:41:08,1601872868,12,,,0.0,,,,103.648113,1.330639,,,,,,,,,,True,False,7388.495634763007,34761.590400800356,0.0
XE-5638S,103.648218,1.3306129999999998,2020-10-05 04:41:13,1601872873,13,27.0,3.0,0.0,,5.962436,dS8CgHgvAgBuAAAAgAAAAAAAAABSAAAAO0Q4QilIU0IAAAAACEsHQm4AAACAAAAAAAAAAFIAAACDCwAAtYstBo5NFADaiy0GtU0UAAAAXwi8byAW,103.648181,1.330574,0.0,10.5,2.5,"[5270389040, 5270389041]",[4.2],[2.5],[10.461486],2.0,4.2,False,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482233,1.33060667,2020-10-05 04:41:18,1601872878,14,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482211,1.33060067,2020-10-05 04:41:23,1601872883,15,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482205,1.33059733,2020-10-05 04:41:28,1601872888,16,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648228,1.33060183,2020-10-05 04:41:33,1601872893,17,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648232,1.33060533,2020-10-05 04:41:38,1601872898,18,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482315,1.33060433,2020-10-05 04:41:43,1601872903,19,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648229,1.33060283,2020-10-05 04:41:48,1601872908,20,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482285,1.33060417,2020-10-05 04:41:53,1601872913,21,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482263,1.330605,2020-10-05 04:41:58,1601872918,22,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481945,1.33059267,2020-10-05 04:42:24,1601872944,23,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482,1.33059367,2020-10-05 04:42:29,1601872949,24,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482001,1.33059283,2020-10-05 04:42:34,1601872954,25,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.64821,1.3305955,2020-10-05 04:42:39,1601872959,26,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482251,1.33059867,2020-10-05 04:42:44,1601872964,27,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482496,1.33061533,2020-10-05 04:42:49,1601872969,28,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482748,1.330632,2020-10-05 04:42:54,1601872974,29,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482886,1.3306375,2020-10-05 04:42:59,1601872979,30,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648296,1.33064383,2020-10-05 04:43:04,1601872984,31,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482963,1.33064483,2020-10-05 04:43:09,1601872989,32,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482976,1.33064733,2020-10-05 04:43:14,1601872994,33,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6483025,1.330653,2020-10-05 04:43:19,1601872999,34,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648314,1.33065783,2020-10-05 04:43:24,1601873004,35,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6483285,1.33066017,2020-10-05 04:43:29,1601873009,36,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648321,1.33064267,2020-10-05 04:43:34,1601873014,37,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6483175,1.3306315,2020-10-05 04:43:39,1601873019,38,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6483145,1.33062383,2020-10-05 04:43:44,1601873024,39,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.64831,1.33061767,2020-10-05 04:43:49,1601873029,40,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482631,1.33058533,2020-10-05 04:44:00,1601873040,41,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482635,1.33057883,2020-10-05 04:44:05,1601873045,42,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482626,1.330576,2020-10-05 04:44:11,1601873051,43,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482561,1.33057917,2020-10-05 04:44:17,1601873057,44,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482558,1.33058617,2020-10-05 04:44:22,1601873062,45,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482491,1.330591,2020-10-05 04:44:28,1601873068,46,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482368,1.33059217,2020-10-05 04:44:33,1601873073,47,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482166,1.3305895,2020-10-05 04:44:38,1601873078,48,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482135,1.33060267,2020-10-05 04:44:44,1601873084,49,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482043,1.3306005,2020-10-05 04:44:50,1601873090,50,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482163,1.33061017,2020-10-05 04:44:55,1601873095,51,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482241,1.33061883,2020-10-05 04:45:00,1601873100,52,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482335,1.3306255,2020-10-05 04:45:06,1601873106,53,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482371,1.33062983,2020-10-05 04:45:12,1601873112,54,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482366,1.330629,2020-10-05 04:45:18,1601873118,55,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482238,1.33062467,2020-10-05 04:45:23,1601873123,56,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482155,1.33062283,2020-10-05 04:45:28,1601873128,57,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482183,1.330625,2020-10-05 04:45:33,1601873133,58,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482051,1.3306209999999998,2020-10-05 04:45:38,1601873138,59,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482013,1.33061417,2020-10-05 04:45:44,1601873144,60,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482033,1.33060833,2020-10-05 04:45:49,1601873149,61,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482005,1.33060333,2020-10-05 04:45:54,1601873154,62,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482011,1.33059617,2020-10-05 04:46:00,1601873160,63,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482053,1.3305895,2020-10-05 04:46:06,1601873166,64,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482055,1.33058683,2020-10-05 04:46:12,1601873172,65,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481995,1.330588,2020-10-05 04:46:18,1601873178,66,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481965,1.3305855,2020-10-05 04:46:24,1601873184,67,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481881,1.33058783,2020-10-05 04:46:29,1601873189,68,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648183,1.3305885,2020-10-05 04:46:34,1601873194,69,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648184,1.33058983,2020-10-05 04:46:40,1601873200,70,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481855,1.33059,2020-10-05 04:46:45,1601873205,71,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481841,1.33059233,2020-10-05 04:46:50,1601873210,72,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481813,1.33059767,2020-10-05 04:46:56,1601873216,73,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481748,1.3306045,2020-10-05 04:47:02,1601873222,74,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481693,1.330605,2020-10-05 04:47:07,1601873227,75,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481688,1.33060567,2020-10-05 04:47:12,1601873232,76,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648176,1.33060367,2020-10-05 04:47:18,1601873238,77,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481946,1.33060933,2020-10-05 04:47:24,1601873244,78,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482076,1.3306129999999998,2020-10-05 04:47:30,1601873250,79,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482156,1.330616,2020-10-05 04:47:36,1601873256,80,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482153,1.33061317,2020-10-05 04:47:42,1601873262,81,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482158,1.33061417,2020-10-05 04:47:47,1601873267,82,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648217,1.33061317,2020-10-05 04:47:52,1601873272,83,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648221,1.33061517,2020-10-05 04:47:57,1601873277,84,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.648228,1.33061517,2020-10-05 04:48:03,1601873283,85,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482316,1.33061767,2020-10-05 04:48:08,1601873288,86,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482341,1.3306225,2020-10-05 04:48:14,1601873294,87,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482371,1.3306235,2020-10-05 04:48:20,1601873300,88,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482298,1.33061217,2020-10-05 04:48:26,1601873306,89,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482186,1.3305955,2020-10-05 04:48:31,1601873311,90,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481996,1.33057967,2020-10-05 04:48:37,1601873317,91,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482011,1.33058467,2020-10-05 04:48:42,1601873322,92,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481968,1.33058967,2020-10-05 04:48:47,1601873327,93,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6481978,1.33059283,2020-10-05 04:48:52,1601873332,94,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482001,1.3305995000000002,2020-10-05 04:48:57,1601873337,95,,,0.0,,,,103.648181,1.330574,,,,,,,,,,True,False,7396.0628329064675,34754.402428208756,0.0
XE-5638S,103.6482021,1.3306065,2020-10-05 04:49:02,1601873342,96,0.0,0.0,1.0,,4.157517,dS8CAHgvAoBsAAAAggAAAAAAAABSAAAAq9M0Qqm4VkIAAAAACEsHQmwAAACCAAAAAAAAAFIAAACDCwAAsIstBpRNFADKiy0Gr00UAAAAXwi8byAW,103.648176,1.33058,,,,,,,,,,False,False,7395.506431393598,34755.06592269579,0.0
XE-5638S,103.6481883,1.330609,2020-10-05 04:49:08,1601873348,97,,,1.0,,,,103.648176,1.33058,,,,,,,,,,True,False,7395.506431393598,34755.06592269579,0.0
XE-5638S,103.648184,1.33060917,2020-10-05 04:49:13,1601873353,98,,,1.0,,,,103.648176,1.33058,,,,,,,,,,True,False,7395.506431393598,34755.06592269579,0.0
XE-5638S,103.6481866,1.33060867,2020-10-05 04:49:18,1601873358,99,,,1.0,,,,103.648176,1.33058,,,,,,,,,,True,False,7395.506431393598,34755.06592269579,0.0
XE-5638S,103.6481896,1.330605,2020-10-05 04:49:24,1601873364,100,,,1.0,,,,103.648176,1.33058,,,,,,,,,,True,False,7395.506431393598,34755.06592269579,0.0
XE-5638S,103.6482068,1.3306285,2020-10-05 04:49:29,1601873369,101,,,1.0,,,,103.648176,1.33058,,,,,,,,,,True,False,7395.506431393598,34755.06592269579,0.0
XE-5638S,103.6482115,1.33065233,2020-10-05 04:49:34,1601873374,102,,,1.0,,,,103.648176,1.33058,,,,,,,,,,True,False,7395.506431393598,34755.06592269579,0.0
XE-5638S,103.6481985,1.33066933,2020-10-05 04:49:39,1601873379,103,,,1.0,,,,103.648176,1.33058,,,,,,,,,,True,False,7395.506431393598,34755.06592269579,0.0
XE-5638S,103.648169,1.33069567,2020-10-05 04:49:44,1601873384,104,0.0,1.0,1.0,,8.865243,dS8CAHgvAoBWAAAAmAAAAAAAAABSAAAAxiUPQotmfEIAAAAACEsHQlYAAACYAAAAAAAAAFIAAACDCwAAcostBs5NFACpiy0GCE4UAAAAXwi8byAW,103.648114,1.330638,0.984113,9.4,2.2,"[5270389041, 5270389040]",[4.3],[2.2],[9.441748],2.0,4.2727272727272725,False,False,7388.606916721441,34761.479816990206,0.0
XE-5638S,103.6481316,1.33072317,2020-10-05 04:49:49,1601873389,105,,,1.0,,,,103.648114,1.330638,,,,,,,,,,True,False,7388.606916721441,34761.479816990206,0.0
XE-5638S,103.6480923,1.3307415,2020-10-05 04:49:54,1601873394,106,,,1.0,,,,103.648114,1.330638,,,,,,,,,,True,False,7388.606916721441,34761.479816990206,0.0
XE-5638S,103.6480123,1.33078633,2020-10-05 04:50:00,1601873400,107,0.0,2.0,1.0,,4.157517,dS8CAHgvAoAnAAAAxwAAAAAAAABSAAAAOfSBQSNJpUIAAAAACEsHQicAAADHAAAAAAAAAFIAAACDCwAA8ootBkdOFAAMiy0GYk4UAAAAXwi8byAW,103.647986,1.330759,0.984113,19.6,4.7,"[5270389041, 5270389040]",[4.2],[4.7],[19.588516],2.0,4.170212765957447,False,False,7374.36276885543,34774.86051697006,0.0
XE-5638S,103.6479561,1.330896,2020-10-05 04:50:05,1601873405,108,,,1.0,,,,103.647986,1.330759,,,,,,,,,,True,False,7374.36276885543,34774.86051697006,0.0
XE-5638S,103.6479141,1.3309625,2020-10-05 04:50:10,1601873410,109,0.0,3.0,1.0,,5.572634,di8CgHwvAgAEAAAAFAAAABIAAAAIAAAAjTXnPx8pBUGYV-ZADc5IQAQAAAAUAAAAEgAAAAgAAACDCwAAiIotBu5OFACqii0GE08UAAQAjxO8byAW,103.64788,1.330926,0.984113,25.3,8.6,"[5270389041, 5270389040, 5270389053, 5270389052, 5270389051, 5270389050, 7146806740]","[4.2, 3.9, 4, 4.2, 4, 4.5]","[3.9, 0.6, 0.4, 0.4, 0.4, 0.4]","[16.282763, 2.359148, 1.592443, 1.672096, 1.603995, 1.810368]",7.0,2.9418604651162794,False,False,7362.567390223732,34793.32750485813,0.0
XE-5638S,103.6478758,1.33098917,2020-10-05 04:50:16,1601873416,110,,,1.0,,,,103.64788,1.330926,,,,,,,,,,True,False,7362.567390223732,34793.32750485813,0.0
XE-5638S,103.647842,1.33100967,2020-10-05 04:50:21,1601873421,111,,,1.0,,,,103.64788,1.330926,,,,,,,,,,True,False,7362.567390223732,34793.32750485813,0.0
XE-5638S,103.6477753,1.3309955,2020-10-05 04:50:26,1601873426,112,0.0,4.0,1.0,,2.353182,LiIBAHovAoALAAAAAwAAAAAAAAAAAAAAEJtWQQmsG0AAAAAAAAAAAAsAAAADAAAAAAAAAAAAAACDCwAALootBiVPFAAfii0GNE8UAAAAzwK8byAW,103.64779,1.330981,0.984113,13.9,20.7,"[5270389050, 7146806740, 5270389049, 4491946731]","[4.2, 3.9, 8.1]","[2, 0.8, 0.3]","[8.341504, 3.14553, 2.439075]",4.0,0.6714975845410629,False,False,7352.551725508823,34799.409908245565,0.0
XE-5638S,103.6477035,1.33092867,2020-10-05 04:50:32,1601873432,113,,,1.0,,,,103.64779,1.330981,,,,,,,,,,True,True,7352.551725508823,34799.409908245565,-1.0
XE-5638S,103.6476151,1.330791,2020-10-05 04:50:37,1601873437,114,0.0,5.0,1.0,,0.400465,gS8CAOovAoAAAAAAAwAAAAAAAAAAAAAA16QgPvFTbEAAAAAAAAAAAAAAAAADAAAAAAAAAAAAAACDCwAAfIktBmlOFAB_iS0GZ04UAAAAnwK8byAW,103.647612,1.330793,0.984113,28.8,2.4,"[5270389049, 4491946731, 5270400585, 5270389055]","[12.2, 11.6, 12.3]","[1.1, 1, 0.3]","[13.447394, 11.64815, 3.703583]",4.0,12.0,False,True,7332.740496871214,34778.62321275522,-1.0
XE-5638S,103.6474656,1.330618,2020-10-05 04:50:42,1601873442,115,0.0,6.0,1.0,,1.7256669999999998,uCcAADQiAYAdAAAADAAAAAwAAAAAAAAAhscDQoCUTEGNoVBBAAAAAB0AAAAMAAAADAAAAAAAAACDCwAA34gtBsVNFADqiC0Guk0UAAEAzwK8byAW,103.647455,1.330629,0.984113,25.2,3.0,"[5270400585, 5270389055, 4491946733, 7146814775]","[0, 6.8, 10.7]","[0, 1.8, 1.2]","[0.157277, 12.271686, 12.820272]",4.0,8.4,False,True,7315.266560706092,34760.49015326443,-1.0
XE-5638S,103.647302,1.33046,2020-10-05 04:50:47,1601873447,116,0.0,7.0,1.0,,0.941273,uCcAADQiAYAGAAAAIwAAAAwAAAAAAAAAJgH2QIosGEKNoVBBAAAAAAYAAAAjAAAADAAAAAAAAACDCwAAQIgtBiJNFABGiC0GHE0UAAEAzwK8byAW,103.647296,1.330466,0.984113,25.3,2.3,"[4491946733, 7146814775]",[11],[2.3],[25.323561],2.0,11.000000000000002,False,True,7297.570050042839,34742.4676868265,-1.0
XE-5638S,103.6471593,1.33036717,2020-10-05 04:50:53,1601873453,117,0.0,8.0,1.0,,2.275584,uicAgJgiAQADAAAABwAAAAAAAABRAAAA5xF2QDSk80AAAAAAq1iyQgMAAAAHAAAAAAAAAFEAAACDCwAAqYctBrBMFAC3hy0Gv0wUAAAAnxO8byAW,103.647145,1.330352,0.984113,24.6,8.9,"[4491946733, 7146814775, 310231415, 7146814780]","[12.8, 10.9, 12.8]","[0.6, 1.2, 0.3]","[7.708198, 13.077829, 3.854056]",4.0,2.764044943820225,False,True,7280.7642680651625,34729.86335166629,-1.0
XE-5638S,103.6469858,1.33049433,2020-10-05 04:50:59,1601873459,118,0.0,9.0,1.0,,0.156879,uicAgJgiAQAOAAAABAAAAAoAAAA_AAAAjUiAQcgtXUAAVjdBOl2LQg4AAAAEAAAACgAAAD8AAACDCwAAC4ctBj9NFAAKhy0GPk0UAAEAfxO8byAW,103.646987,1.330495,0.984113,23.7,2.1,"[310231415, 7146814780, 6038301462]","[10.9, 11.5]","[0.7, 1.4]","[7.631496, 16.069684]",3.0,11.285714285714285,False,True,7263.181598363495,34745.67697000205,-1.0
XE-5638S,103.6467901,1.33069233,2020-10-05 04:51:04,1601873464,119,0.0,10.0,1.0,,0.7843939999999999,uicAgJgiAQAYAAAAJwAAABwAAAAAAAAAbrjbQT7eKELCmPdBAAAAABgAAAAnAAAAHAAAAAAAAACDCwAAQYYtBv9NFABGhi0GBE4UAAIAnxO8byAW,103.646785,1.3306870000000002,0.984113,31.0,2.8,"[7146814780, 6038301462, 4491954002]","[8.7, 11.5]","[0.4, 2.4]","[3.463614, 27.530413]",3.0,11.071428571428571,False,True,7240.7025686316665,34766.90915769614,-1.0
