truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6444443,1.33312183,2020-10-30 06:20:18,1604038818,0,14.0,0.0,0.0,,18.124242,wicAgKgwAgABAAAALAAAABwAAAAAAAAAQSbTP_N2QEJNYfxBAAAAAAEAAAAsAAAAHAAAAAAAAACDCwAArHwtBgtXFAAcfS0GglcUAAEAXwi8byAW,103.644332,1.3330030000000002,,,,,,,,,,False,False,6967.727167691883,35023.02274806406,0.0
XE-5577J,103.644445,1.3331255,2020-10-30 06:20:23,1604038823,1,,,0.0,,,,103.644332,1.3330030000000002,,,,,,,,,,True,False,6967.727167691883,35023.02274806406,0.0
XE-5577J,103.644435,1.33312017,2020-10-30 06:20:28,1604038828,2,,,0.0,,,,103.644332,1.3330030000000002,,,,,,,,,,True,False,6967.727167691883,35023.02274806406,0.0
XE-5577J,103.6444256,1.3330540000000002,2020-10-30 06:20:33,1604038833,3,,,0.0,,,,103.644332,1.3330030000000002,,,,,,,,,,True,False,6967.727167691883,35023.02274806406,0.0
XE-5577J,103.6444191,1.33299983,2020-10-30 06:20:37,1604038837,4,25.0,1.0,0.0,,6.356415,wicAgKgwAgAIAAAAJQAAABwAAAAAAAAAujEPQY9DI0JNYfxBAAAAAAgAAAAlAAAAHAAAAAAAAACDCwAA3HwtBt5WFAADfS0GCFcUAAEAXwi8byAW,103.64438,1.332958,0.0,7.3,0.7,"[6038296779, 5270604192]",[10.5],[0.7],[7.317096],2.0,10.428571428571429,False,False,6973.068714367637,35018.04644152206,0.0
XE-5577J,103.6444198,1.33298017,2020-10-30 06:20:43,1604038843,5,,,0.0,,,,103.64438,1.332958,,,,,,,,,,True,False,6973.068714367637,35018.04644152206,0.0
XE-5577J,103.6444233,1.33297867,2020-10-30 06:20:48,1604038848,6,,,0.0,,,,103.64438,1.332958,,,,,,,,,,True,False,6973.068714367637,35018.04644152206,0.0
XE-5577J,103.644426,1.33296833,2020-10-30 06:20:52,1604038852,7,,,0.0,,,,103.64438,1.332958,,,,,,,,,,True,False,6973.068714367637,35018.04644152206,0.0
XE-5577J,103.6444273,1.33295067,2020-10-30 06:20:58,1604038858,8,,,0.0,,,,103.64438,1.332958,,,,,,,,,,True,False,6973.068714367637,35018.04644152206,0.0
XE-5577J,103.6444251,1.33294367,2020-10-30 06:21:04,1604038864,9,,,0.0,,,,103.64438,1.332958,,,,,,,,,,True,False,6973.068714367637,35018.04644152206,0.0
XE-5577J,103.6444248,1.33293167,2020-10-30 06:21:08,1604038868,10,,,0.0,,,,103.64438,1.332958,,,,,,,,,,True,False,6973.068714367637,35018.04644152206,0.0
XE-5577J,103.6444265,1.33291817,2020-10-30 06:21:14,1604038874,11,,,0.0,,,,103.64438,1.332958,,,,,,,,,,True,False,6973.068714367637,35018.04644152206,0.0
XE-5577J,103.6443886,1.33273867,2020-10-30 06:22:13,1604038933,12,2.0,0.0,1.0,,17.026626999999998,wicAgKgwAoAXAAAAFgAAABwAAAAAAAAAO2DSQbW_u0FNYfxBAAAAABcAAAAWAAAAHAAAAAAAAACDCwAATn0tBnNWFADlfC0GA1YUAAEAXwi8byAW,103.644494,1.332851,,,,,,,,,,False,False,6985.7548874366075,35006.21389208499,0.0
