truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6480676,1.33041517,2020-10-03 04:50:29,1601700629,17,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.6480673,1.33040183,2020-10-03 04:50:35,1601700635,18,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.6480711,1.33040067,2020-10-03 04:50:40,1601700640,19,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.6480771,1.33040117,2020-10-03 04:50:45,1601700645,20,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.6480758,1.33039383,2020-10-03 04:50:50,1601700650,21,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.64807,1.33038417,2020-10-03 04:50:55,1601700655,22,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.6480588,1.33037333,2020-10-03 04:51:00,1601700660,23,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.6480496,1.33037233,2020-10-03 04:51:05,1601700665,24,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.6480206,1.330352,2020-10-03 04:51:11,1601700671,25,,,0.0,,,,103.648136,1.330617,,,,,,,,,,True,False,7391.05512808678,34759.15754863713,0.0
XE-5577J,103.6480036,1.33034467,2020-10-03 04:51:16,1601700676,26,11.0,0.0,1.0,,4.706365,eS8CgH4vAoB7AAAAeAAAAAAAAAAAAAAA0-JMQh_sRkIAAAAAAAAAAHsAAAB4AAAAAAAAAAAAAACDCwAAIostBsdMFAAEiy0GqUwUAAAArxO8byAW,103.648034,1.330375,,,,,,,,,,False,False,7379.7015122541925,34732.399140565525,0.0
XE-5577J,103.6479908,1.3303425,2020-10-03 04:51:21,1601700681,27,,,1.0,,,,103.648034,1.330375,,,,,,,,,,True,False,7379.7015122541925,34732.399140565525,0.0
XE-5577J,103.6479905,1.33034967,2020-10-03 04:51:26,1601700686,28,,,1.0,,,,103.648034,1.330375,,,,,,,,,,True,False,7379.7015122541925,34732.399140565525,0.0
XE-5577J,103.647996,1.3303684999999998,2020-10-03 04:51:31,1601700691,29,,,1.0,,,,103.648034,1.330375,,,,,,,,,,True,False,7379.7015122541925,34732.399140565525,0.0
XE-5577J,103.6480008,1.33038983,2020-10-03 04:51:36,1601700696,30,,,1.0,,,,103.648034,1.330375,,,,,,,,,,True,False,7379.7015122541925,34732.399140565525,0.0
XE-5577J,103.6480098,1.330408,2020-10-03 04:51:41,1601700701,31,,,1.0,,,,103.648034,1.330375,,,,,,,,,,True,False,7379.7015122541925,34732.399140565525,0.0
XE-5577J,103.648024,1.330429,2020-10-03 04:51:46,1601700706,32,,,1.0,,,,103.648034,1.330375,,,,,,,,,,True,False,7379.7015122541925,34732.399140565525,0.0
XE-5577J,103.6480296,1.33044867,2020-10-03 04:51:52,1601700712,33,,,1.0,,,,103.648034,1.330375,,,,,,,,,,True,False,7379.7015122541925,34732.399140565525,0.0
XE-5577J,103.6480298,1.33046017,2020-10-03 04:51:57,1601700717,34,29.0,1.0,1.0,,6.275153,eS8CgH4vAgCMAAAAZwAAAAAAAAAAAAAA5M5oQhAAK0IAAAAAAAAAAIwAAABnAAAAAAAAAAAAAACDCwAA9ootBvRMFAAeiy0GHE0UAAAArxO8byAW,103.64799,1.3304200000000002,0.0,7.0,1.7,"[5270389048, 5270389054]",[4.1],[1.7],[6.999269],2.0,4.11764705882353,False,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.6480245,1.33046417,2020-10-03 04:52:02,1601700722,35,,,1.0,,,,103.64799,1.3304200000000002,,,,,,,,,,True,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.6480263,1.33046067,2020-10-03 04:52:07,1601700727,36,,,1.0,,,,103.64799,1.3304200000000002,,,,,,,,,,True,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.6480471,1.33046083,2020-10-03 04:52:17,1601700737,37,,,1.0,,,,103.64799,1.3304200000000002,,,,,,,,,,True,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.64805859999998,1.33047017,2020-10-03 04:52:22,1601700742,38,,,1.0,,,,103.64799,1.3304200000000002,,,,,,,,,,True,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.6480673,1.33047733,2020-10-03 04:52:27,1601700747,39,,,1.0,,,,103.64799,1.3304200000000002,,,,,,,,,,True,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.6480841,1.330504,2020-10-03 04:52:32,1601700752,40,,,1.0,,,,103.64799,1.3304200000000002,,,,,,,,,,True,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.6480865,1.33052367,2020-10-03 04:52:37,1601700757,41,,,1.0,,,,103.64799,1.3304200000000002,,,,,,,,,,True,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.6480961,1.33054083,2020-10-03 04:52:43,1601700763,42,,,1.0,,,,103.64799,1.3304200000000002,,,,,,,,,,True,False,7374.805114098512,34737.37540382169,0.0
XE-5577J,103.6480866,1.33055367,2020-10-03 04:52:48,1601700768,43,16.0,0.0,2.0,,8.865243,dS8CgHgvAgBgAAAAjgAAAAAAAABSAAAA9RogQlpxa0IAAAAACEsHQmAAAACOAAAAAAAAAFIAAACDCwAAjostBrRNFABXiy0Gek0UAAAAXwi8byAW,103.648142,1.330612,,,,,,,,,,False,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.6480746,1.33055217,2020-10-03 04:52:53,1601700773,44,,,2.0,,,,103.648142,1.330612,,,,,,,,,,True,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.6480711,1.33053483,2020-10-03 04:52:58,1601700778,45,,,2.0,,,,103.648142,1.330612,,,,,,,,,,True,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.648072,1.33052017,2020-10-03 04:53:03,1601700783,46,,,2.0,,,,103.648142,1.330612,,,,,,,,,,True,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.6480713,1.33051033,2020-10-03 04:53:08,1601700788,47,,,2.0,,,,103.648142,1.330612,,,,,,,,,,True,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.64807,1.33049917,2020-10-03 04:53:14,1601700794,48,,,2.0,,,,103.648142,1.330612,,,,,,,,,,True,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.6480781,1.33048383,2020-10-03 04:53:20,1601700800,49,,,2.0,,,,103.648142,1.330612,,,,,,,,,,True,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.6480915,1.33046433,2020-10-03 04:53:25,1601700805,50,,,2.0,,,,103.648142,1.330612,,,,,,,,,,True,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.6481058,1.33045867,2020-10-03 04:53:30,1601700810,51,,,2.0,,,,103.648142,1.330612,,,,,,,,,,True,False,7391.722828140264,34758.60462124051,0.0
XE-5577J,103.6481213,1.33044733,2020-10-03 04:53:35,1601700815,52,29.0,1.0,2.0,,14.827679000000002,dS8CgHgvAgB6AAAAdAAAAAAAAABSAAAAu7tLQpvQP0IAAAAACEsHQnoAAAB0AAAAAAAAAFIAAACDCwAA1YstBnBNFAB5iy0GD00UAAAAXwi8byAW,103.648213,1.330544,0.0221449999999999,10.9,2.6,"[5270389040, 5270389041]",[4.2],[2.6],[10.933201],2.0,4.1923076923076925,False,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481208,1.33044633,2020-10-03 04:53:40,1601700820,53,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481203,1.33044983,2020-10-03 04:53:45,1601700825,54,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481181,1.33045367,2020-10-03 04:53:50,1601700830,55,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481173,1.3304555,2020-10-03 04:53:56,1601700836,56,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481223,1.3304555,2020-10-03 04:54:01,1601700841,57,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.64812109999998,1.33045083,2020-10-03 04:54:07,1601700847,58,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481268,1.33045117,2020-10-03 04:54:12,1601700852,59,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481335,1.33044983,2020-10-03 04:54:17,1601700857,60,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481391,1.33045233,2020-10-03 04:54:22,1601700862,61,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481413,1.3304545,2020-10-03 04:54:27,1601700867,62,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481338,1.33045567,2020-10-03 04:54:32,1601700872,63,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481266,1.33046183,2020-10-03 04:54:38,1601700878,64,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481368,1.33046933,2020-10-03 04:54:43,1601700883,65,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481441,1.33047233,2020-10-03 04:54:48,1601700888,66,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.648144,1.330473,2020-10-03 04:54:53,1601700893,67,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481478,1.3304715,2020-10-03 04:54:58,1601700898,68,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481611,1.330469,2020-10-03 04:55:04,1601700904,69,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.648172,1.33046767,2020-10-03 04:55:09,1601700909,70,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6481855,1.33046367,2020-10-03 04:55:14,1601700914,71,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482048,1.330459,2020-10-03 04:55:19,1601700919,72,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482235,1.33045517,2020-10-03 04:55:25,1601700925,73,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482358,1.33045233,2020-10-03 04:55:30,1601700930,74,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482478,1.33044767,2020-10-03 04:55:35,1601700935,75,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482663,1.33043967,2020-10-03 04:55:41,1601700941,76,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482766,1.33043783,2020-10-03 04:55:46,1601700946,77,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.648267,1.33044717,2020-10-03 04:55:51,1601700951,78,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482526,1.33046017,2020-10-03 04:55:56,1601700956,79,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482406,1.33047483,2020-10-03 04:56:02,1601700962,80,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482455,1.33047583,2020-10-03 04:56:07,1601700967,81,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482518,1.33047517,2020-10-03 04:56:12,1601700972,82,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482545,1.330475,2020-10-03 04:56:17,1601700977,83,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482623,1.33047433,2020-10-03 04:56:22,1601700982,84,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.648265,1.330477,2020-10-03 04:56:27,1601700987,85,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.648272,1.33047983,2020-10-03 04:56:32,1601700992,86,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482865,1.33048017,2020-10-03 04:56:37,1601700997,87,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6483055,1.33047817,2020-10-03 04:56:42,1601701002,88,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6483235,1.330476,2020-10-03 04:56:47,1601701007,89,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6483291,1.33047483,2020-10-03 04:56:52,1601701012,90,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6483235,1.3304745,2020-10-03 04:56:58,1601701018,91,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6483033,1.3304745,2020-10-03 04:57:04,1601701024,92,,,2.0,,,,103.648213,1.330544,,,,,,,,,,True,False,7399.623872342745,34751.0848973494,0.0
XE-5577J,103.6482671,1.33047367,2020-10-03 04:57:09,1601701029,93,6.0,0.0,3.0,,1.5687879999999998,dS8CgHgvAoCRAAAAXQAAAAAAAABSAAAAxqpyQojhGEIAAAAACEsHQpEAAABdAAAAAAAAAFIAAACDCwAAFYwtBjRNFAALjC0GKk0UAAAAXwi8byAW,103.648277,1.330484,,,,,,,,,,False,False,7406.745951470861,34744.4498358079,0.0
XE-5577J,103.6482291,1.33047017,2020-10-03 04:57:14,1601701034,94,,,3.0,,,,103.648277,1.330484,,,,,,,,,,True,False,7406.745951470861,34744.4498358079,0.0
XE-5577J,103.6482103,1.33047217,2020-10-03 04:57:20,1601701040,95,,,3.0,,,,103.648277,1.330484,,,,,,,,,,True,False,7406.745951470861,34744.4498358079,0.0
XE-5577J,103.6481961,1.33046767,2020-10-03 04:57:25,1601701045,96,,,3.0,,,,103.648277,1.330484,,,,,,,,,,True,False,7406.745951470861,34744.4498358079,0.0
XE-5577J,103.6482101,1.330474,2020-10-03 04:57:31,1601701051,97,,,3.0,,,,103.648277,1.330484,,,,,,,,,,True,False,7406.745951470861,34744.4498358079,0.0
XE-5577J,103.6482583,1.33047633,2020-10-03 04:57:36,1601701056,98,13.0,1.0,3.0,,2.118805,dS8CAHgvAoCPAAAAXwAAAAAAAABSAAAAReduQhClHEIAAAAACEsHQo8AAABfAAAAAAAAAFIAAACDCwAAD4wtBjpNFAACjC0GLE0UAAAAXwi8byAW,103.648271,1.33049,0.290908,0.9,0.2,"[5270389041, 5270389040]",[4.7],[0.2],[0.943659],2.0,4.5,False,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6482548,1.330484,2020-10-03 04:57:42,1601701062,99,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6482466,1.33048967,2020-10-03 04:57:47,1601701067,100,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6482351,1.33049433,2020-10-03 04:57:53,1601701073,101,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6482228,1.33049717,2020-10-03 04:57:58,1601701078,102,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6482281,1.330495,2020-10-03 04:58:03,1601701083,103,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6482068,1.3304915000000002,2020-10-03 04:58:08,1601701088,104,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481793,1.330495,2020-10-03 04:58:18,1601701098,105,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481851,1.3305055,2020-10-03 04:58:23,1601701103,106,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481763,1.33052067,2020-10-03 04:58:28,1601701108,107,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481675,1.33053167,2020-10-03 04:58:33,1601701113,108,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481671,1.3305445,2020-10-03 04:58:38,1601701118,109,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481505,1.33054517,2020-10-03 04:58:43,1601701123,110,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481373,1.33054083,2020-10-03 04:58:48,1601701128,111,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481235,1.3305334999999998,2020-10-03 04:58:53,1601701133,112,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.648117,1.33053217,2020-10-03 04:58:58,1601701138,113,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6481101,1.33053567,2020-10-03 04:59:03,1601701143,114,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.648088,1.33054267,2020-10-03 04:59:09,1601701149,115,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6480726,1.330552,2020-10-03 04:59:14,1601701154,116,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6480603,1.33055633,2020-10-03 04:59:19,1601701159,117,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6480445,1.33056483,2020-10-03 04:59:25,1601701165,118,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.64803,1.33057083,2020-10-03 04:59:30,1601701170,119,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6480148,1.3305755,2020-10-03 04:59:36,1601701176,120,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6480036,1.33058233,2020-10-03 04:59:41,1601701181,121,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6479961,1.330589,2020-10-03 04:59:46,1601701186,122,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6479936,1.33059017,2020-10-03 04:59:51,1601701191,123,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.647988,1.3305915,2020-10-03 04:59:56,1601701196,124,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6479748,1.33059517,2020-10-03 05:00:01,1601701201,125,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6479635,1.33059883,2020-10-03 05:00:06,1601701206,126,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6479645,1.3305924999999998,2020-10-03 05:00:11,1601701211,127,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6479646,1.33058433,2020-10-03 05:00:16,1601701216,128,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.647962,1.330577,2020-10-03 05:00:21,1601701221,129,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.647958,1.330568,2020-10-03 05:00:26,1601701226,130,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6479633,1.33055833,2020-10-03 05:00:31,1601701231,131,,,3.0,,,,103.648271,1.33049,,,,,,,,,,True,False,7406.0782596481295,34745.11333861281,0.0
XE-5577J,103.6479675,1.33055167,2020-10-03 05:00:37,1601701237,132,15.0,0.0,4.0,,8.628335,eS8CAH4vAoCpAAAASgAAAAAAAAAAAAAAPJCMQgZd9UEAAAAAAAAAAKkAAABKAAAAAAAAAAAAAACDCwAAqYotBkFNFADgii0GeE0UAAAArxO8byAW,103.647913,1.330497,,,,,,,,,,False,False,7366.236403216495,34745.89035774497,0.0
XE-5577J,103.6479803,1.33054917,2020-10-03 05:00:42,1601701242,133,,,4.0,,,,103.647913,1.330497,,,,,,,,,,True,False,7366.236403216495,34745.89035774497,0.0
XE-5577J,103.6480026,1.33054433,2020-10-03 05:00:47,1601701247,134,,,4.0,,,,103.647913,1.330497,,,,,,,,,,True,False,7366.236403216495,34745.89035774497,0.0
