truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6477603,1.33038283,2020-10-16 05:00:38,1602824438,10,,,0.0,,,,103.647813,1.33044,,,,,,,,,,True,False,7355.106902823154,34739.58839316943,0.0
XE-5638S,103.6477865,1.330381,2020-10-16 05:00:43,1602824443,11,0.0,1.0,0.0,,6.6673,MyIBgDUiAQBgAAAAQAAAAA0AAAAAAAAAcUshQl7g0kElr6pAAAAAAGAAAABAAAAADQAAAAAAAACDCwAAVYotBvhMFAArii0GzUwUAAEAbwi8byAW,103.647829,1.330424,0.543737,2.5,0.6,"[7146806738, 4491946734]",[4.2],[0.6],[2.516425],2.0,4.166666666666667,False,False,7356.88741411682,34737.81905199021,0.0
XE-5638S,103.647776,1.33046967,2020-10-16 05:00:54,1602824454,12,,,0.0,,,,103.647829,1.330424,,,,,,,,,,True,False,7356.88741411682,34737.81905199021,0.0
XE-5638S,103.6479116,1.33043883,2020-10-16 05:01:00,1602824460,13,0.0,2.0,0.0,,7.608516000000001,MyIBgDUiAYBtAAAAMwAAAA0AAAAAAAAAvvI2QsaRp0Elr6pAAAAAAG0AAAAzAAAADQAAAAAAAACDCwAAeIotBtZMFACoii0GB00UAAEAbwi8byAW,103.647864,1.33039,0.543737,5.4,1.3,"[7146806738, 4491946734]",[4.2],[1.3],[5.426589],2.0,4.153846153846153,False,False,7360.78229096203,34734.05919366995,0.0
XE-5638S,103.6479273,1.33043067,2020-10-16 05:01:05,1602824465,14,,,0.0,,,,103.647864,1.33039,,,,,,,,,,True,False,7360.78229096203,34734.05919366995,0.0
XE-5638S,103.6479026,1.33039917,2020-10-16 05:01:21,1602824481,15,,,0.0,,,,103.647864,1.33039,,,,,,,,,,True,False,7360.78229096203,34734.05919366995,0.0
XE-5638S,103.6477551,1.33048817,2020-10-16 05:01:27,1602824487,16,0.0,3.0,0.0,,0.6275149999999999,MyIBADUiAYBGAAAAWgAAAA0AAAAAAAAAuPnrQc2-FEIlr6pAAAAAAEYAAABaAAAADQAAAAAAAACDCwAAD4otBjxNFAALii0GOE0UAAEAbwi8byAW,103.647759,1.330492,0.543737,16.3,3.9,"[4491946734, 7146806738]",[4.2],[3.9],[16.279768],2.0,4.17948717948718,False,False,7349.0976607433295,34745.338768844515,0.0
XE-5638S,103.6476745,1.33055333,2020-10-16 05:01:32,1602824492,17,,,0.0,,,,103.647759,1.330492,,,,,,,,,,True,False,7349.0976607433295,34745.338768844515,0.0
XE-5638S,103.6476865,1.33059633,2020-10-16 05:01:37,1602824497,18,0.0,4.0,0.0,,2.6669400000000003,MyIBADUiAYAlAAAAewAAAA0AAAAAAAAA-Ah7QWr5S0Ilr6pAAAAAACUAAAB7AAAADQAAAAAAAACDCwAAtoktBpNNFADHiS0GpE0UAAEAbwi8byAW,103.64767,1.3305790000000002,0.543737,13.8,3.3,"[4491946734, 7146806738]",[4.2],[3.3],[13.841187],2.0,4.181818181818183,False,False,7339.193550871503,34754.95957879103,0.0
XE-5638S,103.6475375,1.3305790000000002,2020-10-16 05:01:42,1602824502,19,0.0,5.0,0.0,,10.275351,MyIBADUiAYAMAAAAlAAAAA0AAAAAAAAAjTWoQPW0dUIlr6pAAAAAAAwAAACUAAAADQAAAAAAAACDCwAAc4ktBtVNFAAyiS0Gk00UAAEAbwi8byAW,103.647603,1.330645,0.543737,10.5,2.5,"[4491946734, 7146806738]",[4.2],[2.5],[10.459164],2.0,4.2,False,False,7331.737652598844,34762.258120242295,0.0
XE-5638S,103.6475981,1.33069683,2020-10-16 05:01:47,1602824507,20,,,0.0,,,,103.647603,1.330645,,,,,,,,,,True,False,7331.737652598844,34762.258120242295,0.0
XE-5638S,103.647554,1.33073783,2020-10-16 05:01:52,1602824512,21,0.0,6.0,0.0,,0.4706359999999999,MiIBgIAvAoAFAAAADQAAAAAAAAAAAAAAte1hQLBVC0EAAAAAAAAAAAUAAAANAAAAAAAAAAAAAACDCwAARYktBi9OFABCiS0GMk4UAAAAvwK8byAW,103.647557,1.330735,0.543737,14.2,9.6,"[4491946734, 7146806738, 4491946733, 5270389055]","[4.4, 4.1, 7.1]","[1.2, 1.3, 0.5]","[5.269329, 5.347402, 3.539617]",4.0,1.4791666666666667,False,False,7326.619049967576,34772.21029698455,0.0
XE-5638S,103.64749,1.33061783,2020-10-16 05:01:57,1602824517,22,0.0,7.0,0.0,,3.687998,uCcAADQiAYAfAAAACgAAAAwAAAAAAAAAZ_8KQrK0L0GNoVBBAAAAAB8AAAAKAAAADAAAAAAAAACDCwAA6ogtBtFNFAACiS0Guk0UAAEAzwK8byAW,103.647466,1.330641,0.543737,14.6,1.5,"[5270389055, 4491946733, 7146814775]","[7.1, 11]","[0.5, 1]","[3.539617, 11.010523]",3.0,9.733333333333333,False,False,7316.490853547053,34761.81696655755,0.0
XE-5638S,103.6473815,1.33047117,2020-10-16 05:02:02,1602824522,23,0.0,8.0,0.0,,6.434966999999999,uCcAADQiAYANAAAAHAAAAAwAAAAAAAAARbJqQQKA-EGNoVBBAAAAAA0AAAAcAAAADAAAAAAAAACDCwAAbIgtBk9NFACWiC0GJ00UAAEAzwK8byAW,103.64734,1.330511,0.543737,20.1,1.8,"[4491946733, 7146814775]",[11.2],[1.8],[20.133939],2.0,11.166666666666668,False,False,7302.467196989663,34747.443213412145,0.0
XE-5638S,103.6472566,1.33032867,2020-10-16 05:02:07,1602824527,24,0.0,9.0,0.0,,7.151306,uCcAADQiAYAFAAAABwAAAAAAAAApAAAAjaHQQI2h0EAAAAAAkew2QgUAAAAHAAAAAAAAACkAAACDCwAA6YctBsRMFAAZiC0GmUwUAAAAnwK8byAW,103.647209,1.330372,0.543737,21.2,2.0,"[4491946733, 7146814775, 310231415]","[11.3, 9.3]","[1.3, 0.7]","[14.707312, 6.538915]",3.0,10.6,False,True,7287.887012537263,34732.074323609864,-1.0
XE-5638S,103.6472291,1.3303120000000002,2020-10-16 05:02:12,1602824532,25,,,0.0,,,,103.647209,1.330372,,,,,,,,,,True,False,7287.887012537263,34732.074323609864,0.0
XE-5638S,103.6472096,1.330299,2020-10-16 05:02:17,1602824537,26,,,0.0,,,,103.647209,1.330372,,,,,,,,,,True,True,7287.887012537263,34732.074323609864,-1.0
XE-5638S,103.6470956,1.3302889999999998,2020-10-16 05:02:27,1602824547,27,0.0,10.0,0.0,,8.70842,uicAgJgiAQACAAAACAAAAAAAAABRAAAAExg_QDmVB0EAAAAAq1iyQgIAAAAIAAAAAAAAAFEAAACDCwAAroctBqpMFAB4hy0GcUwUAAAAnxO8byAW,103.64715,1.3303459999999998,0.543737,9.5,7.5,"[7146814775, 310231415, 7146814780]","[13.1, 15]","[0.5, 0.2]","[6.538915, 2.992348]",3.0,1.2666666666666666,False,False,7281.320669393095,34729.19985691626,0.0
XE-5638S,103.6469048,1.33047333,2020-10-16 05:02:33,1602824553,28,0.0,11.0,0.0,,8.001335000000001,uicAgJgiAQABAAAAPgAAABwAAAAAAAAAcrm0P4SKiELCmPdBAAAAAAEAAAA-AAAAHAAAAAAAAACDCwAA64YtBl1NFAC5hi0GKU0UAAIAnxO8byAW,103.646955,1.330525,0.543737,29.4,2.7,"[310231415, 7146814780, 6038301462, 4491954002]","[10.6, 10.9, 14.2]","[0.8, 1.8, 0.1]","[8.494347, 19.533045, 1.415489]",4.0,10.888888888888886,False,True,7259.620560248968,34748.9945028511,-1.0
XE-5638S,103.6466713,1.3306555,2020-10-16 05:02:38,1602824558,29,0.0,12.0,0.0,,11.21777,uicAgJgiAQAeAAAAIQAAABwAAAAAAAAA0doIQqXfDULCmPdBAAAAAB4AAAAhAAAAHAAAAAAAAACDCwAAFYYtBilOFADPhS0G4E0UAAIAnxO8byAW,103.646741,1.330729,0.543737,32.9,2.9,"[6038301462, 4491954002]",[11.3],[2.9],[32.879989],2.0,11.344827586206891,False,True,7235.806148262043,34771.55369749111,-1.0
XE-5638S,103.6464605,1.3308765,2020-10-16 05:02:43,1602824563,30,0.0,13.0,0.0,,9.649383,uicAgJgiAQA9AAAAAgAAABwAAAAAAAAA5xCIQkEm0z_CmPdBAAAAAD0AAAACAAAAHAAAAAAAAACDCwAAOYUtBvxOFAD9hC0GvU4UAAIAnxO8byAW,103.646521,1.33094,0.543737,33.9,3.1,"[6038301462, 4491954002]",[10.9],[3.1],[33.90029],2.0,10.93548387096774,False,True,7211.324057253103,34794.88697361616,-1.0
XE-5638S,103.6462118,1.331151,2020-10-16 05:02:49,1602824569,31,0.0,14.0,0.0,,6.4329220000000005,lyIBgDpUAQAjAAAAPwAAAAAAAAAAAAAAL0sdQjDrikIAAAAAAAAAACMAAAA_AAAAAAAAAAAAAACDCwAALIQtBvlPFAAEhC0Gz08UAAAAnxO8byAW,103.646252,1.331193,0.543737,41.1,3.7,"[6038301462, 4491954002, 4605939834]","[8.3, 11.3]","[0.2, 3.5]","[1.653254, 39.415105]",3.0,11.108108108108109,False,True,7181.389100597404,34822.86483579305,-1.0
XE-5638S,103.6459806,1.331349,2020-10-16 05:02:54,1602824574,32,0.0,15.0,0.0,,8.081152000000001,lyIBgDpUAQBBAAAAIQAAAAAAAAAAAAAAqCSSQjXYDkIAAAAAAAAAAEEAAAAhAAAAAAAAAAAAAACDCwAAT4MtBspQFAAdgy0GlVAUAAAAnxO8byAW,103.646031,1.331402,0.543737,33.8,3.0,"[4491954002, 4605939834]",[11.3],[3],[33.827361],2.0,11.266666666666666,False,True,7156.795711684965,34845.97697567454,-1.0
XE-5638S,103.6457336,1.33156983,2020-10-16 05:02:59,1602824579,33,0.0,16.0,0.0,,9.022067,KyIBADlUAYA7AAAAAQAAAAAAAAAAAAAAc2GDQlr5gj8AAAAAAAAAADsAAAABAAAAAAAAAAAAAACDCwAAXoItBq1RFAAmgi0GclEUAAAAXwi8byAW,103.64579,1.3316290000000002,0.543737,36.8,3.4,"[4491954002, 4605939834, 4491946730]","[10.8, 10.3]","[3.3, 0.1]","[35.794731, 1.025296]",3.0,10.823529411764705,False,True,7129.97667371195,34871.07964616814,-1.0
XE-5638S,103.6454968,1.33177233,2020-10-16 05:03:04,1602824584,34,0.0,17.0,0.0,,10.82714,KyIBADlUAYAcAAAAIAAAAAAAAAAAAAAAoEP5QaE3DkIAAAAAAAAAABwAAAAgAAAAAAAAAAAAAACDCwAAfIEtBoNSFAA5gS0GPFIUAAAAXwi8byAW,103.645564,1.331843,0.543737,34.6,3.1,"[4605939834, 4491946730]",[11.2],[3.1],[34.613441],2.0,11.161290322580648,False,True,7104.82688438737,34894.744711714164,-1.0
XE-5638S,103.6452738,1.3320014999999998,2020-10-16 05:03:09,1602824589,35,0.0,18.0,0.0,,9.259122,JyIBACwiAYAqAAAABAAAABMAAAAAAAAA0X87Qo2vjEAPuKpBAAAAACoAAAAEAAAAEwAAAAAAAACDCwAAk4AtBl9TFABagC0GIlMUAAEATwi8byAW,103.645331,1.332063,0.543737,35.6,3.2,"[4605939834, 4491946730, 6315733238]","[11.2, 11]","[2.8, 0.4]","[31.231132, 4.406507]",3.0,11.125,False,False,7078.898118493802,34919.07329249189,1.0
XE-5638S,103.6450335,1.33224133,2020-10-16 05:03:14,1602824594,36,0.0,19.0,0.0,,7.848169,JyIBACwiAYAIAAAAJgAAABMAAAAAAAAAHTYUQVQIKEIPuKpBAAAAAAgAAAAmAAAAEwAAAAAAAACDCwAAmn8tBkVUFABqfy0GEVQUAAEATwi8byAW,103.645082,1.332293,0.543737,37.7,3.4,"[4491946730, 6315733238]",[11.1],[3.4],[37.696936],2.0,11.088235294117649,False,False,7051.188798383097,34944.5077672026,1.0
XE-5638S,103.6448446,1.33241917,2020-10-16 05:03:19,1602824599,37,3.0,20.0,0.0,,8.079129,JyIBACwiAYABAAAAEgAAAAAAAAAuAAAA74UCQNFnmkEAAAAAvhVNQgEAAAASAAAAAAAAAC4AAACDCwAA4H4tBvdUFACtfi0Gw1QUAAAAbwi8byAW,103.644896,1.332471,0.543737,28.6,2.6,"[4491946730, 6315733238, 4491946728]","[11.6, 10.7]","[0.8, 1.8]","[9.284557, 19.347479]",3.0,11.0,False,False,7030.490325788851,34964.19178432729,1.0
XE-5638S,103.64478359999998,1.33249517,2020-10-16 05:03:25,1602824605,38,,,0.0,,,,103.644896,1.332471,,,,,,,,,,True,False,7030.490325788851,34964.19178432729,1.0
XE-5638S,103.6447765,1.33251417,2020-10-16 05:03:30,1602824610,39,,,0.0,,,,103.644896,1.332471,,,,,,,,,,True,False,7030.490325788851,34964.19178432729,1.0
XE-5638S,103.644772,1.332529,2020-10-16 05:03:36,1602824616,40,,,0.0,,,,103.644896,1.332471,,,,,,,,,,True,False,7030.490325788851,34964.19178432729,1.0
XE-5638S,103.6447703,1.33253567,2020-10-16 05:03:41,1602824621,41,29.0,21.0,0.0,,4.628078,KCIBgKkwAgALAAAACQAAAAAAAAAMAAAA111QQa5rFUEAAAAA_ClYQQsAAAAJAAAAAAAAAAwAAACDCwAAf34tBlZVFABifi0GOFUUAAAArxO8byAW,103.644799,1.332566,0.543737,15.1,1.2,"[6315733238, 4491946728, 6375744029]","[20.4, 11.9]","[0.1, 1.1]","[2.044594, 13.054852]",3.0,12.583333333333336,False,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447706,1.33253767,2020-10-16 05:03:46,1602824626,42,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.644761,1.3325425,2020-10-16 05:03:51,1602824631,43,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.644755,1.33254817,2020-10-16 05:03:56,1602824636,44,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447525,1.332553,2020-10-16 05:04:02,1602824642,45,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447313,1.332592,2020-10-16 05:04:13,1602824653,46,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447248,1.33260683,2020-10-16 05:04:18,1602824658,47,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447181,1.3326155000000002,2020-10-16 05:04:23,1602824663,48,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.644716,1.33262267,2020-10-16 05:04:29,1602824669,49,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447173,1.332626,2020-10-16 05:04:35,1602824675,50,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447163,1.33262083,2020-10-16 05:04:40,1602824680,51,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447176,1.33261617,2020-10-16 05:04:45,1602824685,52,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447185,1.33261817,2020-10-16 05:04:50,1602824690,53,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447195,1.33262167,2020-10-16 05:04:55,1602824695,54,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447205,1.33262533,2020-10-16 05:05:00,1602824700,55,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447205,1.33262433,2020-10-16 05:05:05,1602824705,56,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447198,1.33262533,2020-10-16 05:05:11,1602824711,57,,,0.0,,,,103.644799,1.332566,,,,,,,,,,True,False,7019.695980600249,34974.69728057967,1.0
XE-5638S,103.6447208,1.332617,2020-10-16 05:05:16,1602824716,58,15.0,0.0,1.0,,1.8053,KCIBgKkwAgAAAAAADAAAABQAAAAAAAAANu1dP9tOSkHM47JBAAAAAAAAAAAMAAAAFAAAAAAAAACDCwAAPH4tBpVVFAAxfi0GiVUUAAEAjxO8byAW,103.644732,1.332629,,,,,,,,,,False,False,7012.2400710007605,34981.66410644034,1.0
XE-5638S,103.6447198,1.33261317,2020-10-16 05:05:22,1602824722,59,,,1.0,,,,103.644732,1.332629,,,,,,,,,,True,False,7012.2400710007605,34981.66410644034,1.0
XE-5638S,103.6447226,1.33261183,2020-10-16 05:05:27,1602824727,60,,,1.0,,,,103.644732,1.332629,,,,,,,,,,True,False,7012.2400710007605,34981.66410644034,1.0
XE-5638S,103.6447268,1.33261667,2020-10-16 05:05:32,1602824732,61,,,1.0,,,,103.644732,1.332629,,,,,,,,,,True,False,7012.2400710007605,34981.66410644034,1.0
XE-5638S,103.6446811,1.33267067,2020-10-16 05:05:37,1602824737,62,,,1.0,,,,103.644732,1.332629,,,,,,,,,,True,False,7012.2400710007605,34981.66410644034,1.0
XE-5638S,103.6446346,1.332711,2020-10-16 05:05:42,1602824742,63,31.0,1.0,1.0,,0.6275149999999999,wicAAKgwAoArAAAAAgAAABwAAAAAAAAA3WpBQnK5tD9NYfxBAAAAACsAAAACAAAAHAAAAAAAAACDCwAA330tButVFADbfS0G51UUAAEAXwi8byAW,103.644639,1.332715,0.972745,14.1,1.4,"[6375744029, 5270604192, 6038296779]","[10.6, 7.1]","[1.2, 0.2]","[12.672568, 1.415488]",3.0,10.071428571428571,False,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446338,1.33271317,2020-10-16 05:05:47,1602824747,64,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446356,1.33271167,2020-10-16 05:05:53,1602824753,65,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446385,1.33272383,2020-10-16 05:05:59,1602824759,66,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446411,1.33272817,2020-10-16 05:06:05,1602824765,67,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446461,1.33272533,2020-10-16 05:06:17,1602824777,68,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446483,1.33272833,2020-10-16 05:06:22,1602824782,69,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446491,1.33272867,2020-10-16 05:06:28,1602824788,70,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446483,1.33272683,2020-10-16 05:06:33,1602824793,71,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446478,1.332727,2020-10-16 05:06:38,1602824798,72,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446471,1.3327209999999998,2020-10-16 05:06:43,1602824803,73,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446448,1.33271367,2020-10-16 05:06:48,1602824808,74,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.644643,1.33270967,2020-10-16 05:06:53,1602824813,75,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446403,1.332711,2020-10-16 05:06:58,1602824818,76,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446391,1.332711,2020-10-16 05:07:03,1602824823,77,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.644636,1.3327129999999998,2020-10-16 05:07:08,1602824828,78,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446336,1.33271317,2020-10-16 05:07:13,1602824833,79,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446326,1.3327135,2020-10-16 05:07:19,1602824839,80,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446315,1.33271467,2020-10-16 05:07:24,1602824844,81,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446321,1.33271617,2020-10-16 05:07:29,1602824849,82,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.644634,1.33271633,2020-10-16 05:07:35,1602824855,83,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446343,1.33271833,2020-10-16 05:07:41,1602824861,84,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446351,1.332719,2020-10-16 05:07:47,1602824867,85,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446361,1.33272133,2020-10-16 05:07:52,1602824872,86,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446356,1.33272283,2020-10-16 05:07:57,1602824877,87,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.644637,1.332723,2020-10-16 05:08:02,1602824882,88,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446391,1.33272683,2020-10-16 05:08:12,1602824892,89,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446373,1.33272617,2020-10-16 05:08:17,1602824897,90,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446363,1.33272433,2020-10-16 05:08:22,1602824902,91,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.644638,1.33272283,2020-10-16 05:08:27,1602824907,92,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446346,1.33272317,2020-10-16 05:08:32,1602824912,93,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.644632,1.33272733,2020-10-16 05:08:38,1602824918,94,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446305,1.332732,2020-10-16 05:08:43,1602824923,95,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446303,1.33273533,2020-10-16 05:08:48,1602824928,96,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446315,1.33273783,2020-10-16 05:08:53,1602824933,97,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.644632,1.3327385,2020-10-16 05:08:59,1602824939,98,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446318,1.33273817,2020-10-16 05:09:04,1602824944,99,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446326,1.33273717,2020-10-16 05:09:09,1602824949,100,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446333,1.332734,2020-10-16 05:09:14,1602824954,101,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446321,1.33273,2020-10-16 05:09:19,1602824959,102,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446335,1.33273667,2020-10-16 05:09:24,1602824964,103,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
XE-5638S,103.6446345,1.33273433,2020-10-16 05:09:29,1602824969,104,,,1.0,,,,103.644639,1.332715,,,,,,,,,,True,False,7001.890811705842,34991.17439020805,1.0
