truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6478683,1.3304835,2020-10-31 05:50:44,1604123444,26,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478656,1.33049033,2020-10-31 05:50:49,1604123449,27,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478643,1.330495,2020-10-31 05:50:54,1604123454,28,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478663,1.33049667,2020-10-31 05:51:00,1604123460,29,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478643,1.33049883,2020-10-31 05:51:05,1604123465,30,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478631,1.3305005,2020-10-31 05:51:10,1604123470,31,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478625,1.33050033,2020-10-31 05:51:15,1604123475,32,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478591,1.3305015,2020-10-31 05:51:21,1604123481,33,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478541,1.33049667,2020-10-31 05:51:27,1604123487,34,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.647848,1.330487,2020-10-31 05:51:33,1604123493,35,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478376,1.33047683,2020-10-31 05:51:39,1604123499,36,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478276,1.33047,2020-10-31 05:51:44,1604123504,37,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478211,1.33046617,2020-10-31 05:51:49,1604123509,38,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478173,1.33046183,2020-10-31 05:51:54,1604123514,39,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478163,1.33045867,2020-10-31 05:51:59,1604123519,40,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478143,1.33045567,2020-10-31 05:52:04,1604123524,41,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478133,1.3304535,2020-10-31 05:52:09,1604123529,42,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.647812,1.3304505,2020-10-31 05:52:14,1604123534,43,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478121,1.33044767,2020-10-31 05:52:19,1604123539,44,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478101,1.33044783,2020-10-31 05:52:24,1604123544,45,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477991,1.33044967,2020-10-31 05:52:29,1604123549,46,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477928,1.33045067,2020-10-31 05:52:34,1604123554,47,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477856,1.33045483,2020-10-31 05:52:39,1604123559,48,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477093,1.330468,2020-10-31 05:53:12,1604123592,49,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476776,1.33046817,2020-10-31 05:53:17,1604123597,50,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476645,1.33047867,2020-10-31 05:53:22,1604123602,51,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476556,1.33049367,2020-10-31 05:53:27,1604123607,52,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476601,1.33050217,2020-10-31 05:53:59,1604123639,53,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476641,1.3305,2020-10-31 05:54:04,1604123644,54,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.64765909999998,1.3305045,2020-10-31 05:54:10,1604123650,55,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476491,1.33050683,2020-10-31 05:54:15,1604123655,56,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476356,1.330498,2020-10-31 05:54:21,1604123661,57,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476303,1.330482,2020-10-31 05:54:27,1604123667,58,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476455,1.330471,2020-10-31 05:54:32,1604123672,59,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.647655,1.33046733,2020-10-31 05:54:37,1604123677,60,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.647669,1.33046733,2020-10-31 05:54:42,1604123682,61,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.647681,1.33046033,2020-10-31 05:54:47,1604123687,62,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476891,1.33045283,2020-10-31 05:54:53,1604123693,63,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476945,1.33044217,2020-10-31 05:54:58,1604123698,64,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6476978,1.33043367,2020-10-31 05:55:03,1604123703,65,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477028,1.33042617,2020-10-31 05:55:08,1604123708,66,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477038,1.3304195,2020-10-31 05:55:14,1604123714,67,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477365,1.33042033,2020-10-31 05:55:19,1604123719,68,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477625,1.33041783,2020-10-31 05:55:24,1604123724,69,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477876,1.330384,2020-10-31 05:55:52,1604123752,70,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477808,1.33038183,2020-10-31 05:55:57,1604123757,71,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6477866,1.33037933,2020-10-31 05:56:02,1604123762,72,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478028,1.33037867,2020-10-31 05:56:07,1604123767,73,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478311,1.33038267,2020-10-31 05:56:12,1604123772,74,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478438,1.3303835,2020-10-31 05:56:17,1604123777,75,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478446,1.33038267,2020-10-31 05:56:22,1604123782,76,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478476,1.33038483,2020-10-31 05:56:27,1604123787,77,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478655,1.33038633,2020-10-31 05:56:32,1604123792,78,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.647896,1.33038617,2020-10-31 05:56:38,1604123798,79,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479006,1.3303845,2020-10-31 05:56:43,1604123803,80,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6478976,1.3303865,2020-10-31 05:56:48,1604123808,81,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479106,1.33038783,2020-10-31 05:56:53,1604123813,82,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479233,1.33038417,2020-10-31 05:56:58,1604123818,83,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479341,1.33037767,2020-10-31 05:57:03,1604123823,84,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479443,1.33038783,2020-10-31 05:57:09,1604123829,85,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479433,1.3303855,2020-10-31 05:57:14,1604123834,86,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479485,1.33038183,2020-10-31 05:57:20,1604123840,87,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.647966,1.33037867,2020-10-31 05:57:25,1604123845,88,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479875,1.33038,2020-10-31 05:57:30,1604123850,89,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6480025,1.33038233,2020-10-31 05:57:35,1604123855,90,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479983,1.33038333,2020-10-31 05:57:40,1604123860,91,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479873,1.33038,2020-10-31 05:57:45,1604123865,92,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6480013,1.33038117,2020-10-31 05:57:51,1604123871,93,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.648017,1.33038467,2020-10-31 05:57:56,1604123876,94,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6480236,1.33038917,2020-10-31 05:58:01,1604123881,95,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6480261,1.33039083,2020-10-31 05:58:06,1604123886,96,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6480166,1.33039183,2020-10-31 05:58:12,1604123892,97,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.648014,1.33039167,2020-10-31 05:58:17,1604123897,98,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6480041,1.3303915000000002,2020-10-31 05:58:22,1604123902,99,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6480198,1.330391,2020-10-31 05:58:27,1604123907,100,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6480185,1.3303895,2020-10-31 05:58:32,1604123912,101,,,0.0,,,,103.647912,1.330498,,,,,,,,,,True,False,7366.125121260018,34746.00094156443,0.0
XE-5577J,103.6479888,1.33038317,2020-10-31 05:58:37,1604123917,102,9.0,0.0,1.0,,9.177235,MyIBADUiAYCGAAAAGgAAAA0AAAAAAAAATa5gQo01KEElr6pAAAAAAIYAAAAaAAAADQAAAAAAAACDCwAAu4otBpRMFAD1ii0Gz0wUAAEAbwi8byAW,103.647931,1.330324,,,,,,,,,,False,False,7368.23819076677,34726.76065323819,0.0
XE-5577J,103.6479575,1.33037883,2020-10-31 05:58:42,1604123922,103,,,1.0,,,,103.647931,1.330324,,,,,,,,,,True,False,7368.23819076677,34726.76065323819,0.0
XE-5577J,103.6479215,1.3303775,2020-10-31 05:58:47,1604123927,104,,,1.0,,,,103.647931,1.330324,,,,,,,,,,True,False,7368.23819076677,34726.76065323819,0.0
XE-5577J,103.6478918,1.33038,2020-10-31 05:58:52,1604123932,105,,,1.0,,,,103.647931,1.330324,,,,,,,,,,True,False,7368.23819076677,34726.76065323819,0.0
XE-5577J,103.6478625,1.33038533,2020-10-31 05:58:57,1604123937,106,,,1.0,,,,103.647931,1.330324,,,,,,,,,,True,False,7368.23819076677,34726.76065323819,0.0
XE-5577J,103.647847,1.33038883,2020-10-31 05:59:02,1604123942,107,16.0,1.0,1.0,,1.411909,MyIBgDUiAYBqAAAANgAAAA0AAAAAAAAAr-0xQuybsUElr6pAAAAAAGoAAAA2AAAADQAAAAAAAACDCwAAcIotBt5MFABnii0G1UwUAAEAbwi8byAW,103.647856,1.330398,1e-06,11.7,2.8,"[4491946734, 7146806738]",[4.2],[2.8],[11.717345],2.0,4.178571428571429,False,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.6478506,1.33038833,2020-10-31 05:59:07,1604123947,108,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.6478638,1.3303855,2020-10-31 05:59:12,1604123952,109,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.6478716,1.33038217,2020-10-31 05:59:18,1604123958,110,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.6478693,1.33038267,2020-10-31 05:59:23,1604123963,111,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.6478983,1.33038517,2020-10-31 05:59:28,1604123968,112,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.6479265,1.33038583,2020-10-31 05:59:33,1604123973,113,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.647938,1.33038883,2020-10-31 05:59:38,1604123978,114,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.6479518,1.33040167,2020-10-31 05:59:43,1604123983,115,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.6479506,1.33041467,2020-10-31 05:59:48,1604123988,116,,,1.0,,,,103.647856,1.330398,,,,,,,,,,True,False,7359.89203528838,34734.94386424134,0.0
XE-5577J,103.647946,1.33042383,2020-10-31 05:59:54,1604123994,117,0.0,0.0,2.0,,9.020362,MyIBADUiAYB3AAAAKQAAAA0AAAAAAAAAu1NGQvHPiEElr6pAAAAAAHcAAAApAAAADQAAAAAAAACDCwAAkYotBr5MFADKii0G-EwUAAEAbwi8byAW,103.647889,1.330366,,,,,,,,,,False,False,7363.564348291726,34731.40517361526,0.0
XE-5577J,103.64794659999998,1.33042083,2020-10-31 05:59:59,1604123999,118,,,2.0,,,,103.647889,1.330366,,,,,,,,,,True,False,7363.564348291726,34731.40517361526,0.0
XE-5577J,103.6479491,1.33041167,2020-10-31 06:00:05,1604124005,119,,,2.0,,,,103.647889,1.330366,,,,,,,,,,True,False,7363.564348291726,34731.40517361526,0.0
XE-5577J,103.6479738,1.33041033,2020-10-31 06:00:10,1604124010,120,,,2.0,,,,103.647889,1.330366,,,,,,,,,,True,False,7363.564348291726,34731.40517361526,0.0
XE-5577J,103.6479991,1.33040667,2020-10-31 06:00:16,1604124016,121,,,2.0,,,,103.647889,1.330366,,,,,,,,,,True,False,7363.564348291726,34731.40517361526,0.0
XE-5577J,103.6480066,1.33039967,2020-10-31 06:00:21,1604124021,122,,,2.0,,,,103.647889,1.330366,,,,,,,,,,True,False,7363.564348291726,34731.40517361526,0.0
XE-5577J,103.648004,1.330402,2020-10-31 06:00:26,1604124026,123,,,2.0,,,,103.647889,1.330366,,,,,,,,,,True,False,7363.564348291726,34731.40517361526,0.0
XE-5577J,103.6479526,1.33042667,2020-10-31 06:00:31,1604124031,124,,,2.0,,,,103.647889,1.330366,,,,,,,,,,True,False,7363.564348291726,34731.40517361526,0.0
XE-5577J,103.6478533,1.33048117,2020-10-31 06:00:36,1604124036,125,0.0,1.0,2.0,,6.353565000000001,MyIBADUiAYBaAAAARgAAAA0AAAAAAAAAU0EXQqT05kElr6pAAAAAAFoAAABGAAAADQAAAAAAAACDCwAARYotBghNFABtii0GMU0UAAEAbwi8byAW,103.647813,1.33044,0.980036,11.8,2.9,"[4491946734, 7146806738]",[4.1],[2.9],[11.796747],2.0,4.06896551724138,False,False,7355.106902823154,34739.58839316943,0.0
XE-5577J,103.6478041,1.33053017,2020-10-31 06:00:41,1604124041,126,,,2.0,,,,103.647813,1.33044,,,,,,,,,,True,False,7355.106902823154,34739.58839316943,0.0
XE-5577J,103.647763,1.33058267,2020-10-31 06:00:47,1604124047,127,0.0,2.0,2.0,,7.451645,MyIBADUiAYA2AAAAagAAAA0AAAAAAAAAWwO2QQW6L0Ilr6pAAAAAADYAAABqAAAADQAAAAAAAACDCwAA5IktBmdNFAATii0Gl00UAAEAbwi8byAW,103.647716,1.330535,0.980036,15.1,3.6,"[4491946734, 7146806738]",[4.2],[3.6],[15.099324],2.0,4.194444444444445,False,False,7344.312536959518,34750.09387347336,0.0
XE-5577J,103.6477003,1.33064567,2020-10-31 06:00:52,1604124052,128,,,2.0,,,,103.647716,1.330535,,,,,,,,,,True,False,7344.312536959518,34750.09387347336,0.0
XE-5577J,103.6476681,1.33071483,2020-10-31 06:00:57,1604124057,129,0.0,3.0,2.0,,10.589099,MyIBADUiAYALAAAAlQAAAA0AAAAAAAAAjiueQDr2dkIlr6pAAAAAAAsAAACVAAAADQAAAAAAAACDCwAAcYktBtdNFAC0iS0GG04UAAEAbwi8byAW,103.647601,1.330647,0.980036,17.9,4.3,"[4491946734, 7146806738]",[4.2],[4.3],[17.852382],2.0,4.162790697674418,False,False,7331.515088724962,34762.47928791526,0.0
XE-5577J,103.647549,1.33069067,2020-10-31 06:01:03,1604124063,130,,,2.0,,,,103.647601,1.330647,,,,,,,,,,True,True,7331.515088724962,34762.47928791526,-1.0
XE-5577J,103.6474541,1.3305675,2020-10-31 06:01:08,1604124068,131,0.0,4.0,2.0,,4.629101,uCcAADQiAYAZAAAAEAAAAAwAAAAAAAAARAbgQQXTjUGNoVBBAAAAABkAAAAQAAAADAAAAAAAAACDCwAAwIgtBqVNFADeiC0GiE0UAAEAzwK8byAW,103.647424,1.330597,0.980036,28.1,22.1,"[4491946734, 7146806738, 4491946733, 7146814775]","[4.5, 4.1, 11.1]","[1.1, 1.3, 1.6]","[4.954814, 5.347402, 17.775117]",4.0,1.2714932126696832,False,False,7311.816295970417,34756.95199847748,0.0
