truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6474626,1.32967917,2020-10-06 05:01:03,1601960463,0,,,,,,,103.6474626,1.32967917,,,,,,,,,,True,False,7316.104457456771,34655.46220105778,-1.0
XE-5577J,103.648018,1.33016633,2020-10-06 05:03:13,1601960593,1,3.0,0.0,0.0,,17.727307,eS8CgH4vAgBWAAAAnQAAAAAAAAAAAAAAGlQQQmq9gUIAAAAAAAAAAFYAAACdAAAAAAAAAAAAAACDCwAAg4stBmdMFAASiy0G9ksUAAAArxO8byAW,103.648131,1.330279,,,,,,,,,,False,False,7390.495871769028,34721.78308649841,0.0
XE-5577J,103.6480236,1.33015017,2020-10-06 05:03:19,1601960599,2,,,0.0,,,,103.648131,1.330279,,,,,,,,,,True,False,7390.495871769028,34721.78308649841,0.0
XE-5577J,103.6480536,1.3301889999999998,2020-10-06 05:03:25,1601960605,3,,,0.0,,,,103.648131,1.330279,,,,,,,,,,True,False,7390.495871769028,34721.78308649841,0.0
XE-5577J,103.6480903,1.33026683,2020-10-06 05:03:30,1601960610,4,3.0,1.0,0.0,,4.078849,eS8CgH4vAgBcAAAAlwAAAAAAAAAAAAAAC24ZQuxgekIAAAAAAAAAAFwAAACXAAAAAAAAAAAAAACDCwAAdIstBnVMFABaiy0GW0wUAAAArxO8byAW,103.648116,1.330293,0.0,2.3,0.6,"[5270389048, 5270389054]",[3.8],[0.6],[2.281844],2.0,3.833333333333333,False,False,7388.826633846995,34723.33126814982,0.0
XE-5577J,103.6481036,1.33029917,2020-10-06 05:03:35,1601960615,5,,,0.0,,,,103.648116,1.330293,,,,,,,,,,True,False,7388.826633846995,34723.33126814982,0.0
XE-5577J,103.6481221,1.33034217,2020-10-06 05:03:41,1601960621,6,,,0.0,,,,103.648116,1.330293,,,,,,,,,,True,False,7388.826633846995,34723.33126814982,0.0
XE-5577J,103.6481281,1.33036833,2020-10-06 05:03:46,1601960626,7,,,0.0,,,,103.648116,1.330293,,,,,,,,,,True,False,7388.826633846995,34723.33126814982,0.0
XE-5577J,103.6481315,1.33037967,2020-10-06 05:03:51,1601960631,8,,,0.0,,,,103.648116,1.330293,,,,,,,,,,True,False,7388.826633846995,34723.33126814982,0.0
XE-5577J,103.6481338,1.3303875,2020-10-06 05:03:57,1601960637,9,,,0.0,,,,103.648116,1.330293,,,,,,,,,,True,False,7388.826633846995,34723.33126814982,0.0
XE-5577J,103.6481338,1.33039033,2020-10-06 05:04:02,1601960642,10,,,0.0,,,,103.648116,1.330293,,,,,,,,,,True,False,7388.826633846995,34723.33126814982,0.0
XE-5577J,103.6481308,1.33039233,2020-10-06 05:04:07,1601960647,11,,,0.0,,,,103.648116,1.330293,,,,,,,,,,True,False,7388.826633846995,34723.33126814982,0.0
XE-5577J,103.6481245,1.33040217,2020-10-06 05:04:12,1601960652,12,10.0,2.0,0.0,,9.25585,eS8CgH4vAoBvAAAAhAAAAAAAAAAAAAAAOc44QroAW0IAAAAAAAAAAG8AAACEAAAAAAAAAAAAAACDCwAAQostBqdMFAB9iy0G4kwUAAAArxO8byAW,103.648066,1.330343,0.0,7.9,1.9,"[5270389048, 5270389054]",[4.1],[1.9],[7.863827],2.0,4.157894736842104,False,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480703,1.33039333,2020-10-06 05:04:38,1601960678,13,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480666,1.3303825,2020-10-06 05:04:44,1601960684,14,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480465,1.3303655,2020-10-06 05:04:49,1601960689,15,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.64805,1.33034717,2020-10-06 05:04:54,1601960694,16,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480616,1.33033967,2020-10-06 05:04:59,1601960699,17,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480773,1.33033867,2020-10-06 05:05:04,1601960704,18,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480915,1.3303435,2020-10-06 05:05:10,1601960710,19,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6481018,1.33035133,2020-10-06 05:05:15,1601960715,20,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.648104,1.33035183,2020-10-06 05:05:20,1601960720,21,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480946,1.33034667,2020-10-06 05:05:25,1601960725,22,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.648085,1.33034017,2020-10-06 05:05:30,1601960730,23,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480728,1.33033817,2020-10-06 05:05:35,1601960735,24,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480721,1.33033983,2020-10-06 05:05:40,1601960740,25,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480871,1.33032817,2020-10-06 05:05:45,1601960745,26,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480778,1.330326,2020-10-06 05:05:50,1601960750,27,,,0.0,,,,103.648066,1.330343,,,,,,,,,,True,False,7383.262535242819,34728.860458600364,0.0
XE-5577J,103.6480341,1.33033333,2020-10-06 05:05:55,1601960755,28,0.0,0.0,1.0,,8.706616,MyIBADUiAYCYAAAACAAAAA0AAAAAAAAA1X1-QsDhQ0Alr6pAAAAAAJgAAAAIAAAADQAAAAAAAACDCwAA64otBmVMFAAiiy0GnUwUAAEAbwi8byAW,103.647979,1.3302770000000002,,,,,,,,,,False,False,7373.579733524828,34721.563205532664,0.0
XE-5577J,103.6479758,1.33035833,2020-10-06 05:06:00,1601960760,29,,,1.0,,,,103.647979,1.3302770000000002,,,,,,,,,,True,False,7373.579733524828,34721.563205532664,0.0
XE-5577J,103.647891,1.33039633,2020-10-06 05:06:05,1601960765,30,0.0,1.0,1.0,,2.589177,MyIBADUiAYBxAAAALwAAAA0AAAAAAAAAtNk9QtrDmUElr6pAAAAAAHEAAAAvAAAADQAAAAAAAACDCwAAg4otBstMFACTii0G3EwUAAEAbwi8byAW,103.647875,1.330379,0.975733,16.2,3.9,"[4491946734, 7146806738]",[4.2],[3.9],[16.200205],2.0,4.153846153846153,False,False,7362.006392522842,34732.84277164038,0.0
XE-5577J,103.6478155,1.33043433,2020-10-06 05:06:10,1601960770,31,,,1.0,,,,103.647875,1.330379,,,,,,,,,,True,False,7362.006392522842,34732.84277164038,0.0
XE-5577J,103.647767,1.33048017,2020-10-06 05:06:15,1601960775,32,0.0,2.0,1.0,,0.313758,MyIBADUiAYBKAAAAVgAAAA0AAAAAAAAAbIb4QX94DkIlr6pAAAAAAEoAAABWAAAADQAAAAAAAACDCwAAGYotBjJNFAAXii0GME0UAAEAbwi8byAW,103.647769,1.330482,0.975733,16.4,3.9,"[4491946734, 7146806738]",[4.2],[3.9],[16.437028],2.0,4.205128205128204,False,False,7350.21048025203,34744.23293057427,0.0
XE-5577J,103.6477058,1.33058233,2020-10-06 05:06:21,1601960781,33,,,1.0,,,,103.647769,1.330482,,,,,,,,,,True,False,7350.21048025203,34744.23293057427,0.0
XE-5577J,103.6476455,1.3307035,2020-10-06 05:06:27,1601960787,34,0.0,3.0,1.0,,8.079129,MyIBADUiAYAJAAAAlwAAAA0AAAAAAAAA74WCQDFrekIlr6pAAAAAAAkAAACXAAAADQAAAAAAAACDCwAAa4ktBtxNFACeiS0GEE4UAAEAbwi8byAW,103.647595,1.330652,0.975733,27.1,6.5,"[4491946734, 7146806738]",[4.2],[6.5],[27.053308],2.0,4.1692307692307695,False,False,7330.847388784106,34763.03221547676,0.0
XE-5577J,103.6475506,1.33073217,2020-10-06 05:06:32,1601960792,35,,,1.0,,,,103.647595,1.330652,,,,,,,,,,True,True,7330.847388784106,34763.03221547676,-1.0
XE-5577J,103.6474408,1.33058917,2020-10-06 05:06:37,1601960797,36,0.0,4.0,1.0,,2.039425,uCcAADQiAYAZAAAAEAAAAAwAAAAAAAAASq3lQesriEGNoVBBAAAAABkAAAAQAAAADAAAAAAAAACDCwAAxIgtBqpNFADRiC0GnU0UAAEAzwK8byAW,103.647428,1.330602,0.975733,26.5,21.9,"[4491946734, 7146806738, 4491946733, 7146814775]","[4.5, 4.1, 10.7]","[0.9, 1.3, 1.6]","[4.08919, 5.347402, 17.066198]",4.0,1.2100456621004567,False,False,7312.261498682099,34757.50484223586,0.0
XE-5577J,103.647277,1.3303905,2020-10-06 05:06:43,1601960803,37,0.0,5.0,1.0,,4.235728,uCcAADQiAYAAAAAAKQAAAAwAAAAAAAAA16SgPlGrNUKNoVBBAAAAAAAAAAApAAAADAAAAAAAAACDCwAAEogtBvJMFAAtiC0G10wUAAEAzwK8byAW,103.64725,1.330418,0.975733,28.5,2.5,"[4491946733, 7146814775]",[11.4],[2.5],[28.471091],2.0,11.4,False,True,7292.450297361032,34737.160450706666,-1.0
XE-5577J,103.6471358,1.33035,2020-10-06 05:06:49,1601960809,38,0.0,6.0,1.0,,0.7843939999999999,uicAgJgiAQADAAAABwAAAAAAAABRAAAAja-MQHb-4UAAAAAAq1iyQgMAAAAHAAAAAAAAAFEAAACDCwAApYctBrNMFACghy0GrkwUAAAAnxO8byAW,103.647141,1.330355,0.975733,17.8,8.3,"[4491946733, 7146814775, 310231415, 7146814780]","[0, 10.9, 14.7]","[0, 1.2, 0.3]","[0.314553, 13.077829, 4.406508]",4.0,2.144578313253012,False,True,7280.319131988534,34730.19511163672,-1.0
XE-5577J,103.646983,1.33046517,2020-10-06 05:06:54,1601960814,39,0.0,7.0,1.0,,2.827152,uicAgJgiAQANAAAABQAAAAoAAAA_AAAA5lViQWcLq0AAVjdBOl2LQg0AAAAFAAAACgAAAD8AAACDCwAAGIctBjRNFAAHhy0GIU0UAAEAfxO8byAW,103.647,1.330484,0.975733,21.3,2.0,"[310231415, 7146814780, 6038301462]","[10.1, 10.9]","[0.7, 1.3]","[7.079149, 14.176504]",3.0,10.65,False,True,7264.628280039313,34744.46053066079,-1.0
XE-5577J,103.6467573,1.33068133,2020-10-06 05:06:59,1601960819,40,0.0,8.0,1.0,,2.589177,uicAgJgiAQAaAAAAJQAAABwAAAAAAAAACyvqQQClIULCmPdBAAAAABoAAAAlAAAAHAAAAAAAAACDCwAANYYtBgpOFAAlhi0G-U0UAAIAnxO8byAW,103.646773,1.330698,0.975733,34.7,3.1,"[7146814780, 6038301462, 4491954002]","[10.7, 11.3]","[0.5, 2.6]","[5.356561, 29.34042]",3.0,11.193548387096774,False,True,7239.367177441487,34768.125588781746,-1.0
XE-5577J,103.6463935,1.33104383,2020-10-06 05:07:05,1601960825,41,0.0,9.0,1.0,,1.255031,lyIBgDpUAQAOAAAAVAAAAAAAAAAAAAAARduDQfKZuEIAAAAAAAAAAA4AAABUAAAAAAAAAAAAAACDCwAAwoQtBmxPFAC6hC0GZE8UAAAAnxO8byAW,103.646402,1.331052,0.975733,57.0,5.1,"[6038301462, 4491954002, 4605939834]","[10.9, 11.8]","[3.7, 1.4]","[40.50771, 16.520647]",3.0,11.176470588235295,False,True,7198.081455517611,34807.27242917381,-1.0
XE-5577J,103.6459628,1.33144833,2020-10-06 05:07:11,1601960831,42,0.0,10.0,1.0,,1.491901,lyIBgDpUAQBJAAAAGQAAAAAAAAAAAAAAgjGkQgV91UEAAAAAAAAAAEkAAAAZAAAAAAAAAAAAAACDCwAAFIMtBgJRFAALgy0G-FAUAAAAnxO8byAW,103.645972,1.331458,0.975733,65.8,5.9,"[4491954002, 4605939834]",[11.1],[5.9],[65.768159],2.0,11.152542372881356,False,True,7150.23005822788,34852.169700809856,-1.0
XE-5577J,103.6455215,1.3318450000000002,2020-10-06 05:07:17,1601960837,43,0.0,11.0,1.0,,3.059631,KyIBADlUAYAYAAAAJAAAAAAAAAAAAAAA8QPdQXdXHEIAAAAAAAAAABgAAAAkAAAAAAAAAAAAAACDCwAAZYEtBplSFABSgS0GhVIUAAAAXwi8byAW,103.645541,1.331865,0.975733,65.9,6.1,"[4491954002, 4605939834, 4491946730]","[10.7, 10.9]","[2.5, 3.6]","[26.748356, 39.177023]",3.0,10.803278688524593,False,True,7102.267394658273,34897.17756710675,-1.0
XE-5577J,103.6451223,1.33220533,2020-10-06 05:07:23,1601960843,44,1.0,12.0,1.0,,4.23761,JyIBACwiAYARAAAAHQAAABMAAAAAAAAAfEiZQZ5xAEIPuKpBAAAAABEAAAAdAAAAEwAAAAAAAACDCwAA3H8tBglUFADCfy0G7VMUAAEATwi8byAW,103.645148,1.332233,0.975733,59.9,5.3,"[4605939834, 4491946730, 6315733238]","[11.5, 11.1]","[2.4, 2.9]","[27.691618, 32.184346]",3.0,11.301886792452832,False,False,7058.533445092304,34937.87267763044,1.0
