truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6481845,1.33013917,2020-10-27 05:37:19,1603777039,14,,,0.0,,,,103.648251,1.330159,,,,,,,,,,True,False,7403.8497094858685,34708.51303011879,0.0
XE-5577J,103.6481725,1.33014233,2020-10-27 05:37:24,1603777044,15,,,0.0,,,,103.648251,1.330159,,,,,,,,,,True,False,7403.8497094858685,34708.51303011879,0.0
XE-5577J,103.6481808,1.33020167,2020-10-27 05:37:29,1603777049,16,,,0.0,,,,103.648251,1.330159,,,,,,,,,,True,False,7403.8497094858685,34708.51303011879,0.0
XE-5577J,103.6481971,1.33027767,2020-10-27 05:37:34,1603777054,17,11.0,4.0,0.0,,5.177001000000001,eS8CgH4vAgBKAAAAqQAAAAAAAAAAAAAAT572Qeo_jEIAAAAAAAAAAEoAAACpAAAAAAAAAAAAAACDCwAApIstBkVMFADFiy0GZkwUAAAArxO8byAW,103.648164,1.330245,0.0,13.6,3.3,"[5270389048, 5270389054]",[4.1],[3.3],[13.604628],2.0,4.121212121212121,False,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482041,1.330311,2020-10-27 05:37:39,1603777059,18,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482035,1.33032183,2020-10-27 05:37:44,1603777064,19,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482061,1.33032817,2020-10-27 05:37:49,1603777069,20,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482038,1.33033117,2020-10-27 05:37:54,1603777074,21,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.648202,1.330332,2020-10-27 05:37:59,1603777079,22,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.648205,1.33033633,2020-10-27 05:38:04,1603777084,23,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482026,1.33031683,2020-10-27 05:38:36,1603777116,24,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482051,1.33033433,2020-10-27 05:38:42,1603777122,25,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6481965,1.330332,2020-10-27 05:38:52,1603777132,26,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6481956,1.33032017,2020-10-27 05:38:58,1603777138,27,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6481968,1.33030983,2020-10-27 05:39:03,1603777143,28,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.648198,1.33029967,2020-10-27 05:39:08,1603777148,29,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.648191,1.330281,2020-10-27 05:39:13,1603777153,30,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6481841,1.33027,2020-10-27 05:39:18,1603777158,31,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.648191,1.33028867,2020-10-27 05:39:23,1603777163,32,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6481998,1.3303055,2020-10-27 05:39:28,1603777168,33,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482051,1.33030117,2020-10-27 05:39:33,1603777173,34,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482113,1.33028833,2020-10-27 05:39:38,1603777178,35,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.648217,1.33028967,2020-10-27 05:39:43,1603777183,36,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482146,1.33028633,2020-10-27 05:39:48,1603777188,37,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482166,1.33028767,2020-10-27 05:39:53,1603777193,38,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482191,1.3302745,2020-10-27 05:39:59,1603777199,39,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482175,1.3302525,2020-10-27 05:40:05,1603777205,40,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482183,1.330244,2020-10-27 05:40:10,1603777210,41,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482201,1.3302465,2020-10-27 05:40:15,1603777215,42,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482206,1.330253,2020-10-27 05:40:21,1603777221,43,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482268,1.330257,2020-10-27 05:40:26,1603777226,44,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482328,1.3302604999999998,2020-10-27 05:40:31,1603777231,45,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482303,1.33026683,2020-10-27 05:40:36,1603777236,46,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482275,1.33026367,2020-10-27 05:40:41,1603777241,47,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482218,1.330252,2020-10-27 05:40:46,1603777246,48,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.648222,1.33025917,2020-10-27 05:40:51,1603777251,49,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482246,1.33028483,2020-10-27 05:40:57,1603777257,50,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.648239,1.33031117,2020-10-27 05:41:03,1603777263,51,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482425,1.33031517,2020-10-27 05:41:08,1603777268,52,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.6482471,1.33032033,2020-10-27 05:41:13,1603777273,53,,,0.0,,,,103.648164,1.330245,,,,,,,,,,True,False,7394.168168715314,34718.02324545504,0.0
XE-5577J,103.64832,1.33036767,2020-10-27 05:41:46,1603777306,54,3.0,0.0,1.0,,6.119262,dS8CAHgvAoCvAAAAPwAAAAAAAABSAAAAHPuRQnEsz0EAAAAACEsHQq8AAAA_AAAAAAAAAFIAAACDCwAAZowtBuhMFABAjC0GwEwUAAAAXwi8byAW,103.648358,1.330408,,,,,,,,,,False,False,7415.759832838332,34736.045425417,0.0
XE-5577J,103.6483508,1.33040983,2020-10-27 05:41:51,1603777311,55,,,1.0,,,,103.648358,1.330408,,,,,,,,,,True,False,7415.759832838332,34736.045425417,0.0
XE-5577J,103.64837,1.33044,2020-10-27 05:41:56,1603777316,56,,,1.0,,,,103.648358,1.330408,,,,,,,,,,True,False,7415.759832838332,34736.045425417,0.0
XE-5577J,103.6483888,1.33047017,2020-10-27 05:42:02,1603777322,57,,,1.0,,,,103.648358,1.330408,,,,,,,,,,True,False,7415.759832838332,34736.045425417,0.0
XE-5577J,103.6484101,1.3304935,2020-10-27 05:42:07,1603777327,58,11.0,1.0,1.0,,10.983954,dS8CAHgvAoCpAAAARQAAAAAAAABSAAAAA0SNQpYI4kEAAAAACEsHQqkAAABFAAAAAAAAAFIAAACDCwAAVowtBvZMFACajC0GPk0UAAAAXwi8byAW,103.648342,1.330422,0.0,2.4,0.6,"[5270389041, 5270389040]",[3.9],[0.6],[2.364343],2.0,4.0,False,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484293,1.33051433,2020-10-27 05:42:13,1603777333,59,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484388,1.330522,2020-10-27 05:42:18,1603777338,60,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484383,1.33052,2020-10-27 05:42:23,1603777343,61,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484301,1.33051083,2020-10-27 05:42:28,1603777348,62,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484223,1.33050233,2020-10-27 05:42:33,1603777353,63,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484238,1.3304925,2020-10-27 05:42:39,1603777359,64,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484343,1.33048933,2020-10-27 05:42:44,1603777364,65,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.648441,1.330486,2020-10-27 05:42:49,1603777369,66,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484493,1.33048833,2020-10-27 05:42:54,1603777374,67,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484558,1.33048967,2020-10-27 05:43:00,1603777380,68,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484448,1.33048117,2020-10-27 05:43:05,1603777385,69,,,1.0,,,,103.648342,1.330422,,,,,,,,,,True,False,7413.979304627213,34737.5936152515,0.0
XE-5577J,103.6484305,1.33046917,2020-10-27 05:43:10,1603777390,70,3.0,0.0,2.0,,10.513518,dS8CAHgvAoCyAAAAPAAAAAAAAABSAAAAcH2UQu8ixUEAAAAACEsHQrIAAAA8AAAAAAAAAFIAAACDCwAAbowtBuBMFACvjC0GJU0UAAAAXwi8byAW,103.648366,1.3304,,,,,,,,,,False,False,7416.6500886625,34735.16075505134,0.0
XE-5577J,103.6484035,1.330447,2020-10-27 05:43:16,1603777396,71,,,2.0,,,,103.648366,1.3304,,,,,,,,,,True,False,7416.6500886625,34735.16075505134,0.0
XE-5577J,103.6483945,1.33042883,2020-10-27 05:43:21,1603777401,72,,,2.0,,,,103.648366,1.3304,,,,,,,,,,True,False,7416.6500886625,34735.16075505134,0.0
XE-5577J,103.6483448,1.3304120000000002,2020-10-27 05:43:27,1603777407,73,,,2.0,,,,103.648366,1.3304,,,,,,,,,,True,False,7416.6500886625,34735.16075505134,0.0
XE-5577J,103.6483316,1.33041383,2020-10-27 05:43:32,1603777412,74,,,2.0,,,,103.648366,1.3304,,,,,,,,,,True,False,7416.6500886625,34735.16075505134,0.0
XE-5577J,103.6483255,1.33040217,2020-10-27 05:43:37,1603777417,75,,,2.0,,,,103.648366,1.3304,,,,,,,,,,True,False,7416.6500886625,34735.16075505134,0.0
XE-5577J,103.6483218,1.33038733,2020-10-27 05:43:43,1603777423,76,11.0,1.0,2.0,,4.394385,dS8CAHgvAoCsAAAAQgAAAAAAAABSAAAAQ0-PQpvb2UEAAAAACEsHQqwAAABCAAAAAAAAAFIAAACDCwAAXYwtBvBMFABCjC0G00wUAAAAXwi8byAW,103.648349,1.330416,0.0,2.6,0.6,"[5270389041, 5270389040]",[4.3],[0.6],[2.596233],2.0,4.333333333333334,False,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6483143,1.33037467,2020-10-27 05:43:48,1603777428,77,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482973,1.33036083,2020-10-27 05:43:54,1603777434,78,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.64829,1.330355,2020-10-27 05:43:59,1603777439,79,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648281,1.33035183,2020-10-27 05:44:05,1603777445,80,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482736,1.33034933,2020-10-27 05:44:10,1603777450,81,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482651,1.3303465,2020-10-27 05:44:15,1603777455,82,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482543,1.33033883,2020-10-27 05:44:20,1603777460,83,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.64825,1.33033417,2020-10-27 05:44:25,1603777465,84,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482436,1.33033633,2020-10-27 05:44:30,1603777470,85,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482363,1.330343,2020-10-27 05:44:35,1603777475,86,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482328,1.33034917,2020-10-27 05:44:40,1603777480,87,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482338,1.3303505,2020-10-27 05:44:45,1603777485,88,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482391,1.3303505,2020-10-27 05:44:51,1603777491,89,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482415,1.33034833,2020-10-27 05:44:57,1603777497,90,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482415,1.33034883,2020-10-27 05:45:02,1603777502,91,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482441,1.33035467,2020-10-27 05:45:07,1603777507,92,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482508,1.33036067,2020-10-27 05:45:13,1603777513,93,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482958,1.33038333,2020-10-27 05:45:44,1603777544,94,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648297,1.3303875,2020-10-27 05:45:49,1603777549,95,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6483005,1.3303905,2020-10-27 05:45:54,1603777554,96,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6483073,1.330393,2020-10-27 05:45:59,1603777559,97,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6483123,1.33039233,2020-10-27 05:46:04,1603777564,98,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6483111,1.33038883,2020-10-27 05:46:10,1603777570,99,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482993,1.33038267,2020-10-27 05:46:15,1603777575,100,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482853,1.33037933,2020-10-27 05:46:20,1603777580,101,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482728,1.330379,2020-10-27 05:46:25,1603777585,102,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482756,1.33039617,2020-10-27 05:46:31,1603777591,103,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648274,1.33040817,2020-10-27 05:46:37,1603777597,104,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482715,1.33041583,2020-10-27 05:46:42,1603777602,105,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482675,1.33041483,2020-10-27 05:46:53,1603777613,106,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482625,1.33041133,2020-10-27 05:46:59,1603777619,107,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648261,1.33040817,2020-10-27 05:47:05,1603777625,108,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482705,1.330402,2020-10-27 05:47:11,1603777631,109,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482625,1.33039517,2020-10-27 05:47:17,1603777637,110,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482591,1.3303969999999998,2020-10-27 05:47:22,1603777642,111,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648258,1.33039883,2020-10-27 05:47:27,1603777647,112,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482608,1.33040717,2020-10-27 05:47:32,1603777652,113,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482571,1.33040667,2020-10-27 05:47:38,1603777658,114,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482486,1.3303985,2020-10-27 05:47:43,1603777663,115,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648244,1.33039067,2020-10-27 05:47:49,1603777669,116,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482406,1.330389,2020-10-27 05:47:54,1603777674,117,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648227,1.33039467,2020-10-27 05:48:00,1603777680,118,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482016,1.33040133,2020-10-27 05:48:05,1603777685,119,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648197,1.33040183,2020-10-27 05:48:10,1603777690,120,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6481985,1.33041083,2020-10-27 05:48:16,1603777696,121,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648173,1.33041083,2020-10-27 05:48:21,1603777701,122,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6481606,1.3304055,2020-10-27 05:48:26,1603777706,123,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6481611,1.330394,2020-10-27 05:48:31,1603777711,124,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6481608,1.33039,2020-10-27 05:48:36,1603777716,125,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6481635,1.33039033,2020-10-27 05:48:41,1603777721,126,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6481936,1.330399,2020-10-27 05:48:52,1603777732,127,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6481985,1.33040183,2020-10-27 05:48:57,1603777737,128,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482001,1.3304005,2020-10-27 05:49:02,1603777742,129,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.6482056,1.3303995000000002,2020-10-27 05:49:08,1603777748,130,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.648229,1.33039167,2020-10-27 05:49:13,1603777753,131,,,2.0,,,,103.648349,1.330416,,,,,,,,,,True,False,7414.758286753538,34736.93010412889,0.0
XE-5577J,103.64826,1.33037883,2020-10-27 05:49:18,1603777758,132,3.0,0.0,3.0,,9.729501,dS8CgHgvAgCiAAAATAAAAAAAAABSAAAAX4SGQiAH_UEAAAAACEsHQqIAAABMAAAAAAAAAFIAAACDCwAAQIwtBgtNFAAEjC0Gy0wUAAAAXwi8byAW,103.64832,1.330443,,,,,,,,,,False,False,7411.531092877416,34739.91588334253,0.0
XE-5577J,103.6482935,1.33037017,2020-10-27 05:49:23,1603777763,133,,,3.0,,,,103.64832,1.330443,,,,,,,,,,True,False,7411.531092877416,34739.91588334253,0.0
XE-5577J,103.6483168,1.3303565,2020-10-27 05:49:29,1603777769,134,,,3.0,,,,103.64832,1.330443,,,,,,,,,,True,False,7411.531092877416,34739.91588334253,0.0
