truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6480455,1.33019983,2020-10-09 04:56:22,1602219382,0,,,,,,,103.6480455,1.33019983,,,,,,,,,,True,False,7380.9798961420165,34713.02954188793,0.0
XE-5577J,103.6480528,1.33020667,2020-10-09 04:56:28,1602219388,1,,,,,,,103.6480528,1.33020667,,,,,,,,,,True,False,7381.792371946729,34713.78581701518,0.0
XE-5577J,103.648059,1.33021167,2020-10-09 04:56:34,1602219394,2,,,,,,,103.648059,1.33021167,,,,,,,,,,True,False,7382.482413167585,34714.33864249573,0.0
XE-5577J,103.648061,1.3302085,2020-10-09 04:56:39,1602219399,3,,,,,,,103.648061,1.3302085,,,,,,,,,,True,False,7382.704967408121,34713.98810159304,0.0
XE-5577J,103.6480556,1.33018867,2020-10-09 04:56:44,1602219404,4,,,,,,,103.6480556,1.33018867,,,,,,,,,,True,False,7382.103835310329,34711.79543542194,0.0
XE-5577J,103.6480531,1.33018817,2020-10-09 04:56:49,1602219409,5,,,,,,,103.6480531,1.33018817,,,,,,,,,,True,False,7381.825605463917,34711.74016858009,0.0
XE-5577J,103.6480551,1.3301825,2020-10-09 04:56:54,1602219414,6,,,,,,,103.6480551,1.3301825,,,,,,,,,,True,False,7382.048138954637,34711.11318903817,0.0
XE-5577J,103.648051,1.33017117,2020-10-09 04:56:59,1602219419,7,,,,,,,103.648051,1.33017117,,,,,,,,,,True,False,7381.591754765745,34709.86040337924,0.0
XE-5577J,103.6480443,1.3301535,2020-10-09 04:57:04,1602219424,8,,,,,,,103.6480443,1.3301535,,,,,,,,,,True,False,7380.8459632195845,34707.90659105382,0.0
XE-5577J,103.6480395,1.33015333,2020-10-09 04:57:09,1602219429,9,,,,,,,103.6480395,1.33015333,,,,,,,,,,True,False,7380.3117684663375,34707.88783332896,0.0
XE-5577J,103.6480286,1.330152,2020-10-09 04:57:15,1602219435,10,,,,,,,103.6480286,1.330152,,,,,,,,,,True,False,7379.098693377182,34707.740859043115,0.0
XE-5577J,103.648021,1.33015167,2020-10-09 04:57:20,1602219440,11,,,,,,,103.648021,1.33015167,,,,,,,,,,True,False,7378.252884510814,34707.70443264432,0.0
XE-5577J,103.6480231,1.3301645,2020-10-09 04:57:25,1602219445,12,,,,,,,103.6480231,1.3301645,,,,,,,,,,True,False,7378.486700612768,34709.12309819494,0.0
XE-5577J,103.6480231,1.33017733,2020-10-09 04:57:30,1602219450,13,,,,,,,103.6480231,1.33017733,,,,,,,,,,True,False,7378.486807127458,34710.541781292515,0.0
XE-5577J,103.6480233,1.3301955,2020-10-09 04:57:35,1602219455,14,6.0,0.0,0.0,,14.903488,eS8CgH4vAgBbAAAAmAAAAAAAAAAAAAAAwSwYQjWie0IAAAAAAAAAAFsAAACYAAAAAAAAAAAAAACDCwAAdostBnNMFAAXiy0GFEwUAAAArxO8byAW,103.648118,1.330291,,,,,,,,,,False,False,7389.0491977952515,34723.110100534854,0.0
XE-5577J,103.6480245,1.3302145,2020-10-09 04:57:40,1602219460,15,,,0.0,,,,103.648118,1.330291,,,,,,,,,,True,False,7389.0491977952515,34723.110100534854,0.0
XE-5577J,103.6480256,1.33023617,2020-10-09 04:57:45,1602219465,16,,,0.0,,,,103.648118,1.330291,,,,,,,,,,True,False,7389.0491977952515,34723.110100534854,0.0
XE-5577J,103.6480213,1.33027033,2020-10-09 04:57:55,1602219475,17,,,0.0,,,,103.648118,1.330291,,,,,,,,,,True,False,7389.0491977952515,34723.110100534854,0.0
XE-5577J,103.6480261,1.33029717,2020-10-09 04:58:00,1602219480,18,,,0.0,,,,103.648118,1.330291,,,,,,,,,,True,False,7389.0491977952515,34723.110100534854,0.0
XE-5577J,103.648031,1.33031517,2020-10-09 04:58:05,1602219485,19,,,0.0,,,,103.648118,1.330291,,,,,,,,,,True,False,7389.0491977952515,34723.110100534854,0.0
XE-5577J,103.6480408,1.33032917,2020-10-09 04:58:10,1602219490,20,12.0,1.0,0.0,,3.137576,eS8CgH4vAoBxAAAAggAAAAAAAAAAAAAALEE8QsSNV0IAAAAAAAAAAHEAAACCAAAAAAAAAAAAAACDCwAAPYstBq1MFAApiy0GmUwUAAAArxO8byAW,103.648061,1.330349,0.0,9.0,2.2,"[5270389048, 5270389054]",[4.1],[2.2],[9.043764],2.0,4.090909090909091,False,False,7382.7061336954175,34729.52395310915,0.0
XE-5577J,103.6480536,1.33032417,2020-10-09 04:58:16,1602219496,21,,,0.0,,,,103.648061,1.330349,,,,,,,,,,True,False,7382.7061336954175,34729.52395310915,0.0
XE-5577J,103.6480601,1.33032617,2020-10-09 04:58:21,1602219501,22,,,0.0,,,,103.648061,1.330349,,,,,,,,,,True,False,7382.7061336954175,34729.52395310915,0.0
XE-5577J,103.648065,1.330328,2020-10-09 04:58:26,1602219506,23,,,0.0,,,,103.648061,1.330349,,,,,,,,,,True,False,7382.7061336954175,34729.52395310915,0.0
XE-5577J,103.6480696,1.33032717,2020-10-09 04:58:31,1602219511,24,,,0.0,,,,103.648061,1.330349,,,,,,,,,,True,False,7382.7061336954175,34729.52395310915,0.0
XE-5577J,103.6480678,1.33032233,2020-10-09 04:58:36,1602219516,25,,,0.0,,,,103.648061,1.330349,,,,,,,,,,True,False,7382.7061336954175,34729.52395310915,0.0
XE-5577J,103.648066,1.3303195,2020-10-09 04:58:41,1602219521,26,,,0.0,,,,103.648061,1.330349,,,,,,,,,,True,False,7382.7061336954175,34729.52395310915,0.0
