truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5638S,103.6479783,1.33046867,2020-10-25 05:48:07,1603604887,0,17.0,0.0,0.0,,2.980698,eS8CAH4vAoCXAAAAXAAAAAAAAAAAAAAAG_N7QtTbF0IAAAAAAAAAAJcAAABcAAAAAAAAAAAAAACDCwAA14otBhJNFADqii0GJU0UAAAArxO8byAW,103.647959,1.33045,,,,,,,,,,False,False,7371.355364983243,34740.69292665625,0.0
XE-5638S,103.6479706,1.330457,2020-10-25 05:48:14,1603604894,1,,,0.0,,,,103.647959,1.33045,,,,,,,,,,True,False,7371.355364983243,34740.69292665625,0.0
XE-5638S,103.647957,1.33044133,2020-10-25 05:48:18,1603604898,2,,,0.0,,,,103.647959,1.33045,,,,,,,,,,True,False,7371.355364983243,34740.69292665625,0.0
XE-5638S,103.6479616,1.33044083,2020-10-25 05:48:30,1603604910,3,,,0.0,,,,103.647959,1.33045,,,,,,,,,,True,False,7371.355364983243,34740.69292665625,0.0
XE-5638S,103.6479658,1.33043967,2020-10-25 05:48:35,1603604915,4,,,0.0,,,,103.647959,1.33045,,,,,,,,,,True,False,7371.355364983243,34740.69292665625,0.0
XE-5638S,103.6480011,1.33046367,2020-10-25 05:48:40,1603604920,5,,,0.0,,,,103.647959,1.33045,,,,,,,,,,True,False,7371.355364983243,34740.69292665625,0.0
XE-5638S,103.6480373,1.33048183,2020-10-25 05:48:45,1603604925,6,,,0.0,,,,103.647959,1.33045,,,,,,,,,,True,False,7371.355364983243,34740.69292665625,0.0
XE-5638S,103.6480433,1.33048933,2020-10-25 05:48:51,1603604931,7,29.0,1.0,0.0,,9.569608,eS8CAH4vAoCPAAAAZAAAAAAAAAAAAAAAC9RtQur6JUIAAAAAAAAAAI8AAABkAAAAAAAAAAAAAACDCwAA7ootBvxMFAAriy0GOU0UAAAArxO8byAW,103.647982,1.3304280000000002,0.0,3.5,0.8,"[5270389054, 5270389048]",[4.4],[0.8],[3.539575],2.0,4.375,False,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480456,1.3305035,2020-10-25 05:48:57,1603604937,8,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480411,1.330512,2020-10-25 05:49:01,1603604941,9,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480363,1.330516,2020-10-25 05:49:06,1603604946,10,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480421,1.330522,2020-10-25 05:49:11,1603604951,11,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480433,1.33052583,2020-10-25 05:49:16,1603604956,12,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.648042,1.3305245,2020-10-25 05:49:22,1603604962,13,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480411,1.33051967,2020-10-25 05:49:28,1603604968,14,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480401,1.330516,2020-10-25 05:49:33,1603604973,15,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.648041,1.33051367,2020-10-25 05:49:38,1603604978,16,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480443,1.3305129999999998,2020-10-25 05:49:43,1603604983,17,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480448,1.3305095,2020-10-25 05:49:48,1603604988,18,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480828,1.33056267,2020-10-25 05:49:53,1603604993,19,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480946,1.33058233,2020-10-25 05:49:58,1603604998,20,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6481056,1.330599,2020-10-25 05:50:03,1603605003,21,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.648111,1.33061033,2020-10-25 05:50:08,1603605008,22,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6481111,1.3306175,2020-10-25 05:50:14,1603605014,23,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6481168,1.330632,2020-10-25 05:50:20,1603605020,24,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6481095,1.33064217,2020-10-25 05:50:26,1603605026,25,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480763,1.33064183,2020-10-25 05:50:38,1603605038,26,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.648065,1.33064067,2020-10-25 05:50:43,1603605043,27,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.648061,1.33064233,2020-10-25 05:50:49,1603605049,28,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480486,1.33063833,2020-10-25 05:50:55,1603605055,29,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480445,1.3306360000000002,2020-10-25 05:51:01,1603605061,30,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480551,1.33064567,2020-10-25 05:51:07,1603605067,31,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480553,1.3306455,2020-10-25 05:51:13,1603605073,32,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480628,1.33064683,2020-10-25 05:51:18,1603605078,33,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480666,1.33064433,2020-10-25 05:51:23,1603605083,34,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480655,1.33063533,2020-10-25 05:51:29,1603605089,35,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480573,1.330614,2020-10-25 05:51:35,1603605095,36,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480558,1.33059867,2020-10-25 05:51:41,1603605101,37,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480491,1.33058467,2020-10-25 05:51:47,1603605107,38,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480686,1.33060233,2020-10-25 05:51:53,1603605113,39,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6480976,1.33063067,2020-10-25 05:51:59,1603605119,40,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.648105,1.33064067,2020-10-25 05:52:05,1603605125,41,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6481043,1.33064467,2020-10-25 05:52:11,1603605131,42,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6481126,1.33065267,2020-10-25 05:52:17,1603605137,43,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
XE-5638S,103.6481061,1.33064917,2020-10-25 05:52:23,1603605143,44,,,0.0,,,,103.647982,1.3304280000000002,,,,,,,,,,True,False,7373.914858398315,34738.260074343016,0.0
