truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6444596,1.33282833,2020-10-20 05:08:00,1603170480,16,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444518,1.33283733,2020-10-20 05:08:05,1603170485,17,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444455,1.33283767,2020-10-20 05:08:10,1603170490,18,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444461,1.33283883,2020-10-20 05:08:15,1603170495,19,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.64444509999998,1.33284317,2020-10-20 05:08:20,1603170500,20,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444453,1.33284867,2020-10-20 05:08:26,1603170506,21,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444453,1.33285167,2020-10-20 05:08:31,1603170511,22,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644446,1.3328495,2020-10-20 05:08:36,1603170516,23,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444493,1.33284233,2020-10-20 05:08:41,1603170521,24,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444775,1.3328305,2020-10-20 05:09:11,1603170551,25,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444811,1.33284817,2020-10-20 05:09:17,1603170557,26,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444831,1.33286183,2020-10-20 05:09:23,1603170563,27,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444835,1.33286367,2020-10-20 05:09:28,1603170568,28,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444821,1.33287633,2020-10-20 05:09:33,1603170573,29,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444796,1.3328785,2020-10-20 05:09:39,1603170579,30,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444776,1.33287917,2020-10-20 05:09:44,1603170584,31,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444751,1.33287567,2020-10-20 05:09:49,1603170589,32,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.64447309999998,1.33287333,2020-10-20 05:09:54,1603170594,33,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444711,1.33286867,2020-10-20 05:09:59,1603170599,34,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444693,1.33286867,2020-10-20 05:10:04,1603170604,35,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444658,1.33287183,2020-10-20 05:10:10,1603170610,36,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644462,1.33287033,2020-10-20 05:10:15,1603170615,37,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444583,1.33287133,2020-10-20 05:10:20,1603170620,38,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444548,1.33286917,2020-10-20 05:10:26,1603170626,39,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444525,1.3328705,2020-10-20 05:10:32,1603170632,40,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444545,1.33287367,2020-10-20 05:10:38,1603170638,41,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444565,1.33287683,2020-10-20 05:10:43,1603170643,42,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644451,1.33288667,2020-10-20 05:11:14,1603170674,43,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644451,1.3328865,2020-10-20 05:11:19,1603170679,44,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444515,1.33288817,2020-10-20 05:11:24,1603170684,45,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444513,1.332889,2020-10-20 05:11:29,1603170689,46,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444526,1.33288983,2020-10-20 05:11:35,1603170695,47,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644455,1.33289083,2020-10-20 05:11:41,1603170701,48,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444555,1.33289233,2020-10-20 05:11:46,1603170706,49,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444566,1.33289167,2020-10-20 05:11:51,1603170711,50,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444575,1.33289067,2020-10-20 05:11:56,1603170716,51,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644459,1.33289167,2020-10-20 05:12:01,1603170721,52,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444606,1.33289183,2020-10-20 05:12:07,1603170727,53,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444618,1.33288767,2020-10-20 05:12:12,1603170732,54,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444616,1.33288883,2020-10-20 05:12:17,1603170737,55,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444603,1.3328905,2020-10-20 05:12:23,1603170743,56,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444611,1.33289883,2020-10-20 05:12:29,1603170749,57,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444613,1.332897,2020-10-20 05:12:35,1603170755,58,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444595,1.3328955,2020-10-20 05:12:40,1603170760,59,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644457,1.33289517,2020-10-20 05:12:45,1603170765,60,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444533,1.33289617,2020-10-20 05:12:50,1603170770,61,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444475,1.33289683,2020-10-20 05:12:55,1603170775,62,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644443,1.33289667,2020-10-20 05:13:00,1603170780,63,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444415,1.332897,2020-10-20 05:13:05,1603170785,64,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444415,1.33289567,2020-10-20 05:13:10,1603170790,65,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444438,1.33289517,2020-10-20 05:13:15,1603170795,66,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444465,1.3328950000000002,2020-10-20 05:13:20,1603170800,67,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444496,1.33289533,2020-10-20 05:13:26,1603170806,68,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444515,1.33289233,2020-10-20 05:13:31,1603170811,69,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444523,1.332891,2020-10-20 05:13:36,1603170816,70,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444516,1.33289367,2020-10-20 05:13:41,1603170821,71,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644452,1.33289317,2020-10-20 05:13:47,1603170827,72,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444495,1.33288967,2020-10-20 05:13:53,1603170833,73,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444445,1.3328835,2020-10-20 05:13:59,1603170839,74,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444418,1.332883,2020-10-20 05:14:04,1603170844,75,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444388,1.33288733,2020-10-20 05:14:09,1603170849,76,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644437,1.33288867,2020-10-20 05:14:14,1603170854,77,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444368,1.33288867,2020-10-20 05:14:19,1603170859,78,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444353,1.3328855,2020-10-20 05:14:24,1603170864,79,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444336,1.33288117,2020-10-20 05:14:29,1603170869,80,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444333,1.33288183,2020-10-20 05:14:35,1603170875,81,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.64443,1.3328885,2020-10-20 05:14:45,1603170885,82,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644432,1.33289,2020-10-20 05:14:50,1603170890,83,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444368,1.33289283,2020-10-20 05:14:55,1603170895,84,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444433,1.33290833,2020-10-20 05:15:00,1603170900,85,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444471,1.332919,2020-10-20 05:15:06,1603170906,86,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444503,1.33293367,2020-10-20 05:15:11,1603170911,87,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444486,1.33293267,2020-10-20 05:15:16,1603170916,88,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444498,1.33293517,2020-10-20 05:15:21,1603170921,89,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644445,1.33292567,2020-10-20 05:15:26,1603170926,90,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444413,1.33291783,2020-10-20 05:15:31,1603170931,91,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444388,1.332909,2020-10-20 05:15:37,1603170937,92,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444378,1.332905,2020-10-20 05:15:42,1603170942,93,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444356,1.33289867,2020-10-20 05:15:47,1603170947,94,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644433,1.332891,2020-10-20 05:15:52,1603170952,95,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444296,1.332879,2020-10-20 05:15:57,1603170957,96,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644424,1.33286517,2020-10-20 05:16:02,1603170962,97,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444206,1.332855,2020-10-20 05:16:07,1603170967,98,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444183,1.3328475,2020-10-20 05:16:12,1603170972,99,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444176,1.3328465,2020-10-20 05:16:17,1603170977,100,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444178,1.33284717,2020-10-20 05:16:22,1603170982,101,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444155,1.33284517,2020-10-20 05:16:27,1603170987,102,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444145,1.33284333,2020-10-20 05:16:32,1603170992,103,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444195,1.33285517,2020-10-20 05:16:42,1603171002,104,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444236,1.332849,2020-10-20 05:16:48,1603171008,105,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444245,1.33283567,2020-10-20 05:16:53,1603171013,106,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444256,1.33281783,2020-10-20 05:16:59,1603171019,107,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444298,1.33282417,2020-10-20 05:17:04,1603171024,108,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.64443409999998,1.33283433,2020-10-20 05:17:09,1603171029,109,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444335,1.3328245,2020-10-20 05:17:15,1603171035,110,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444308,1.33281733,2020-10-20 05:17:20,1603171040,111,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444251,1.33279867,2020-10-20 05:17:26,1603171046,112,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444245,1.33278517,2020-10-20 05:17:32,1603171052,113,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444258,1.33278533,2020-10-20 05:17:38,1603171058,114,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444316,1.33279,2020-10-20 05:17:43,1603171063,115,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444386,1.33280817,2020-10-20 05:17:48,1603171068,116,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444455,1.332818,2020-10-20 05:17:53,1603171073,117,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444486,1.33281517,2020-10-20 05:17:59,1603171079,118,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444523,1.33280667,2020-10-20 05:18:04,1603171084,119,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.644454,1.33279883,2020-10-20 05:18:10,1603171090,120,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444581,1.33281617,2020-10-20 05:18:15,1603171095,121,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444613,1.33283,2020-10-20 05:18:20,1603171100,122,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444623,1.33283767,2020-10-20 05:18:25,1603171105,123,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444656,1.332855,2020-10-20 05:18:30,1603171110,124,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
XE-5577J,103.6444643,1.3328695,2020-10-20 05:18:35,1603171115,125,,,0.0,,,,103.644492,1.332853,,,,,,,,,,True,False,6985.532324029071,35006.43506011011,0.0
