truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier,is_moving,x_match,y_match,cluster_id
XE-5577J,103.6480835,1.330436,2020-10-04 05:11:47,1601788307,32,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480766,1.3304265,2020-10-04 05:11:52,1601788312,33,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480783,1.330426,2020-10-04 05:11:57,1601788317,34,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480771,1.33041033,2020-10-04 05:12:02,1601788322,35,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480675,1.33039917,2020-10-04 05:12:07,1601788327,36,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480636,1.33039433,2020-10-04 05:12:12,1601788332,37,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480646,1.330388,2020-10-04 05:12:17,1601788337,38,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480671,1.33038433,2020-10-04 05:12:22,1601788342,39,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480805,1.33038883,2020-10-04 05:12:27,1601788347,40,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480886,1.33039417,2020-10-04 05:12:32,1601788352,41,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480888,1.3303965,2020-10-04 05:12:37,1601788357,42,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480818,1.33039967,2020-10-04 05:12:42,1601788362,43,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.6480716,1.3303995000000002,2020-10-04 05:12:47,1601788367,44,,,0.0,,,,103.647946,1.33031,,,,,,,,,,True,False,7369.907428568156,34725.21247144205,0.0
XE-5577J,103.648063,1.33040317,2020-10-04 05:12:53,1601788373,45,0.0,0.0,1.0,,4.392607,eS8CgH4vAgB7AAAAeAAAAAAAAAAAAAAA6pFMQgc9R0IAAAAAAAAAAHsAAAB4AAAAAAAAAAAAAACDCwAAI4stBsdMFAA_iy0G40wUAAAArxO8byAW,103.648035,1.330375,,,,,,,,,,False,False,7379.8128025229635,34732.39913220907,0.0
XE-5577J,103.6480648,1.33040217,2020-10-04 05:12:59,1601788379,46,,,1.0,,,,103.648035,1.330375,,,,,,,,,,True,False,7379.8128025229635,34732.39913220907,0.0
XE-5577J,103.6480643,1.33040417,2020-10-04 05:13:04,1601788384,47,,,1.0,,,,103.648035,1.330375,,,,,,,,,,True,False,7379.8128025229635,34732.39913220907,0.0
XE-5577J,103.6480158,1.33042267,2020-10-04 05:13:09,1601788389,48,,,1.0,,,,103.648035,1.330375,,,,,,,,,,True,False,7379.8128025229635,34732.39913220907,0.0
XE-5577J,103.6478735,1.33046167,2020-10-04 05:13:15,1601788395,49,0.0,1.0,1.0,,5.8045160000000005,eS8CgH4vAgCpAAAASgAAAAAAAAAAAAAA4TCNQnPa8kEAAAAAAAAAAKkAAABKAAAAAAAAAAAAAACDCwAAp4otBkNNFACCii0GHk0UAAAArxO8byAW,103.647911,1.330499,0.867806,19.5,4.6,"[5270389048, 5270389054]",[4.2],[4.6],[19.502291],2.0,4.239130434782608,False,False,7366.0138393036395,34746.11152538397,0.0
XE-5577J,103.64779509999998,1.330503,2020-10-04 05:13:20,1601788400,50,,,1.0,,,,103.647911,1.330499,,,,,,,,,,True,True,7366.0138393036395,34746.11152538397,-1.0
XE-5577J,103.647703,1.33054583,2020-10-04 05:13:25,1601788405,51,0.0,2.0,1.0,,12.550306,eS8CgH4vAgDaAAAAGQAAAAAAAAAAAAAANTK1Qv6pJUEAAAAAAAAAANoAAAAZAAAAAAAAAAAAAACDCwAAJ4otBsJNFADXiS0Gck0UAAAArxO8byAW,103.647783,1.330626,0.867806,20.1,4.9,"[5270389048, 5270389054]",[4.1],[4.9],[20.052891],2.0,4.1020408163265305,False,False,7351.769741366777,34760.155679309384,0.0
XE-5577J,103.6477195,1.33070983,2020-10-04 05:13:30,1601788410,52,0.0,3.0,1.0,,15.095877,gS8CgOovAgAAAAAAAwAAAAAAAAAAAAAAZd-WP_HpKkAAAAAAAAAAAAAAAAADAAAAAAAAAAAAAACDCwAAgoktBnBOFADoiS0GFk4UAAAAnwK8byAW,103.647618,1.3308,0.867806,27.8,12.8,"[5270389048, 5270389054, 7146806739, 5270389055, 5270400585]","[4.2, 4.1, 4.3, 4.3]","[2.5, 2.9, 1, 0]","[10.380251, 11.88078, 4.325798, 1.182214]",5.0,2.171875,False,True,7333.408296661484,34779.397190699456,-1.0
XE-5577J,103.6476921,1.33082167,2020-10-04 05:13:35,1601788415,53,,,1.0,,,,103.647618,1.3308,,,,,,,,,,True,True,7333.408296661484,34779.397190699456,-1.0
XE-5577J,103.6477793,1.33091767,2020-10-04 05:13:40,1601788420,54,0.0,4.0,1.0,,4.078849,LiIBgHovAgAGAAAACAAAAAAAAAAAAAAA9njzQKjGA0EAAAAAAAAAAAYAAAAIAAAAAAAAAAAAAACDCwAACYotBgBPFAAjii0G5k4UAAAAzwK8byAW,103.647753,1.330944,0.867806,22.0,1.9,"[5270389055, 5270400585, 4491946731, 5270389049]","[8.9, 11.6, 12.7]","[0.3, 1, 0.6]","[2.678365, 11.64815, 7.628338]",4.0,11.578947368421051,False,True,7348.433678665951,34795.3189260609,-1.0
XE-5577J,103.6479758,1.33109133,2020-10-04 05:13:45,1601788425,55,0.0,5.0,1.0,,6.673034,NiIBAHsvAoAZAAAAEwAAAAAAAAAAAAAAW1_hQfJzpEEAAAAAAAAAABkAAAATAAAAAAAAAAAAAACDCwAAvIotBrxPFADoii0Gk08UAAAA_w28byAW,103.647932,1.331132,0.867806,28.9,2.7,"[4491946731, 5270389049, 4491946735]","[10.3, 10.8]","[0.8, 1.9]","[8.257413, 20.612996]",3.0,10.703703703703702,False,True,7368.356195164481,34816.10561400771,-1.0
XE-5577J,103.6482725,1.33143167,2020-10-04 05:13:50,1601788430,56,0.0,6.0,1.0,,4.629101,KcgBAOIvAoAYAAAAEwAAAAAAAAAAAAAA_b_ZQWxkn0EAAAAAAAAAABgAAAATAAAAAAAAAAAAAACDCwAA84stBgVRFAARjC0G6FAUAAAADw68byAW,103.648243,1.331461,0.867806,50.4,4.6,"[5270389049, 4491946735, 5270400581, 5215201749]","[11.3, 10.6, 10.5]","[2.5, 0.2, 1.9]","[28.249914, 2.12471, 19.976678]",4.0,10.956521739130435,False,True,7402.970188825446,34852.482339249385,-1.0
XE-5577J,103.6486578,1.33186717,2020-10-04 05:13:55,1601788435,57,0.0,7.0,1.0,,2.119827,zy8CANYvAoAqAAAAEQAAAAAAAAAAAAAAGos9QgnYjUEAAAAAAAAAACoAAAARAAAAAAAAAAAAAACDCwAAhI0tBqhSFACSjS0Gm1IUAAAA_w28byAW,103.648644,1.33188,0.867806,64.5,5.8,"[5270400581, 5215201749, 5270400575, 5270400568]","[11.4, 11.4, 10.5]","[2.4, 1.7, 1.7]","[27.290413, 19.431595, 17.778634]",4.0,11.120689655172416,False,True,7447.601037232285,34898.81010788962,-1.0
XE-5577J,103.6490428,1.33234733,2020-10-04 05:14:00,1601788440,58,2.0,8.0,1.0,,3.531156,ai8CAHIvAoABAAAADAAAAAAAAAAAAAAAcrm0PxSgTEEAAAAAAAAAAAEAAAAMAAAAAAAAAAAAAACDCwAAKo8tBmVUFAATjy0Ge1QUAAAA_w28byAW,103.649066,1.332325,0.867806,68.2,6.1,"[5270400575, 5270400568, 5270389035, 5270389031]","[11.3, 11.2, 10.7]","[4.2, 0.7, 1.2]","[47.514502, 7.865439, 12.824169]",4.0,11.18032786885246,False,False,7494.569179342732,34948.01266880547,1.0
XE-5577J,103.649326,1.33265833,2020-10-04 05:14:05,1601788445,59,4.0,9.0,1.0,,4.553212,yycAAGsvAoAEAAAAKQAAAAYAAAAAAAAAQhSPQJMRNUJ_2s1AAAAAAAQAAAApAAAABgAAAAAAAACDCwAATJAtBpZVFAAukC0GslUUAAEA_w28byAW,103.649356,1.33263,0.867806,46.8,4.2,"[5270389035, 5270389031, 7146806748]","[14.2, 11.1]","[0.1, 4.1]","[1.415488, 45.389912]",3.0,11.142857142857142,False,False,7526.845848318502,34981.735769398474,1.0
XE-5577J,103.6492195,1.33284617,2020-10-04 05:14:15,1601788455,60,11.0,10.0,1.0,,4.549486,yScAgD9UAQAYAAAAHAAAAAAAAAA-AAAAAQLbQTL68EEAAAAANrSIQhgAAAAcAAAAAAAAAD4AAACDCwAA4Y8tBotWFADEjy0GblYUAAAArxO8byAW,103.649249,1.332875,0.867806,38.4,20.8,"[5270389031, 7146806748, 310231456, 6038269620]","[11.2, 10.8, 11.4]","[0.4, 0.6, 2.4]","[4.48309, 6.450296, 27.444835]",4.0,1.846153846153846,False,False,7514.939825585378,35008.827644276695,1.0
XE-5577J,103.6492025,1.33287767,2020-10-04 05:14:21,1601788461,61,,,1.0,,,,103.649249,1.332875,,,,,,,,,,True,False,7514.939825585378,35008.827644276695,1.0
XE-5577J,103.6491896,1.3329004999999998,2020-10-04 05:14:26,1601788466,62,,,1.0,,,,103.649249,1.332875,,,,,,,,,,True,False,7514.939825585378,35008.827644276695,1.0
XE-5577J,103.649177,1.33291733,2020-10-04 05:14:31,1601788471,63,,,1.0,,,,103.649249,1.332875,,,,,,,,,,True,False,7514.939825585378,35008.827644276695,1.0
XE-5577J,103.6491651,1.33293267,2020-10-04 05:14:36,1601788476,64,,,1.0,,,,103.649249,1.332875,,,,,,,,,,True,False,7514.939825585378,35008.827644276695,1.0
XE-5577J,103.649154,1.33293183,2020-10-04 05:14:41,1601788481,65,,,1.0,,,,103.649249,1.332875,,,,,,,,,,True,False,7514.939825585378,35008.827644276695,1.0
XE-5577J,103.6491536,1.33294,2020-10-04 05:14:47,1601788487,66,,,1.0,,,,103.649249,1.332875,,,,,,,,,,True,False,7514.939825585378,35008.827644276695,1.0
XE-5577J,103.6491481,1.33294867,2020-10-04 05:14:52,1601788492,67,,,1.0,,,,103.649249,1.332875,,,,,,,,,,True,False,7514.939825585378,35008.827644276695,1.0
XE-5577J,103.6491446,1.33295583,2020-10-04 05:14:57,1601788497,68,23.0,11.0,1.0,,1.7256669999999998,yScAgD9UAQAlAAAADwAAAAAAAAA-AAAARo0nQi7DeUEAAAAANrSIQiUAAAAPAAAAAAAAAD4AAACDCwAAhI8tBudWFAB5jy0G3FYUAAAArxO8byAW,103.649156,1.332967,0.867806,14.5,1.3,"[310231456, 6038269620]",[11.2],[1.3],[14.548264],2.0,11.153846153846152,False,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491476,1.33296233,2020-10-04 05:15:02,1601788502,69,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491481,1.332963,2020-10-04 05:15:07,1601788507,70,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491461,1.33296417,2020-10-04 05:15:13,1601788513,71,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649144,1.3329615,2020-10-04 05:15:18,1601788518,72,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491435,1.332957,2020-10-04 05:15:24,1601788524,73,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491425,1.33295233,2020-10-04 05:15:29,1601788529,74,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491391,1.33294217,2020-10-04 05:15:34,1601788534,75,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649133,1.33294167,2020-10-04 05:15:39,1601788539,76,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491313,1.3329415,2020-10-04 05:15:44,1601788544,77,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491283,1.332939,2020-10-04 05:15:49,1601788549,78,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649122,1.33293667,2020-10-04 05:15:54,1601788554,79,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491198,1.3329365,2020-10-04 05:15:59,1601788559,80,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491191,1.3328865,2020-10-04 05:16:52,1601788612,81,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649114,1.3328825,2020-10-04 05:16:57,1601788617,82,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491073,1.33288183,2020-10-04 05:17:02,1601788622,83,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491115,1.33288267,2020-10-04 05:17:07,1601788627,84,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491188,1.33288267,2020-10-04 05:17:12,1601788632,85,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649123,1.3328835,2020-10-04 05:17:17,1601788637,86,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491251,1.3328855,2020-10-04 05:17:23,1601788643,87,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649128,1.33289,2020-10-04 05:17:28,1601788648,88,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649137,1.33289417,2020-10-04 05:17:33,1601788653,89,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649147,1.332901,2020-10-04 05:17:38,1601788658,90,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491485,1.332906,2020-10-04 05:17:44,1601788664,91,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491521,1.33290833,2020-10-04 05:17:49,1601788669,92,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491591,1.332912,2020-10-04 05:17:54,1601788674,93,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491583,1.3329125,2020-10-04 05:17:59,1601788679,94,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491633,1.33291417,2020-10-04 05:18:09,1601788689,95,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491671,1.33291433,2020-10-04 05:18:14,1601788694,96,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491691,1.33291483,2020-10-04 05:18:19,1601788699,97,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491695,1.33291783,2020-10-04 05:18:24,1601788704,98,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491766,1.33292517,2020-10-04 05:18:29,1601788709,99,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491853,1.332931,2020-10-04 05:18:34,1601788714,100,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491855,1.332929,2020-10-04 05:18:39,1601788719,101,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.6491865,1.33292817,2020-10-04 05:18:44,1601788724,102,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649184,1.332926,2020-10-04 05:18:49,1601788729,103,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,False,7504.590602295935,35019.001359483205,1.0
XE-5577J,103.649174,1.33292683,2020-10-04 05:18:54,1601788734,104,,,1.0,,,,103.649156,1.332967,,,,,,,,,,True,True,7504.590602295935,35019.001359483205,-1.0
XE-5577J,103.6491521,1.3329755,2020-10-04 05:18:59,1601788739,105,0.0,0.0,2.0,,0.4706359999999999,yScAgD9UAQAmAAAADgAAAAAAAAA-AAAAV6IrQolvaUEAAAAANrSIQiYAAAAOAAAAAAAAAD4AAACDCwAAfY8tBu1WFACAjy0G8FYUAAAArxO8byAW,103.649149,1.332973,,,,,,,,,,False,True,7503.811620882636,35019.66487044598,-1.0
XE-5577J,103.6490693,1.3330685,2020-10-04 05:19:04,1601788744,106,,,2.0,,,,103.649149,1.332973,,,,,,,,,,True,True,7503.811620882636,35019.66487044598,-1.0
